given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
disprove,let,let,0,1,1
crier,let,let,0,1,1
disclaim,let,let,0,1,1
cauldron,let,let,0,1,1
apostolic,let,let,0,1,1
jay,let,let,0,1,1
disciplinary,let,let,0,1,1
discomfit,let,let,0,1,1
nogging,let,let,0,1,1
doorstop,let,let,0,1,1
replant,let,let,0,1,1
recess,let,let,0,1,1
lather,let,let,0,1,1
hunter,let,let,0,1,1
irreverence,let,let,0,1,1
knock,let,let,0,1,1
outstrip,let,let,0,1,1
caper,let,let,0,1,1
unaccountable,let,let,0,1,1
unflattering,let,let,0,1,1
fairing,let,let,0,1,1
inclusive,let,let,0,1,1
ephor,let,let,0,1,1
unwraps,let,let,0,1,1
augury,let,let,0,1,1
conformance,let,let,0,1,1
driverless,let,let,0,1,1
subjugation,let,let,0,1,1
government,let,let,0,1,1
tan,let,let,0,1,1
possibly,let,let,0,1,1
redevelopment,let,let,0,1,1
enclave,let,let,0,1,1
recrimination,let,let,0,1,1
purify,let,let,0,1,1
perjure,let,let,0,1,1
tussock,let,let,0,1,1
caster,let,let,0,1,1
reset,let,let,0,1,1
thief,let,let,0,1,1
cache,let,let,0,1,1
quixotic,let,let,0,1,1
reductionist,let,let,0,1,1
headset,let,let,0,1,1
hoist,let,let,0,1,1
narcosis,let,let,0,1,1
organization,let,let,0,1,1
reunify,let,let,0,1,1
swap,let,let,0,1,1
slipper,let,let,0,1,1
bluff,let,let,0,1,1
symbol,let,let,0,1,1
sigma,let,let,0,1,1
submerge,let,let,0,1,1
defensive,let,let,0,1,1
intestinal,let,let,0,1,1
bowls,let,let,0,1,1
unsocial,let,let,0,1,1
clique,let,let,0,1,1
supremacist,let,let,0,1,1
shriek,let,let,0,1,1
hinny,let,let,0,1,1
milkshake,let,let,0,1,1
handbill,let,let,0,1,1
stealth,let,let,0,1,1
coagulation,let,let,0,1,1
gnat,let,let,0,1,1
sphincter,let,let,0,1,1
divest,let,let,0,1,1
klaxon,let,let,0,1,1
anus,let,let,0,1,1
sweeping,let,let,0,1,1
repudiate,let,let,0,1,1
blackbird,let,let,0,1,1
whereabouts,let,let,0,1,1
gaunt,let,let,0,1,1
lend,let,let,0,1,1
determinedly,let,let,0,1,1
vague,let,let,0,1,1
imprecation,let,let,0,1,1
clue,let,let,0,1,1
fanfare,let,let,0,1,1
safely,let,let,0,1,1
incontrovertible,let,let,0,1,1
doge,let,let,0,1,1
sweet,let,let,0,1,1
deformity,let,let,0,1,1
unsurfaced,let,let,0,1,1
earthling,let,let,0,1,1
casing,let,let,0,1,1
scribbling,let,let,0,1,1
binomial,let,let,0,1,1
ontogeny,let,let,0,1,1
eldest,let,let,0,1,1
angle,let,let,0,1,1
predicted,let,let,0,1,1
earnestly,let,let,0,1,1
immortal,let,let,0,1,1
bake,let,let,0,1,1
groundsheet,let,let,0,1,1
cone,let,let,0,1,1
ashen,let,let,0,1,1
ambulance,let,let,0,1,1
unsporting,let,let,0,1,1
critter,let,let,0,1,1
hoop,let,let,0,1,1
bolting,let,let,0,1,1
basilisk,let,let,0,1,1
nomad,let,let,0,1,1
coherent,let,let,0,1,1
journalistic,let,let,0,1,1
kinswoman,let,let,0,1,1
futile,let,let,0,1,1
beryl,let,let,0,1,1
colony,let,let,0,1,1
musically,let,let,0,1,1
musicianship,let,let,0,1,1
steadfastly,let,let,0,1,1
insignificant,let,let,0,1,1
sifting,let,let,0,1,1
burp,let,let,0,1,1
postcode,let,let,0,1,1
reactivate,let,let,0,1,1
usual,let,let,0,1,1
peephole,let,let,0,1,1
predictive,let,let,0,1,1
lowercase,let,let,0,1,1
grandiose,let,let,0,1,1
thenceforth,let,let,0,1,1
minion,let,let,0,1,1
error,let,let,0,1,1
unpaid,let,let,0,1,1
bamboo,let,let,0,1,1
smudgy,let,let,0,1,1
babe,let,let,0,1,1
persuasive,let,let,0,1,1
unreasonable,let,let,0,1,1
wet,let,let,0,1,1
usurious,let,let,0,1,1
fiendish,let,let,0,1,1
expository,let,let,0,1,1
decease,let,let,0,1,1
conventicle,let,let,0,1,1
marina,let,let,0,1,1
keelhaul,let,let,0,1,1
truncheon,let,let,0,1,1
semantics,let,let,0,1,1
perfunctory,let,let,0,1,1
verb,let,let,0,1,1
painkiller,let,let,0,1,1
considerably,let,let,0,1,1
clavichord,let,let,0,1,1
stewardship,let,let,0,1,1
disaffiliate,let,let,0,1,1
proffer,let,let,0,1,1
collation,let,let,0,1,1
divot,let,let,0,1,1
breastfeed,let,let,0,1,1
radial,let,let,0,1,1
hibernal,let,let,0,1,1
blotchy,let,let,0,1,1
integrating,let,let,0,1,1
wade,let,let,0,1,1
printer,let,let,0,1,1
stow,let,let,0,1,1
earthquakes,let,let,0,1,1
shout,let,let,0,1,1
rift,let,let,0,1,1
lifeguard,let,let,0,1,1
changeless,let,let,0,1,1
screwy,let,let,0,1,1
faceplate,let,let,0,1,1
lighten,let,let,0,1,1
clam,let,let,0,1,1
magician,let,let,0,1,1
fame,let,let,0,1,1
scabbard,let,let,0,1,1
fifty,let,let,0,1,1
confabulate,let,let,0,1,1
autocracy,let,let,0,1,1
extrinsic,let,let,0,1,1
gunpoint,let,let,0,1,1
unison,let,let,0,1,1
nail,let,let,0,1,1
tracery,let,let,0,1,1
thereabouts,let,let,0,1,1
giftware,let,let,0,1,1
distillery,let,let,0,1,1
impartiality,let,let,0,1,1
compatibility,let,let,0,1,1
simulacrum,let,let,0,1,1
stevedore,let,let,0,1,1
florid,let,let,0,1,1
undeniable,let,let,0,1,1
manipulator,let,let,0,1,1
typewriter,let,let,0,1,1
consecrate,let,let,0,1,1
fiche,let,let,0,1,1
axial,let,let,0,1,1
ingenuous,let,let,0,1,1
hegemonic,let,let,0,1,1
reversed,let,let,0,1,1
ponderous,let,let,0,1,1
vignette,let,let,0,1,1
dissension,let,let,0,1,1
chancy,let,let,0,1,1
conjectural,let,let,0,1,1
eyeshadow,let,let,0,1,1
farming,let,let,0,1,1
harem,let,let,0,1,1
springtime,let,let,0,1,1
stiletto,let,let,0,1,1
wraparound,let,let,0,1,1
receptor,let,let,0,1,1
vessel,let,let,0,1,1
mammoth,let,let,0,1,1
mash,let,let,0,1,1
underwear,let,let,0,1,1
fructose,let,let,0,1,1
conjunctive,let,let,0,1,1
tolerantly,let,let,0,1,1
attorney,let,let,0,1,1
maudlin,let,let,0,1,1
syntax,let,let,0,1,1
dairying,let,let,0,1,1
hormonal,let,let,0,1,1
forbidden,let,let,0,1,1
protect,let,let,0,1,1
lanky,let,let,0,1,1
reprise,let,let,0,1,1
risible,let,let,0,1,1
unplugged,let,let,0,1,1
establishment,let,let,0,1,1
universalist,let,let,0,1,1
unbound,let,let,0,1,1
guanaco,let,let,0,1,1
attempt,let,let,0,1,1
swish,let,let,0,1,1
lawless,let,let,0,1,1
grooming,let,let,0,1,1
embryology,let,let,0,1,1
initiate,let,let,0,1,1
beeswax,let,let,0,1,1
jut,let,let,0,1,1
waver,let,let,0,1,1
rehabilitation,let,let,0,1,1
glebe,let,let,0,1,1
duckbill,let,let,0,1,1
dark,let,let,0,1,1
anode,let,let,0,1,1
beret,let,let,0,1,1
dauphin,let,let,0,1,1
discursive,let,let,0,1,1
pumice,let,let,0,1,1
umbrage,let,let,0,1,1
bone,let,let,0,1,1
refrigerant,let,let,0,1,1
presumption,let,let,0,1,1
unpick,let,let,0,1,1
lauds,let,let,0,1,1
hackle,let,let,0,1,1
racist,let,let,0,1,1
effluent,let,let,0,1,1
setup,let,let,0,1,1
vasectomy,let,let,0,1,1
enfranchisement,let,let,0,1,1
foxy,let,let,0,1,1
flywheel,let,let,0,1,1
like,let,let,0,1,1
megavolt,let,let,0,1,1
sneeze,let,let,0,1,1
unsubstantial,let,let,0,1,1
mowing,let,let,0,1,1
exclude,let,let,0,1,1
gunner,let,let,0,1,1
restroom,let,let,0,1,1
disharmony,let,let,0,1,1
disinterest,let,let,0,1,1
teach,let,let,0,1,1
velvety,let,let,0,1,1
ionosphere,let,let,0,1,1
incentive,let,let,0,1,1
interconnection,let,let,0,1,1
robot,let,let,0,1,1
shambles,let,let,0,1,1
capricious,let,let,0,1,1
broadband,let,let,0,1,1
troubling,let,let,0,1,1
spindly,let,let,0,1,1
loudspeaker,let,let,0,1,1
coyote,let,let,0,1,1
quintessential,let,let,0,1,1
bistro,let,let,0,1,1
payload,let,let,0,1,1
corrective,let,let,0,1,1
bleak,let,let,0,1,1
drab,let,let,0,1,1
repent,let,let,0,1,1
billiards,let,let,0,1,1
carafe,let,let,0,1,1
undetermined,let,let,0,1,1
slump,let,let,0,1,1
labyrinthine,let,let,0,1,1
augmentation,let,let,0,1,1
bile,let,let,0,1,1
charcuterie,let,let,0,1,1
clandestine,let,let,0,1,1
wan,let,let,0,1,1
apotheosis,let,let,0,1,1
equality,let,let,0,1,1
october,let,let,0,1,1
deaden,let,let,0,1,1
perpetrator,let,let,0,1,1
follow,let,let,0,1,1
uncouple,let,let,0,1,1
deepening,let,let,0,1,1
merrymaking,let,let,0,1,1
wandering,let,let,0,1,1
rapture,let,let,0,1,1
easily,let,let,0,1,1
inspection,let,let,0,1,1
crabby,let,let,0,1,1
farthing,let,let,0,1,1
vexing,let,let,0,1,1
monoculture,let,let,0,1,1
colander,let,let,0,1,1
din,let,let,0,1,1
bullfighting,let,let,0,1,1
featherweight,let,let,0,1,1
arbiter,let,let,0,1,1
sepia,let,let,0,1,1
quarterstaff,let,let,0,1,1
seasoned,let,let,0,1,1
cautious,let,let,0,1,1
regroup,let,let,0,1,1
easement,let,let,0,1,1
graver,let,let,0,1,1
honest,let,let,0,1,1
hear,let,let,0,1,1
deport,let,let,0,1,1
remix,let,let,0,1,1
irreplaceable,let,let,0,1,1
downside,let,let,0,1,1
measurable,let,let,0,1,1
irritatingly,let,let,0,1,1
trawler,let,let,0,1,1
lotto,let,let,0,1,1
numerous,let,let,0,1,1
downstream,let,let,0,1,1
facing,let,let,0,1,1
lithograph,let,let,0,1,1
nowadays,let,let,0,1,1
clothe,let,let,0,1,1
infeasible,let,let,0,1,1
pout,let,let,0,1,1
tellingly,let,let,0,1,1
immaculately,let,let,0,1,1
curtail,let,let,0,1,1
junk,let,let,0,1,1
lacquer,let,let,0,1,1
shipshape,let,let,0,1,1
dust,let,let,0,1,1
impresario,let,let,0,1,1
confrontational,let,let,0,1,1
managing,let,let,0,1,1
asymptote,let,let,0,1,1
downtrodden,let,let,0,1,1
crawl,let,let,0,1,1
credulity,let,let,0,1,1
backlash,let,let,0,1,1
farmyard,let,let,0,1,1
fratricidal,let,let,0,1,1
steepen,let,let,0,1,1
therefor,let,let,0,1,1
iridescent,let,let,0,1,1
refractive,let,let,0,1,1
our,let,let,0,1,1
true,let,let,0,1,1
painter,let,let,0,1,1
cassava,let,let,0,1,1
equilibrium,let,let,0,1,1
diary,let,let,0,1,1
politeness,let,let,0,1,1
metempsychosis,let,let,0,1,1
tank,let,let,0,1,1
headed,let,let,0,1,1
tattle,let,let,0,1,1
trophy,let,let,0,1,1
hibernate,let,let,0,1,1
myxomatosis,let,let,0,1,1
lux,let,let,0,1,1
intelligible,let,let,0,1,1
crucially,let,let,0,1,1
chill,let,let,0,1,1
rewordings,let,let,0,1,1
bestiality,let,let,0,1,1
messenger,let,let,0,1,1
percussive,let,let,0,1,1
apostasy,let,let,0,1,1
hag,let,let,0,1,1
idler,let,let,0,1,1
scuba,let,let,0,1,1
omission,let,let,0,1,1
turnkey,let,let,0,1,1
cleg,let,let,0,1,1
clairvoyant,let,let,0,1,1
contamination,let,let,0,1,1
verbiage,let,let,0,1,1
ideal,let,let,0,1,1
recheck,let,let,0,1,1
sportsman,let,let,0,1,1
sadden,let,let,0,1,1
clockmaker,let,let,0,1,1
sobering,let,let,0,1,1
horseplay,let,let,0,1,1
outshine,let,let,0,1,1
proportionately,let,let,0,1,1
odometer,let,let,0,1,1
load,let,let,0,1,1
fruited,let,let,0,1,1
satchel,let,let,0,1,1
tabernacle,let,let,0,1,1
appellation,let,let,0,1,1
checkpoint,let,let,0,1,1
vulpine,let,let,0,1,1
laughably,let,let,0,1,1
unconvincing,let,let,0,1,1
engrossed,let,let,0,1,1
excitation,let,let,0,1,1
kingship,let,let,0,1,1
namesake,let,let,0,1,1
latex,let,let,0,1,1
diesel,let,let,0,1,1
rook,let,let,0,1,1
unshielded,let,let,0,1,1
funding,let,let,0,1,1
yore,let,let,0,1,1
stoic,let,let,0,1,1
thalamus,let,let,0,1,1
slater,let,let,0,1,1
repossession,let,let,0,1,1
coincide,let,let,0,1,1
uncle,let,let,0,1,1
nurture,let,let,0,1,1
utterance,let,let,0,1,1
troop,let,let,0,1,1
fedora,let,let,0,1,1
marauding,let,let,0,1,1
cheaply,let,let,0,1,1
understand,let,let,0,1,1
everlasting,let,let,0,1,1
curtsy,let,let,0,1,1
monolithic,let,let,0,1,1
hanging,let,let,0,1,1
fumbling,let,let,0,1,1
caress,let,let,0,1,1
civilian,let,let,0,1,1
invite,let,let,0,1,1
daredevil,let,let,0,1,1
flow,let,let,0,1,1
avocado,let,let,0,1,1
cockatrice,let,let,0,1,1
quadratic,let,let,0,1,1
fatness,let,let,0,1,1
coiffure,let,let,0,1,1
bevy,let,let,0,1,1
breeding,let,let,0,1,1
peg,let,let,0,1,1
decent,let,let,0,1,1
soapy,let,let,0,1,1
reflect,let,let,0,1,1
hand,let,let,0,1,1
reap,let,let,0,1,1
constitutionalism,let,let,0,1,1
psychology,let,let,0,1,1
coxswain,let,let,0,1,1
bassoon,let,let,0,1,1
terrible,let,let,0,1,1
matins,let,let,0,1,1
robber,let,let,0,1,1
heroically,let,let,0,1,1
philosopher,let,let,0,1,1
classifying,let,let,0,1,1
gardening,let,let,0,1,1
face,let,let,0,1,1
sloshed,let,let,0,1,1
tipper,let,let,0,1,1
unbothered,let,let,0,1,1
eigenstate,let,let,0,1,1
simpering,let,let,0,1,1
holocaust,let,let,0,1,1
compliance,let,let,0,1,1
sextuplet,let,let,0,1,1
lottery,let,let,0,1,1
renewable,let,let,0,1,1
numbness,let,let,0,1,1
rumble,let,let,0,1,1
biotic,let,let,0,1,1
cicada,let,let,0,1,1
trilingual,let,let,0,1,1
plaintiff,let,let,0,1,1
quiver,let,let,0,1,1
dull,let,let,0,1,1
wretch,let,let,0,1,1
turquoise,let,let,0,1,1
cognitively,let,let,0,1,1
flagellation,let,let,0,1,1
reproduce,let,let,0,1,1
ringlet,let,let,0,1,1
foxhole,let,let,0,1,1
quarterback,let,let,0,1,1
discus,let,let,0,1,1
wallet,let,let,0,1,1
sausage,let,let,0,1,1
competitiveness,let,let,0,1,1
proportionally,let,let,0,1,1
antagonist,let,let,0,1,1
fatuous,let,let,0,1,1
irresistible,let,let,0,1,1
reek,let,let,0,1,1
explain,let,let,0,1,1
corner,let,let,0,1,1
scintillator,let,let,0,1,1
injured,let,let,0,1,1
tapas,let,let,0,1,1
tightfisted,let,let,0,1,1
paganism,let,let,0,1,1
playboy,let,let,0,1,1
authoritatively,let,let,0,1,1
milady,let,let,0,1,1
cogitate,let,let,0,1,1
hoodwink,let,let,0,1,1
first,let,let,0,1,1
majestically,let,let,0,1,1
auburn,let,let,0,1,1
enjoyably,let,let,0,1,1
truculent,let,let,0,1,1
subharmonic,let,let,0,1,1
depot,let,let,0,1,1
invective,let,let,0,1,1
chauvinist,let,let,0,1,1
chillingly,let,let,0,1,1
bath,let,let,0,1,1
macho,let,let,0,1,1
lampoon,let,let,0,1,1
disputable,let,let,0,1,1
run,let,let,0,1,1
baritone,let,let,0,1,1
entomb,let,let,0,1,1
relink,let,let,0,1,1
perfusion,let,let,0,1,1
alcohol,let,let,0,1,1
parietal,let,let,0,1,1
houseroom,let,let,0,1,1
kennel,let,let,0,1,1
playmate,let,let,0,1,1
descend,let,let,0,1,1
turmeric,let,let,0,1,1
wince,let,let,0,1,1
foreclose,let,let,0,1,1
palindrome,let,let,0,1,1
hundredweight,let,let,0,1,1
secrete,let,let,0,1,1
panther,let,let,0,1,1
sear,let,let,0,1,1
attenuator,let,let,0,1,1
squirm,let,let,0,1,1
entire,let,let,0,1,1
voracious,let,let,0,1,1
scalability,let,let,0,1,1
applicability,let,let,0,1,1
residuary,let,let,0,1,1
chic,let,let,0,1,1
geniality,let,let,0,1,1
rework,let,let,0,1,1
neglectful,let,let,0,1,1
slotted,let,let,0,1,1
microscope,let,let,0,1,1
meandering,let,let,0,1,1
deer,let,let,0,1,1
kinematics,let,let,0,1,1
interviewer,let,let,0,1,1
poignancy,let,let,0,1,1
harbinger,let,let,0,1,1
transcendent,let,let,0,1,1
unhygienic,let,let,0,1,1
bony,let,let,0,1,1
fob,let,let,0,1,1
manfully,let,let,0,1,1
breakable,let,let,0,1,1
enunciate,let,let,0,1,1
copse,let,let,0,1,1
stowage,let,let,0,1,1
osteopath,let,let,0,1,1
brusque,let,let,0,1,1
signification,let,let,0,1,1
kale,let,let,0,1,1
futon,let,let,0,1,1
jovial,let,let,0,1,1
traverse,let,let,0,1,1
lampshade,let,let,0,1,1
forehand,let,let,0,1,1
maddening,let,let,0,1,1
rejuvenate,let,let,0,1,1
extortionate,let,let,0,1,1
caring,let,let,0,1,1
flagon,let,let,0,1,1
cypress,let,let,0,1,1
lubber,let,let,0,1,1
lantern,let,let,0,1,1
exaggerate,let,let,0,1,1
disappear,let,let,0,1,1
dowsing,let,let,0,1,1
bailiwick,let,let,0,1,1
proneness,let,let,0,1,1
foot,let,let,0,1,1
unfeeling,let,let,0,1,1
turtle,let,let,0,1,1
mascot,let,let,0,1,1
month,let,let,0,1,1
flighty,let,let,0,1,1
unhand,let,let,0,1,1
overactive,let,let,0,1,1
imprisoned,let,let,0,1,1
masculinity,let,let,0,1,1
underworld,let,let,0,1,1
ultrasound,let,let,0,1,1
skeleton,let,let,0,1,1
desire,let,let,0,1,1
guardianship,let,let,0,1,1
methodical,let,let,0,1,1
perspiration,let,let,0,1,1
holland,let,let,0,1,1
ilmenite,let,let,0,1,1
plateau,let,let,0,1,1
hashed,let,let,0,1,1
embody,let,let,0,1,1
ski,let,let,0,1,1
relent,let,let,0,1,1
overspill,let,let,0,1,1
cagoule,let,let,0,1,1
centurion,let,let,0,1,1
thicken,let,let,0,1,1
shroud,let,let,0,1,1
scholarship,let,let,0,1,1
apery,let,let,0,1,1
milled,let,let,0,1,1
yelp,let,let,0,1,1
octagon,let,let,0,1,1
trice,let,let,0,1,1
resource,let,let,0,1,1
chicane,let,let,0,1,1
insulate,let,let,0,1,1
hall,let,let,0,1,1
bewildering,let,let,0,1,1
frequent,let,let,0,1,1
saki,let,let,0,1,1
payroll,let,let,0,1,1
flameproof,let,let,0,1,1
thoughtless,let,let,0,1,1
conjuring,let,let,0,1,1
extermination,let,let,0,1,1
whirligig,let,let,0,1,1
bowlder,let,let,0,1,1
spoon,let,let,0,1,1
plaster,let,let,0,1,1
going,let,let,0,1,1
stencil,let,let,0,1,1
cramming,let,let,0,1,1
rotation,let,let,0,1,1
runaway,let,let,0,1,1
briny,let,let,0,1,1
comment,let,let,0,1,1
astonished,let,let,0,1,1
blackjack,let,let,0,1,1
misunderstanding,let,let,0,1,1
embroider,let,let,0,1,1
retinal,let,let,0,1,1
rake,let,let,0,1,1
resourceful,let,let,0,1,1
mawkish,let,let,0,1,1
limbo,let,let,0,1,1
lexeme,let,let,0,1,1
disputatious,let,let,0,1,1
cobble,let,let,0,1,1
thereto,let,let,0,1,1
confusion,let,let,0,1,1
tile,let,let,0,1,1
rightly,let,let,0,1,1
gloaming,let,let,0,1,1
patter,let,let,0,1,1
granule,let,let,0,1,1
somewhere,let,let,0,1,1
cryptology,let,let,0,1,1
heifer,let,let,0,1,1
greenstone,let,let,0,1,1
educate,let,let,0,1,1
oracle,let,let,0,1,1
motherland,let,let,0,1,1
postilion,let,let,0,1,1
thumbprint,let,let,0,1,1
roughness,let,let,0,1,1
studiously,let,let,0,1,1
transcend,let,let,0,1,1
barleycorn,let,let,0,1,1
blurt,let,let,0,1,1
respond,let,let,0,1,1
doer,let,let,0,1,1
expandable,let,let,0,1,1
legwork,let,let,0,1,1
moot,let,let,0,1,1
shire,let,let,0,1,1
peafowl,let,let,0,1,1
voile,let,let,0,1,1
charmed,let,let,0,1,1
re,let,let,0,1,1
sanctimonious,let,let,0,1,1
uncooperative,let,let,0,1,1
smallholding,let,let,0,1,1
sadly,let,let,0,1,1
ficus,let,let,0,1,1
perambulator,let,let,0,1,1
inevitable,let,let,0,1,1
compactness,let,let,0,1,1
bosom,let,let,0,1,1
suboptimal,let,let,0,1,1
iconoclast,let,let,0,1,1
prong,let,let,0,1,1
marinade,let,let,0,1,1
outspread,let,let,0,1,1
related,let,let,0,1,1
ahead,let,let,0,1,1
chafe,let,let,0,1,1
pillbox,let,let,0,1,1
offense,let,let,0,1,1
gate,let,let,0,1,1
consume,let,let,0,1,1
clinker,let,let,0,1,1
birdcage,let,let,0,1,1
implausible,let,let,0,1,1
refresher,let,let,0,1,1
decency,let,let,0,1,1
magnitude,let,let,0,1,1
chop,let,let,0,1,1
gardener,let,let,0,1,1
reinforcement,let,let,0,1,1
ovoid,let,let,0,1,1
fathom,let,let,0,1,1
communicant,let,let,0,1,1
existence,let,let,0,1,1
preserver,let,let,0,1,1
toast,let,let,0,1,1
prod,let,let,0,1,1
tartar,let,let,0,1,1
counterbalance,let,let,0,1,1
peasantry,let,let,0,1,1
greatness,let,let,0,1,1
backache,let,let,0,1,1
cricketer,let,let,0,1,1
voltage,let,let,0,1,1
dismember,let,let,0,1,1
thrush,let,let,0,1,1
jail,let,let,0,1,1
equivalent,let,let,0,1,1
aphrodisiac,let,let,0,1,1
soldiery,let,let,0,1,1
mortal,let,let,0,1,1
reconvert,let,let,0,1,1
resort,let,let,0,1,1
assiduously,let,let,0,1,1
recriminate,let,let,0,1,1
lase,let,let,0,1,1
ennoble,let,let,0,1,1
growth,let,let,0,1,1
prosody,let,let,0,1,1
loser,let,let,0,1,1
hijack,let,let,0,1,1
offer,let,let,0,1,1
telex,let,let,0,1,1
thorough,let,let,0,1,1
squarely,let,let,0,1,1
design,let,let,0,1,1
obstreperous,let,let,0,1,1
wheelwright,let,let,0,1,1
misery,let,let,0,1,1
hindquarters,let,let,0,1,1
placeholder,let,let,0,1,1
bothersome,let,let,0,1,1
sternly,let,let,0,1,1
assert,let,let,0,1,1
contrast,let,let,0,1,1
southernmost,let,let,0,1,1
bleeping,let,let,0,1,1
tunny,let,let,0,1,1
curb,let,let,0,1,1
joyously,let,let,0,1,1
translator,let,let,0,1,1
kraft,let,let,0,1,1
ulster,let,let,0,1,1
period,let,let,0,1,1
businessman,let,let,0,1,1
bohemian,let,let,0,1,1
limousine,let,let,0,1,1
penthouse,let,let,0,1,1
narrow,let,let,0,1,1
freakish,let,let,0,1,1
embed,let,let,0,1,1
convolution,let,let,0,1,1
expressive,let,let,0,1,1
embankment,let,let,0,1,1
nebulous,let,let,0,1,1
earful,let,let,0,1,1
magisterial,let,let,0,1,1
division,let,let,0,1,1
scroll,let,let,0,1,1
unearth,let,let,0,1,1
godsend,let,let,0,1,1
myope,let,let,0,1,1
tracker,let,let,0,1,1
improvisation,let,let,0,1,1
assemblage,let,let,0,1,1
roost,let,let,0,1,1
significant,let,let,0,1,1
slurp,let,let,0,1,1
hypocrite,let,let,0,1,1
unvisited,let,let,0,1,1
newsy,let,let,0,1,1
instruction,let,let,0,1,1
rising,let,let,0,1,1
overinflated,let,let,0,1,1
asphalt,let,let,0,1,1
parenthetical,let,let,0,1,1
paratrooper,let,let,0,1,1
his,let,let,0,1,1
forested,let,let,0,1,1
unhelpful,let,let,0,1,1
leafed,let,let,0,1,1
photoreceptor,let,let,0,1,1
reciprocate,let,let,0,1,1
unphysical,let,let,0,1,1
primarily,let,let,0,1,1
secant,let,let,0,1,1
cipher,let,let,0,1,1
grenade,let,let,0,1,1
vacuum,let,let,0,1,1
carp,let,let,0,1,1
enfeeble,let,let,0,1,1
apprehensive,let,let,0,1,1
ilk,let,let,0,1,1
sprinting,let,let,0,1,1
weighty,let,let,0,1,1
glum,let,let,0,1,1
furthermore,let,let,0,1,1
permanent,let,let,0,1,1
newsman,let,let,0,1,1
fog,let,let,0,1,1
tv,let,let,0,1,1
breakage,let,let,0,1,1
gluttonous,let,let,0,1,1
planetary,let,let,0,1,1
concerned,let,let,0,1,1
facilitator,let,let,0,1,1
mastectomy,let,let,0,1,1
anthropologist,let,let,0,1,1
chirpy,let,let,0,1,1
lyre,let,let,0,1,1
blooded,let,let,0,1,1
tremble,let,let,0,1,1
larynx,let,let,0,1,1
lifeline,let,let,0,1,1
squid,let,let,0,1,1
headgear,let,let,0,1,1
shekel,let,let,0,1,1
authoress,let,let,0,1,1
wetsuit,let,let,0,1,1
unfeminine,let,let,0,1,1
likable,let,let,0,1,1
accurate,let,let,0,1,1
hospice,let,let,0,1,1
pinstripe,let,let,0,1,1
constipated,let,let,0,1,1
urge,let,let,0,1,1
stammer,let,let,0,1,1
supplementary,let,let,0,1,1
rakish,let,let,0,1,1
interfere,let,let,0,1,1
girt,let,let,0,1,1
recoup,let,let,0,1,1
brood,let,let,0,1,1
mature,let,let,0,1,1
precipitate,let,let,0,1,1
omnipresence,let,let,0,1,1
stiff,let,let,0,1,1
repudiation,let,let,0,1,1
streaking,let,let,0,1,1
limitation,let,let,0,1,1
vestige,let,let,0,1,1
patient,let,let,0,1,1
shoplifter,let,let,0,1,1
paintbox,let,let,0,1,1
powdered,let,let,0,1,1
display,let,let,0,1,1
subliminal,let,let,0,1,1
soup,let,let,0,1,1
mislead,let,let,0,1,1
wager,let,let,0,1,1
perfidy,let,let,0,1,1
insolvent,let,let,0,1,1
judgment,let,let,0,1,1
spirited,let,let,0,1,1
radiotherapy,let,let,0,1,1
unrevealing,let,let,0,1,1
baffle,let,let,0,1,1
disgusting,let,let,0,1,1
pithy,let,let,0,1,1
repeat,let,let,0,1,1
conceal,let,let,0,1,1
dam,let,let,0,1,1
quayside,let,let,0,1,1
hale,let,let,0,1,1
urethra,let,let,0,1,1
puzzler,let,let,0,1,1
circuit,let,let,0,1,1
attendant,let,let,0,1,1
stoicism,let,let,0,1,1
transmit,let,let,0,1,1
untaxed,let,let,0,1,1
limited,let,let,0,1,1
enthusiast,let,let,0,1,1
universe,let,let,0,1,1
etching,let,let,0,1,1
conspire,let,let,0,1,1
cramped,let,let,0,1,1
stipendiary,let,let,0,1,1
unsmiling,let,let,0,1,1
rookery,let,let,0,1,1
isomer,let,let,0,1,1
bonsai,let,let,0,1,1
bristling,let,let,0,1,1
knit,let,let,0,1,1
haberdasher,let,let,0,1,1
choirboy,let,let,0,1,1
platonic,let,let,0,1,1
justified,let,let,0,1,1
insulting,let,let,0,1,1
catacomb,let,let,0,1,1
cryptogram,let,let,0,1,1
haunting,let,let,0,1,1
absent,let,let,0,1,1
lavatory,let,let,0,1,1
merry,let,let,0,1,1
consanguinity,let,let,0,1,1
assortment,let,let,0,1,1
timidity,let,let,0,1,1
something,let,let,0,1,1
tentacle,let,let,0,1,1
orthodoxy,let,let,0,1,1
boon,let,let,0,1,1
monomer,let,let,0,1,1
cognitive,let,let,0,1,1
slushy,let,let,0,1,1
starship,let,let,0,1,1
muscular,let,let,0,1,1
sombrero,let,let,0,1,1
honorific,let,let,0,1,1
inspire,let,let,0,1,1
refurbish,let,let,0,1,1
gooey,let,let,0,1,1
overdo,let,let,0,1,1
emotionless,let,let,0,1,1
substandard,let,let,0,1,1
autonomously,let,let,0,1,1
width,let,let,0,1,1
fattening,let,let,0,1,1
nosed,let,let,0,1,1
shiner,let,let,0,1,1
musculoskeletal,let,let,0,1,1
timescale,let,let,0,1,1
automaton,let,let,0,1,1
riddling,let,let,0,1,1
