given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
disbelieving,no-vem-ber,no-vem-ber,0,3,3
curable,no-vem-ber,no-vem-ber,0,3,3
subcontinent,no-vem-ber,no-vem-ber,0,3,3
brightly,no-vem-ber,no-vem-ber,0,3,3
bullfight,no-vem-ber,no-vem-ber,0,3,3
tactfully,no-vem-ber,no-vem-ber,0,3,3
rhythmic,no-vem-ber,no-vem-ber,0,3,3
suicidal,no-vem-ber,no-vem-ber,0,3,3
dissident,no-vem-ber,no-vem-ber,0,3,3
sobriquet,no-vem-ber,no-vem-ber,0,3,3
calligraphic,no-vem-ber,no-vem-ber,0,3,3
womankind,no-vem-ber,no-vem-ber,0,3,3
seeded,no-vem-ber,no-vem-ber,0,3,3
focus,no-vem-ber,no-vem-ber,0,3,3
coconut,no-vem-ber,no-vem-ber,0,3,3
disbelieve,no-vem-ber,no-vem-ber,0,3,3
besotted,no-vem-ber,no-vem-ber,0,3,3
refract,no-vem-ber,no-vem-ber,0,3,3
smash,no-vem-ber,no-vem-ber,0,3,3
single,no-vem-ber,no-vem-ber,0,3,3
rise,no-vem-ber,no-vem-ber,0,3,3
drippy,no-vem-ber,no-vem-ber,0,3,3
enjoin,no-vem-ber,no-vem-ber,0,3,3
infer,no-vem-ber,no-vem-ber,0,3,3
owl,no-vem-ber,no-vem-ber,0,3,3
limb,no-vem-ber,no-vem-ber,0,3,3
ecologist,no-vem-ber,no-vem-ber,0,3,3
apothecary,no-vem-ber,no-vem-ber,0,3,3
supplementary,no-vem-ber,no-vem-ber,0,3,3
steep,no-vem-ber,no-vem-ber,0,3,3
unit,no-vem-ber,no-vem-ber,0,3,3
memoir,no-vem-ber,no-vem-ber,0,3,3
upmarket,no-vem-ber,no-vem-ber,0,3,3
downwardly,no-vem-ber,no-vem-ber,0,3,3
hello,no-vem-ber,no-vem-ber,0,3,3
unclench,no-vem-ber,no-vem-ber,0,3,3
grime,no-vem-ber,no-vem-ber,0,3,3
herbivorous,no-vem-ber,no-vem-ber,0,3,3
boy,no-vem-ber,no-vem-ber,0,3,3
vaulting,no-vem-ber,no-vem-ber,0,3,3
subsidiary,no-vem-ber,no-vem-ber,0,3,3
journeyman,no-vem-ber,no-vem-ber,0,3,3
iguana,no-vem-ber,no-vem-ber,0,3,3
misprint,no-vem-ber,no-vem-ber,0,3,3
poppycock,no-vem-ber,no-vem-ber,0,3,3
chrysalis,no-vem-ber,no-vem-ber,0,3,3
purgative,no-vem-ber,no-vem-ber,0,3,3
sirloin,no-vem-ber,no-vem-ber,0,3,3
prototype,no-vem-ber,no-vem-ber,0,3,3
epigrammatic,no-vem-ber,no-vem-ber,0,3,3
use,no-vem-ber,no-vem-ber,0,3,3
nymph,no-vem-ber,no-vem-ber,0,3,3
hoodlum,no-vem-ber,no-vem-ber,0,3,3
unchain,no-vem-ber,no-vem-ber,0,3,3
oversee,no-vem-ber,no-vem-ber,0,3,3
reimplemented,no-vem-ber,no-vem-ber,0,3,3
seepage,no-vem-ber,no-vem-ber,0,3,3
subjectivity,no-vem-ber,no-vem-ber,0,3,3
furled,no-vem-ber,no-vem-ber,0,3,3
charisma,no-vem-ber,no-vem-ber,0,3,3
consumerism,no-vem-ber,no-vem-ber,0,3,3
testing,no-vem-ber,no-vem-ber,0,3,3
reincarnated,no-vem-ber,no-vem-ber,0,3,3
sphincter,no-vem-ber,no-vem-ber,0,3,3
twosome,no-vem-ber,no-vem-ber,0,3,3
rebury,no-vem-ber,no-vem-ber,0,3,3
zone,no-vem-ber,no-vem-ber,0,3,3
minutiae,no-vem-ber,no-vem-ber,0,3,3
retreat,no-vem-ber,no-vem-ber,0,3,3
insider,no-vem-ber,no-vem-ber,0,3,3
trooper,no-vem-ber,no-vem-ber,0,3,3
demigod,no-vem-ber,no-vem-ber,0,3,3
conduct,no-vem-ber,no-vem-ber,0,3,3
signalman,no-vem-ber,no-vem-ber,0,3,3
chivvy,no-vem-ber,no-vem-ber,0,3,3
everywhere,no-vem-ber,no-vem-ber,0,3,3
loyalist,no-vem-ber,no-vem-ber,0,3,3
specimen,no-vem-ber,no-vem-ber,0,3,3
regimental,no-vem-ber,no-vem-ber,0,3,3
glittery,no-vem-ber,no-vem-ber,0,3,3
nonetheless,no-vem-ber,no-vem-ber,0,3,3
horizon,no-vem-ber,no-vem-ber,0,3,3
fiscal,no-vem-ber,no-vem-ber,0,3,3
remediable,no-vem-ber,no-vem-ber,0,3,3
mover,no-vem-ber,no-vem-ber,0,3,3
rope,no-vem-ber,no-vem-ber,0,3,3
midge,no-vem-ber,no-vem-ber,0,3,3
personal,no-vem-ber,no-vem-ber,0,3,3
maniacal,no-vem-ber,no-vem-ber,0,3,3
handy,no-vem-ber,no-vem-ber,0,3,3
undress,no-vem-ber,no-vem-ber,0,3,3
ironically,no-vem-ber,no-vem-ber,0,3,3
unhand,no-vem-ber,no-vem-ber,0,3,3
switcher,no-vem-ber,no-vem-ber,0,3,3
walled,no-vem-ber,no-vem-ber,0,3,3
changeable,no-vem-ber,no-vem-ber,0,3,3
elicit,no-vem-ber,no-vem-ber,0,3,3
perquisite,no-vem-ber,no-vem-ber,0,3,3
romantic,no-vem-ber,no-vem-ber,0,3,3
deranged,no-vem-ber,no-vem-ber,0,3,3
strap,no-vem-ber,no-vem-ber,0,3,3
occupy,no-vem-ber,no-vem-ber,0,3,3
platypus,no-vem-ber,no-vem-ber,0,3,3
machinist,no-vem-ber,no-vem-ber,0,3,3
practicability,no-vem-ber,no-vem-ber,0,3,3
phlebotomy,no-vem-ber,no-vem-ber,0,3,3
piling,no-vem-ber,no-vem-ber,0,3,3
cynicism,no-vem-ber,no-vem-ber,0,3,3
sphinx,no-vem-ber,no-vem-ber,0,3,3
howsoever,no-vem-ber,no-vem-ber,0,3,3
greatness,no-vem-ber,no-vem-ber,0,3,3
ice,no-vem-ber,no-vem-ber,0,3,3
navigation,no-vem-ber,no-vem-ber,0,3,3
enjoyment,no-vem-ber,no-vem-ber,0,3,3
eventual,no-vem-ber,no-vem-ber,0,3,3
latitudinal,no-vem-ber,no-vem-ber,0,3,3
bumptious,no-vem-ber,no-vem-ber,0,3,3
sketchbook,no-vem-ber,no-vem-ber,0,3,3
inconsiderable,no-vem-ber,no-vem-ber,0,3,3
ordinarily,no-vem-ber,no-vem-ber,0,3,3
insurrection,no-vem-ber,no-vem-ber,0,3,3
militant,no-vem-ber,no-vem-ber,0,3,3
provision,no-vem-ber,no-vem-ber,0,3,3
scantily,no-vem-ber,no-vem-ber,0,3,3
treatable,no-vem-ber,no-vem-ber,0,3,3
unsophisticated,no-vem-ber,no-vem-ber,0,3,3
conqueror,no-vem-ber,no-vem-ber,0,3,3
persecute,no-vem-ber,no-vem-ber,0,3,3
brioche,no-vem-ber,no-vem-ber,0,3,3
verdigris,no-vem-ber,no-vem-ber,0,3,3
tinpot,no-vem-ber,no-vem-ber,0,3,3
pickled,no-vem-ber,no-vem-ber,0,3,3
category,no-vem-ber,no-vem-ber,0,3,3
pock,no-vem-ber,no-vem-ber,0,3,3
widower,no-vem-ber,no-vem-ber,0,3,3
perturbed,no-vem-ber,no-vem-ber,0,3,3
unchartered,no-vem-ber,no-vem-ber,0,3,3
flexor,no-vem-ber,no-vem-ber,0,3,3
peaceful,no-vem-ber,no-vem-ber,0,3,3
poor,no-vem-ber,no-vem-ber,0,3,3
refreshing,no-vem-ber,no-vem-ber,0,3,3
peak,no-vem-ber,no-vem-ber,0,3,3
sunflower,no-vem-ber,no-vem-ber,0,3,3
graphical,no-vem-ber,no-vem-ber,0,3,3
punnet,no-vem-ber,no-vem-ber,0,3,3
viewing,no-vem-ber,no-vem-ber,0,3,3
unlucky,no-vem-ber,no-vem-ber,0,3,3
mannered,no-vem-ber,no-vem-ber,0,3,3
chapter,no-vem-ber,no-vem-ber,0,3,3
whale,no-vem-ber,no-vem-ber,0,3,3
admiration,no-vem-ber,no-vem-ber,0,3,3
mistime,no-vem-ber,no-vem-ber,0,3,3
charabanc,no-vem-ber,no-vem-ber,0,3,3
childlike,no-vem-ber,no-vem-ber,0,3,3
upheaval,no-vem-ber,no-vem-ber,0,3,3
stacked,no-vem-ber,no-vem-ber,0,3,3
paste,no-vem-ber,no-vem-ber,0,3,3
imprecation,no-vem-ber,no-vem-ber,0,3,3
flowery,no-vem-ber,no-vem-ber,0,3,3
assemble,no-vem-ber,no-vem-ber,0,3,3
dally,no-vem-ber,no-vem-ber,0,3,3
empower,no-vem-ber,no-vem-ber,0,3,3
voyage,no-vem-ber,no-vem-ber,0,3,3
enlist,no-vem-ber,no-vem-ber,0,3,3
effector,no-vem-ber,no-vem-ber,0,3,3
theatrical,no-vem-ber,no-vem-ber,0,3,3
vary,no-vem-ber,no-vem-ber,0,3,3
count,no-vem-ber,no-vem-ber,0,3,3
doggedly,no-vem-ber,no-vem-ber,0,3,3
circumcision,no-vem-ber,no-vem-ber,0,3,3
appreciable,no-vem-ber,no-vem-ber,0,3,3
appointed,no-vem-ber,no-vem-ber,0,3,3
disintegrate,no-vem-ber,no-vem-ber,0,3,3
antimatter,no-vem-ber,no-vem-ber,0,3,3
shameless,no-vem-ber,no-vem-ber,0,3,3
statecraft,no-vem-ber,no-vem-ber,0,3,3
leaven,no-vem-ber,no-vem-ber,0,3,3
hectic,no-vem-ber,no-vem-ber,0,3,3
infest,no-vem-ber,no-vem-ber,0,3,3
pullover,no-vem-ber,no-vem-ber,0,3,3
didactic,no-vem-ber,no-vem-ber,0,3,3
bodybuilding,no-vem-ber,no-vem-ber,0,3,3
elliptical,no-vem-ber,no-vem-ber,0,3,3
banjo,no-vem-ber,no-vem-ber,0,3,3
preheat,no-vem-ber,no-vem-ber,0,3,3
hanger,no-vem-ber,no-vem-ber,0,3,3
spigot,no-vem-ber,no-vem-ber,0,3,3
overplay,no-vem-ber,no-vem-ber,0,3,3
overwriting,no-vem-ber,no-vem-ber,0,3,3
criminally,no-vem-ber,no-vem-ber,0,3,3
pubescent,no-vem-ber,no-vem-ber,0,3,3
lucrative,no-vem-ber,no-vem-ber,0,3,3
signet,no-vem-ber,no-vem-ber,0,3,3
frisson,no-vem-ber,no-vem-ber,0,3,3
overpay,no-vem-ber,no-vem-ber,0,3,3
opinion,no-vem-ber,no-vem-ber,0,3,3
hazy,no-vem-ber,no-vem-ber,0,3,3
impaction,no-vem-ber,no-vem-ber,0,3,3
spawn,no-vem-ber,no-vem-ber,0,3,3
borne,no-vem-ber,no-vem-ber,0,3,3
deference,no-vem-ber,no-vem-ber,0,3,3
broad,no-vem-ber,no-vem-ber,0,3,3
breaker,no-vem-ber,no-vem-ber,0,3,3
blithering,no-vem-ber,no-vem-ber,0,3,3
houseboat,no-vem-ber,no-vem-ber,0,3,3
dilation,no-vem-ber,no-vem-ber,0,3,3
handover,no-vem-ber,no-vem-ber,0,3,3
sort,no-vem-ber,no-vem-ber,0,3,3
enlargement,no-vem-ber,no-vem-ber,0,3,3
monochromatic,no-vem-ber,no-vem-ber,0,3,3
consensus,no-vem-ber,no-vem-ber,0,3,3
chair,no-vem-ber,no-vem-ber,0,3,3
diaconal,no-vem-ber,no-vem-ber,0,3,3
proceed,no-vem-ber,no-vem-ber,0,3,3
bile,no-vem-ber,no-vem-ber,0,3,3
unidirectional,no-vem-ber,no-vem-ber,0,3,3
poop,no-vem-ber,no-vem-ber,0,3,3
keelhaul,no-vem-ber,no-vem-ber,0,3,3
custodian,no-vem-ber,no-vem-ber,0,3,3
graph,no-vem-ber,no-vem-ber,0,3,3
dump,no-vem-ber,no-vem-ber,0,3,3
increasingly,no-vem-ber,no-vem-ber,0,3,3
greengrocer,no-vem-ber,no-vem-ber,0,3,3
fiat,no-vem-ber,no-vem-ber,0,3,3
extremism,no-vem-ber,no-vem-ber,0,3,3
smugness,no-vem-ber,no-vem-ber,0,3,3
wreathe,no-vem-ber,no-vem-ber,0,3,3
tomato,no-vem-ber,no-vem-ber,0,3,3
bountiful,no-vem-ber,no-vem-ber,0,3,3
cataract,no-vem-ber,no-vem-ber,0,3,3
bane,no-vem-ber,no-vem-ber,0,3,3
curious,no-vem-ber,no-vem-ber,0,3,3
adapt,no-vem-ber,no-vem-ber,0,3,3
ordinary,no-vem-ber,no-vem-ber,0,3,3
muscle,no-vem-ber,no-vem-ber,0,3,3
draconian,no-vem-ber,no-vem-ber,0,3,3
imperceptibly,no-vem-ber,no-vem-ber,0,3,3
braze,no-vem-ber,no-vem-ber,0,3,3
perseverance,no-vem-ber,no-vem-ber,0,3,3
beau,no-vem-ber,no-vem-ber,0,3,3
soldiery,no-vem-ber,no-vem-ber,0,3,3
smothered,no-vem-ber,no-vem-ber,0,3,3
perfidious,no-vem-ber,no-vem-ber,0,3,3
moray,no-vem-ber,no-vem-ber,0,3,3
spheroid,no-vem-ber,no-vem-ber,0,3,3
bedrock,no-vem-ber,no-vem-ber,0,3,3
haired,no-vem-ber,no-vem-ber,0,3,3
broadband,no-vem-ber,no-vem-ber,0,3,3
nougat,no-vem-ber,no-vem-ber,0,3,3
paramedical,no-vem-ber,no-vem-ber,0,3,3
fracas,no-vem-ber,no-vem-ber,0,3,3
active,no-vem-ber,no-vem-ber,0,3,3
explicit,no-vem-ber,no-vem-ber,0,3,3
glazed,no-vem-ber,no-vem-ber,0,3,3
effigy,no-vem-ber,no-vem-ber,0,3,3
expected,no-vem-ber,no-vem-ber,0,3,3
caviar,no-vem-ber,no-vem-ber,0,3,3
gargoyle,no-vem-ber,no-vem-ber,0,3,3
reconsider,no-vem-ber,no-vem-ber,0,3,3
escapist,no-vem-ber,no-vem-ber,0,3,3
multilateral,no-vem-ber,no-vem-ber,0,3,3
disavowal,no-vem-ber,no-vem-ber,0,3,3
diffusion,no-vem-ber,no-vem-ber,0,3,3
potency,no-vem-ber,no-vem-ber,0,3,3
entwine,no-vem-ber,no-vem-ber,0,3,3
clinical,no-vem-ber,no-vem-ber,0,3,3
constrict,no-vem-ber,no-vem-ber,0,3,3
blood,no-vem-ber,no-vem-ber,0,3,3
interdisciplinary,no-vem-ber,no-vem-ber,0,3,3
ordeal,no-vem-ber,no-vem-ber,0,3,3
splinter,no-vem-ber,no-vem-ber,0,3,3
unify,no-vem-ber,no-vem-ber,0,3,3
nu,no-vem-ber,no-vem-ber,0,3,3
pamper,no-vem-ber,no-vem-ber,0,3,3
carcinogenesis,no-vem-ber,no-vem-ber,0,3,3
wholesome,no-vem-ber,no-vem-ber,0,3,3
eyed,no-vem-ber,no-vem-ber,0,3,3
praise,no-vem-ber,no-vem-ber,0,3,3
commend,no-vem-ber,no-vem-ber,0,3,3
siege,no-vem-ber,no-vem-ber,0,3,3
paralinguistic,no-vem-ber,no-vem-ber,0,3,3
fit,no-vem-ber,no-vem-ber,0,3,3
uncorrected,no-vem-ber,no-vem-ber,0,3,3
arise,no-vem-ber,no-vem-ber,0,3,3
carbonyl,no-vem-ber,no-vem-ber,0,3,3
poetically,no-vem-ber,no-vem-ber,0,3,3
reverently,no-vem-ber,no-vem-ber,0,3,3
unbosom,no-vem-ber,no-vem-ber,0,3,3
lace,no-vem-ber,no-vem-ber,0,3,3
cortex,no-vem-ber,no-vem-ber,0,3,3
arrow,no-vem-ber,no-vem-ber,0,3,3
pulchritude,no-vem-ber,no-vem-ber,0,3,3
umbra,no-vem-ber,no-vem-ber,0,3,3
catalyst,no-vem-ber,no-vem-ber,0,3,3
village,no-vem-ber,no-vem-ber,0,3,3
teen,no-vem-ber,no-vem-ber,0,3,3
probe,no-vem-ber,no-vem-ber,0,3,3
fingerboard,no-vem-ber,no-vem-ber,0,3,3
beside,no-vem-ber,no-vem-ber,0,3,3
discourse,no-vem-ber,no-vem-ber,0,3,3
consign,no-vem-ber,no-vem-ber,0,3,3
undersized,no-vem-ber,no-vem-ber,0,3,3
forefinger,no-vem-ber,no-vem-ber,0,3,3
ritual,no-vem-ber,no-vem-ber,0,3,3
verge,no-vem-ber,no-vem-ber,0,3,3
polonaise,no-vem-ber,no-vem-ber,0,3,3
slab,no-vem-ber,no-vem-ber,0,3,3
excavate,no-vem-ber,no-vem-ber,0,3,3
scorcher,no-vem-ber,no-vem-ber,0,3,3
quilting,no-vem-ber,no-vem-ber,0,3,3
citizenry,no-vem-ber,no-vem-ber,0,3,3
labile,no-vem-ber,no-vem-ber,0,3,3
electrician,no-vem-ber,no-vem-ber,0,3,3
glitzy,no-vem-ber,no-vem-ber,0,3,3
berth,no-vem-ber,no-vem-ber,0,3,3
suppress,no-vem-ber,no-vem-ber,0,3,3
rudimentary,no-vem-ber,no-vem-ber,0,3,3
truss,no-vem-ber,no-vem-ber,0,3,3
wool,no-vem-ber,no-vem-ber,0,3,3
lieutenant,no-vem-ber,no-vem-ber,0,3,3
invariable,no-vem-ber,no-vem-ber,0,3,3
trainer,no-vem-ber,no-vem-ber,0,3,3
vagrant,no-vem-ber,no-vem-ber,0,3,3
on,no-vem-ber,no-vem-ber,0,3,3
bland,no-vem-ber,no-vem-ber,0,3,3
enjoyable,no-vem-ber,no-vem-ber,0,3,3
wafer,no-vem-ber,no-vem-ber,0,3,3
battle,no-vem-ber,no-vem-ber,0,3,3
entrails,no-vem-ber,no-vem-ber,0,3,3
shandy,no-vem-ber,no-vem-ber,0,3,3
bawdy,no-vem-ber,no-vem-ber,0,3,3
bridgehead,no-vem-ber,no-vem-ber,0,3,3
implosion,no-vem-ber,no-vem-ber,0,3,3
wiry,no-vem-ber,no-vem-ber,0,3,3
armistice,no-vem-ber,no-vem-ber,0,3,3
behindhand,no-vem-ber,no-vem-ber,0,3,3
supplier,no-vem-ber,no-vem-ber,0,3,3
intercede,no-vem-ber,no-vem-ber,0,3,3
spinal,no-vem-ber,no-vem-ber,0,3,3
microbiology,no-vem-ber,no-vem-ber,0,3,3
trellis,no-vem-ber,no-vem-ber,0,3,3
purge,no-vem-ber,no-vem-ber,0,3,3
hourglass,no-vem-ber,no-vem-ber,0,3,3
component,no-vem-ber,no-vem-ber,0,3,3
pasta,no-vem-ber,no-vem-ber,0,3,3
incorporate,no-vem-ber,no-vem-ber,0,3,3
melodramatic,no-vem-ber,no-vem-ber,0,3,3
disenchanted,no-vem-ber,no-vem-ber,0,3,3
enlistment,no-vem-ber,no-vem-ber,0,3,3
extern,no-vem-ber,no-vem-ber,0,3,3
explore,no-vem-ber,no-vem-ber,0,3,3
retest,no-vem-ber,no-vem-ber,0,3,3
wreckage,no-vem-ber,no-vem-ber,0,3,3
emaciation,no-vem-ber,no-vem-ber,0,3,3
trashed,no-vem-ber,no-vem-ber,0,3,3
unrewarded,no-vem-ber,no-vem-ber,0,3,3
biometry,no-vem-ber,no-vem-ber,0,3,3
occlusion,no-vem-ber,no-vem-ber,0,3,3
publishing,no-vem-ber,no-vem-ber,0,3,3
payable,no-vem-ber,no-vem-ber,0,3,3
calmness,no-vem-ber,no-vem-ber,0,3,3
threatening,no-vem-ber,no-vem-ber,0,3,3
garter,no-vem-ber,no-vem-ber,0,3,3
trigram,no-vem-ber,no-vem-ber,0,3,3
quicken,no-vem-ber,no-vem-ber,0,3,3
granularity,no-vem-ber,no-vem-ber,0,3,3
inflammable,no-vem-ber,no-vem-ber,0,3,3
sabbatical,no-vem-ber,no-vem-ber,0,3,3
aperture,no-vem-ber,no-vem-ber,0,3,3
bohemian,no-vem-ber,no-vem-ber,0,3,3
coauthor,no-vem-ber,no-vem-ber,0,3,3
lyre,no-vem-ber,no-vem-ber,0,3,3
impressionistic,no-vem-ber,no-vem-ber,0,3,3
metric,no-vem-ber,no-vem-ber,0,3,3
relink,no-vem-ber,no-vem-ber,0,3,3
roadster,no-vem-ber,no-vem-ber,0,3,3
unbutton,no-vem-ber,no-vem-ber,0,3,3
rectory,no-vem-ber,no-vem-ber,0,3,3
halve,no-vem-ber,no-vem-ber,0,3,3
oriental,no-vem-ber,no-vem-ber,0,3,3
dilatation,no-vem-ber,no-vem-ber,0,3,3
glutinous,no-vem-ber,no-vem-ber,0,3,3
indisposition,no-vem-ber,no-vem-ber,0,3,3
infantry,no-vem-ber,no-vem-ber,0,3,3
brewing,no-vem-ber,no-vem-ber,0,3,3
mannerism,no-vem-ber,no-vem-ber,0,3,3
innkeeper,no-vem-ber,no-vem-ber,0,3,3
dashing,no-vem-ber,no-vem-ber,0,3,3
imitation,no-vem-ber,no-vem-ber,0,3,3
imperfection,no-vem-ber,no-vem-ber,0,3,3
fireplace,no-vem-ber,no-vem-ber,0,3,3
camel,no-vem-ber,no-vem-ber,0,3,3
hippo,no-vem-ber,no-vem-ber,0,3,3
electro,no-vem-ber,no-vem-ber,0,3,3
unintellectual,no-vem-ber,no-vem-ber,0,3,3
submit,no-vem-ber,no-vem-ber,0,3,3
sire,no-vem-ber,no-vem-ber,0,3,3
burdensome,no-vem-ber,no-vem-ber,0,3,3
node,no-vem-ber,no-vem-ber,0,3,3
evacuate,no-vem-ber,no-vem-ber,0,3,3
unserviceable,no-vem-ber,no-vem-ber,0,3,3
unevenly,no-vem-ber,no-vem-ber,0,3,3
pantomime,no-vem-ber,no-vem-ber,0,3,3
anthropoid,no-vem-ber,no-vem-ber,0,3,3
weasel,no-vem-ber,no-vem-ber,0,3,3
boost,no-vem-ber,no-vem-ber,0,3,3
us,no-vem-ber,no-vem-ber,0,3,3
empowerment,no-vem-ber,no-vem-ber,0,3,3
quartzite,no-vem-ber,no-vem-ber,0,3,3
preferably,no-vem-ber,no-vem-ber,0,3,3
hive,no-vem-ber,no-vem-ber,0,3,3
proton,no-vem-ber,no-vem-ber,0,3,3
haggard,no-vem-ber,no-vem-ber,0,3,3
foundry,no-vem-ber,no-vem-ber,0,3,3
taramasalata,no-vem-ber,no-vem-ber,0,3,3
groundwater,no-vem-ber,no-vem-ber,0,3,3
greed,no-vem-ber,no-vem-ber,0,3,3
marquess,no-vem-ber,no-vem-ber,0,3,3
suffer,no-vem-ber,no-vem-ber,0,3,3
far,no-vem-ber,no-vem-ber,0,3,3
firebox,no-vem-ber,no-vem-ber,0,3,3
encompass,no-vem-ber,no-vem-ber,0,3,3
oversupply,no-vem-ber,no-vem-ber,0,3,3
hirsute,no-vem-ber,no-vem-ber,0,3,3
punt,no-vem-ber,no-vem-ber,0,3,3
naive,no-vem-ber,no-vem-ber,0,3,3
unlisted,no-vem-ber,no-vem-ber,0,3,3
tuna,no-vem-ber,no-vem-ber,0,3,3
untempered,no-vem-ber,no-vem-ber,0,3,3
enact,no-vem-ber,no-vem-ber,0,3,3
sized,no-vem-ber,no-vem-ber,0,3,3
caution,no-vem-ber,no-vem-ber,0,3,3
mascot,no-vem-ber,no-vem-ber,0,3,3
femur,no-vem-ber,no-vem-ber,0,3,3
heck,no-vem-ber,no-vem-ber,0,3,3
escapade,no-vem-ber,no-vem-ber,0,3,3
sequencer,no-vem-ber,no-vem-ber,0,3,3
breathe,no-vem-ber,no-vem-ber,0,3,3
transgressive,no-vem-ber,no-vem-ber,0,3,3
nature,no-vem-ber,no-vem-ber,0,3,3
azalea,no-vem-ber,no-vem-ber,0,3,3
unreasonable,no-vem-ber,no-vem-ber,0,3,3
entrench,no-vem-ber,no-vem-ber,0,3,3
housework,no-vem-ber,no-vem-ber,0,3,3
prolific,no-vem-ber,no-vem-ber,0,3,3
glacier,no-vem-ber,no-vem-ber,0,3,3
manipulator,no-vem-ber,no-vem-ber,0,3,3
june,no-vem-ber,no-vem-ber,0,3,3
dexterous,no-vem-ber,no-vem-ber,0,3,3
objection,no-vem-ber,no-vem-ber,0,3,3
codicil,no-vem-ber,no-vem-ber,0,3,3
represent,no-vem-ber,no-vem-ber,0,3,3
embank,no-vem-ber,no-vem-ber,0,3,3
wryly,no-vem-ber,no-vem-ber,0,3,3
devote,no-vem-ber,no-vem-ber,0,3,3
gatecrash,no-vem-ber,no-vem-ber,0,3,3
meeting,no-vem-ber,no-vem-ber,0,3,3
displease,no-vem-ber,no-vem-ber,0,3,3
sequence,no-vem-ber,no-vem-ber,0,3,3
unarmed,no-vem-ber,no-vem-ber,0,3,3
cosmic,no-vem-ber,no-vem-ber,0,3,3
cuff,no-vem-ber,no-vem-ber,0,3,3
leafy,no-vem-ber,no-vem-ber,0,3,3
rite,no-vem-ber,no-vem-ber,0,3,3
biota,no-vem-ber,no-vem-ber,0,3,3
defaulter,no-vem-ber,no-vem-ber,0,3,3
constitutionalism,no-vem-ber,no-vem-ber,0,3,3
marmalade,no-vem-ber,no-vem-ber,0,3,3
cask,no-vem-ber,no-vem-ber,0,3,3
nethermost,no-vem-ber,no-vem-ber,0,3,3
covering,no-vem-ber,no-vem-ber,0,3,3
louche,no-vem-ber,no-vem-ber,0,3,3
egoism,no-vem-ber,no-vem-ber,0,3,3
graffiti,no-vem-ber,no-vem-ber,0,3,3
valueless,no-vem-ber,no-vem-ber,0,3,3
trolley,no-vem-ber,no-vem-ber,0,3,3
skylight,no-vem-ber,no-vem-ber,0,3,3
impulse,no-vem-ber,no-vem-ber,0,3,3
decry,no-vem-ber,no-vem-ber,0,3,3
expansive,no-vem-ber,no-vem-ber,0,3,3
loon,no-vem-ber,no-vem-ber,0,3,3
stubbornly,no-vem-ber,no-vem-ber,0,3,3
kiss,no-vem-ber,no-vem-ber,0,3,3
unauthenticated,no-vem-ber,no-vem-ber,0,3,3
scent,no-vem-ber,no-vem-ber,0,3,3
carriageway,no-vem-ber,no-vem-ber,0,3,3
cheering,no-vem-ber,no-vem-ber,0,3,3
spend,no-vem-ber,no-vem-ber,0,3,3
composition,no-vem-ber,no-vem-ber,0,3,3
ardently,no-vem-ber,no-vem-ber,0,3,3
boathouse,no-vem-ber,no-vem-ber,0,3,3
revivalism,no-vem-ber,no-vem-ber,0,3,3
chronicler,no-vem-ber,no-vem-ber,0,3,3
hop,no-vem-ber,no-vem-ber,0,3,3
necessary,no-vem-ber,no-vem-ber,0,3,3
captaincy,no-vem-ber,no-vem-ber,0,3,3
carotid,no-vem-ber,no-vem-ber,0,3,3
asbestosis,no-vem-ber,no-vem-ber,0,3,3
milky,no-vem-ber,no-vem-ber,0,3,3
furtherance,no-vem-ber,no-vem-ber,0,3,3
bender,no-vem-ber,no-vem-ber,0,3,3
popular,no-vem-ber,no-vem-ber,0,3,3
determinant,no-vem-ber,no-vem-ber,0,3,3
cardboard,no-vem-ber,no-vem-ber,0,3,3
pop,no-vem-ber,no-vem-ber,0,3,3
wobbly,no-vem-ber,no-vem-ber,0,3,3
unrequited,no-vem-ber,no-vem-ber,0,3,3
subjectivism,no-vem-ber,no-vem-ber,0,3,3
unobservable,no-vem-ber,no-vem-ber,0,3,3
overtake,no-vem-ber,no-vem-ber,0,3,3
futile,no-vem-ber,no-vem-ber,0,3,3
megabyte,no-vem-ber,no-vem-ber,0,3,3
magazine,no-vem-ber,no-vem-ber,0,3,3
euphemistically,no-vem-ber,no-vem-ber,0,3,3
sly,no-vem-ber,no-vem-ber,0,3,3
crocodile,no-vem-ber,no-vem-ber,0,3,3
linden,no-vem-ber,no-vem-ber,0,3,3
hitcher,no-vem-ber,no-vem-ber,0,3,3
fumigate,no-vem-ber,no-vem-ber,0,3,3
quencher,no-vem-ber,no-vem-ber,0,3,3
newness,no-vem-ber,no-vem-ber,0,3,3
catalytic,no-vem-ber,no-vem-ber,0,3,3
toughen,no-vem-ber,no-vem-ber,0,3,3
unworn,no-vem-ber,no-vem-ber,0,3,3
despondency,no-vem-ber,no-vem-ber,0,3,3
submerge,no-vem-ber,no-vem-ber,0,3,3
fruitful,no-vem-ber,no-vem-ber,0,3,3
intimidation,no-vem-ber,no-vem-ber,0,3,3
importer,no-vem-ber,no-vem-ber,0,3,3
laggard,no-vem-ber,no-vem-ber,0,3,3
extricate,no-vem-ber,no-vem-ber,0,3,3
unspecific,no-vem-ber,no-vem-ber,0,3,3
