given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
factitious,ex-cerpt,ex-cerp-t,1,2,3
fireside,ex-cerpt,ex-cerp-t,1,2,3
transatlantic,ex-cerpt,ex-cerp-t,1,2,3
cellular,ex-cerpt,ex-cerp-t,1,2,3
negligent,ex-cerpt,ex-cerp-t,1,2,3
couturier,ex-cerpt,ex-cerp-t,1,2,3
furnace,ex-cerpt,ex-cerp-t,1,2,3
confidential,ex-cerpt,ex-cerp-t,1,2,3
braised,ex-cerpt,ex-cerp-t,1,2,3
etymology,ex-cerpt,ex-cerp-t,1,2,3
linoleum,ex-cerpt,ex-cerp-t,1,2,3
commutator,ex-cerpt,ex-cerp-t,1,2,3
sunbath,ex-cerpt,ex-cerp-t,1,2,3
devotional,ex-cerpt,ex-cerp-t,1,2,3
legitimate,ex-cerpt,ex-cerp-t,1,2,3
futile,ex-cerpt,ex-cerp-t,1,2,3
expedite,ex-cerpt,ex-cerp-t,1,2,3
monomolecular,ex-cerpt,ex-cerp-t,1,2,3
obvious,ex-cerpt,ex-cerp-t,1,2,3
underwriter,ex-cerpt,ex-cerp-t,1,2,3
sadden,ex-cerpt,ex-cerp-t,1,2,3
unlike,ex-cerpt,ex-cerp-t,1,2,3
throwaway,ex-cerpt,ex-cerp-t,1,2,3
dacha,ex-cerpt,ex-cerp-t,1,2,3
tribune,ex-cerpt,ex-cerp-t,1,2,3
knee,ex-cerpt,ex-cerp-t,1,2,3
shocked,ex-cerpt,ex-cerp-t,1,2,3
dowse,ex-cerpt,ex-cerp-t,1,2,3
flashbulb,ex-cerpt,ex-cerp-t,1,2,3
sever,ex-cerpt,ex-cerp-t,1,2,3
sigh,ex-cerpt,ex-cerp-t,1,2,3
renown,ex-cerpt,ex-cerp-t,1,2,3
weaver,ex-cerpt,ex-cerp-t,1,2,3
rut,ex-cerpt,ex-cerp-t,1,2,3
hullabaloo,ex-cerpt,ex-cerp-t,1,2,3
mutability,ex-cerpt,ex-cerp-t,1,2,3
scarlet,ex-cerpt,ex-cerp-t,1,2,3
vintner,ex-cerpt,ex-cerp-t,1,2,3
redoubt,ex-cerpt,ex-cerp-t,1,2,3
demountable,ex-cerpt,ex-cerp-t,1,2,3
birthright,ex-cerpt,ex-cerp-t,1,2,3
motherly,ex-cerpt,ex-cerp-t,1,2,3
pointless,ex-cerpt,ex-cerp-t,1,2,3
frothy,ex-cerpt,ex-cerp-t,1,2,3
pantechnicon,ex-cerpt,ex-cerp-t,1,2,3
vocally,ex-cerpt,ex-cerp-t,1,2,3
implicitly,ex-cerpt,ex-cerp-t,1,2,3
forlorn,ex-cerpt,ex-cerp-t,1,2,3
churchwarden,ex-cerpt,ex-cerp-t,1,2,3
callow,ex-cerpt,ex-cerp-t,1,2,3
bother,ex-cerpt,ex-cerp-t,1,2,3
renal,ex-cerpt,ex-cerp-t,1,2,3
feral,ex-cerpt,ex-cerp-t,1,2,3
formalist,ex-cerpt,ex-cerp-t,1,2,3
jingoistic,ex-cerpt,ex-cerp-t,1,2,3
brackish,ex-cerpt,ex-cerp-t,1,2,3
supremacist,ex-cerpt,ex-cerp-t,1,2,3
hedgehog,ex-cerpt,ex-cerp-t,1,2,3
leverage,ex-cerpt,ex-cerp-t,1,2,3
unsupervised,ex-cerpt,ex-cerp-t,1,2,3
mournful,ex-cerpt,ex-cerp-t,1,2,3
procurement,ex-cerpt,ex-cerp-t,1,2,3
uncured,ex-cerpt,ex-cerp-t,1,2,3
minke,ex-cerpt,ex-cerp-t,1,2,3
welder,ex-cerpt,ex-cerp-t,1,2,3
illustrator,ex-cerpt,ex-cerp-t,1,2,3
egoism,ex-cerpt,ex-cerp-t,1,2,3
gloat,ex-cerpt,ex-cerp-t,1,2,3
paratroops,ex-cerpt,ex-cerp-t,1,2,3
somatic,ex-cerpt,ex-cerp-t,1,2,3
rise,ex-cerpt,ex-cerp-t,1,2,3
nu,ex-cerpt,ex-cerp-t,1,2,3
ethylene,ex-cerpt,ex-cerp-t,1,2,3
child,ex-cerpt,ex-cerp-t,1,2,3
crackle,ex-cerpt,ex-cerp-t,1,2,3
inchoate,ex-cerpt,ex-cerp-t,1,2,3
doubting,ex-cerpt,ex-cerp-t,1,2,3
landmark,ex-cerpt,ex-cerp-t,1,2,3
northward,ex-cerpt,ex-cerp-t,1,2,3
forbidden,ex-cerpt,ex-cerp-t,1,2,3
lie,ex-cerpt,ex-cerp-t,1,2,3
define,ex-cerpt,ex-cerp-t,1,2,3
bilingualism,ex-cerpt,ex-cerp-t,1,2,3
locomotion,ex-cerpt,ex-cerp-t,1,2,3
pleasurable,ex-cerpt,ex-cerp-t,1,2,3
botanical,ex-cerpt,ex-cerp-t,1,2,3
controversial,ex-cerpt,ex-cerp-t,1,2,3
seventy,ex-cerpt,ex-cerp-t,1,2,3
decadence,ex-cerpt,ex-cerp-t,1,2,3
forger,ex-cerpt,ex-cerp-t,1,2,3
songbird,ex-cerpt,ex-cerp-t,1,2,3
tsunami,ex-cerpt,ex-cerp-t,1,2,3
trio,ex-cerpt,ex-cerp-t,1,2,3
demagogue,ex-cerpt,ex-cerp-t,1,2,3
ordinance,ex-cerpt,ex-cerp-t,1,2,3
lifestyle,ex-cerpt,ex-cerp-t,1,2,3
antics,ex-cerpt,ex-cerp-t,1,2,3
proliferate,ex-cerpt,ex-cerp-t,1,2,3
drunkenly,ex-cerpt,ex-cerp-t,1,2,3
govern,ex-cerpt,ex-cerp-t,1,2,3
breakaway,ex-cerpt,ex-cerp-t,1,2,3
marauding,ex-cerpt,ex-cerp-t,1,2,3
sharply,ex-cerpt,ex-cerp-t,1,2,3
enchanted,ex-cerpt,ex-cerp-t,1,2,3
suck,ex-cerpt,ex-cerp-t,1,2,3
cuprous,ex-cerpt,ex-cerp-t,1,2,3
clang,ex-cerpt,ex-cerp-t,1,2,3
ellipsoid,ex-cerpt,ex-cerp-t,1,2,3
pulse,ex-cerpt,ex-cerp-t,1,2,3
readjust,ex-cerpt,ex-cerp-t,1,2,3
occasional,ex-cerpt,ex-cerp-t,1,2,3
gopher,ex-cerpt,ex-cerp-t,1,2,3
crank,ex-cerpt,ex-cerp-t,1,2,3
cleanse,ex-cerpt,ex-cerp-t,1,2,3
intergalactic,ex-cerpt,ex-cerp-t,1,2,3
phony,ex-cerpt,ex-cerp-t,1,2,3
superlative,ex-cerpt,ex-cerp-t,1,2,3
smartly,ex-cerpt,ex-cerp-t,1,2,3
mariner,ex-cerpt,ex-cerp-t,1,2,3
rundown,ex-cerpt,ex-cerp-t,1,2,3
sheikh,ex-cerpt,ex-cerp-t,1,2,3
diarrhea,ex-cerpt,ex-cerp-t,1,2,3
uncomplicated,ex-cerpt,ex-cerp-t,1,2,3
madam,ex-cerpt,ex-cerp-t,1,2,3
rhino,ex-cerpt,ex-cerp-t,1,2,3
seldom,ex-cerpt,ex-cerp-t,1,2,3
undisclosed,ex-cerpt,ex-cerp-t,1,2,3
traditionalism,ex-cerpt,ex-cerp-t,1,2,3
awash,ex-cerpt,ex-cerp-t,1,2,3
musically,ex-cerpt,ex-cerp-t,1,2,3
immerse,ex-cerpt,ex-cerp-t,1,2,3
thane,ex-cerpt,ex-cerp-t,1,2,3
mercenary,ex-cerpt,ex-cerp-t,1,2,3
comparably,ex-cerpt,ex-cerp-t,1,2,3
blue,ex-cerpt,ex-cerp-t,1,2,3
stabling,ex-cerpt,ex-cerp-t,1,2,3
dray,ex-cerpt,ex-cerp-t,1,2,3
infraction,ex-cerpt,ex-cerp-t,1,2,3
irretrievable,ex-cerpt,ex-cerp-t,1,2,3
tincture,ex-cerpt,ex-cerp-t,1,2,3
papule,ex-cerpt,ex-cerp-t,1,2,3
intrepid,ex-cerpt,ex-cerp-t,1,2,3
nethermost,ex-cerpt,ex-cerp-t,1,2,3
civilian,ex-cerpt,ex-cerp-t,1,2,3
safeguard,ex-cerpt,ex-cerp-t,1,2,3
talented,ex-cerpt,ex-cerp-t,1,2,3
sensitively,ex-cerpt,ex-cerp-t,1,2,3
precipitous,ex-cerpt,ex-cerp-t,1,2,3
anybody,ex-cerpt,ex-cerp-t,1,2,3
colony,ex-cerpt,ex-cerp-t,1,2,3
constitutionally,ex-cerpt,ex-cerp-t,1,2,3
bust,ex-cerpt,ex-cerp-t,1,2,3
tabular,ex-cerpt,ex-cerp-t,1,2,3
loquacious,ex-cerpt,ex-cerp-t,1,2,3
upcoming,ex-cerpt,ex-cerp-t,1,2,3
gravitate,ex-cerpt,ex-cerp-t,1,2,3
smelting,ex-cerpt,ex-cerp-t,1,2,3
realism,ex-cerpt,ex-cerp-t,1,2,3
tolerantly,ex-cerpt,ex-cerp-t,1,2,3
matched,ex-cerpt,ex-cerp-t,1,2,3
connect,ex-cerpt,ex-cerp-t,1,2,3
undeterred,ex-cerpt,ex-cerp-t,1,2,3
happening,ex-cerpt,ex-cerp-t,1,2,3
coke,ex-cerpt,ex-cerp-t,1,2,3
buttermilk,ex-cerpt,ex-cerp-t,1,2,3
deft,ex-cerpt,ex-cerp-t,1,2,3
peritoneum,ex-cerpt,ex-cerp-t,1,2,3
unmet,ex-cerpt,ex-cerp-t,1,2,3
handbill,ex-cerpt,ex-cerp-t,1,2,3
hertz,ex-cerpt,ex-cerp-t,1,2,3
moderation,ex-cerpt,ex-cerp-t,1,2,3
shaped,ex-cerpt,ex-cerp-t,1,2,3
motherstobe,ex-cerpt,ex-cerp-t,1,2,3
measureless,ex-cerpt,ex-cerp-t,1,2,3
redecoration,ex-cerpt,ex-cerp-t,1,2,3
wheelchair,ex-cerpt,ex-cerp-t,1,2,3
classroom,ex-cerpt,ex-cerp-t,1,2,3
snuffbox,ex-cerpt,ex-cerp-t,1,2,3
permittivity,ex-cerpt,ex-cerp-t,1,2,3
lost,ex-cerpt,ex-cerp-t,1,2,3
include,ex-cerpt,ex-cerp-t,1,2,3
redneck,ex-cerpt,ex-cerp-t,1,2,3
skylark,ex-cerpt,ex-cerp-t,1,2,3
disposal,ex-cerpt,ex-cerp-t,1,2,3
groat,ex-cerpt,ex-cerp-t,1,2,3
customary,ex-cerpt,ex-cerp-t,1,2,3
humiliation,ex-cerpt,ex-cerp-t,1,2,3
redeem,ex-cerpt,ex-cerp-t,1,2,3
foghorn,ex-cerpt,ex-cerp-t,1,2,3
vehemently,ex-cerpt,ex-cerp-t,1,2,3
dispossess,ex-cerpt,ex-cerp-t,1,2,3
netting,ex-cerpt,ex-cerp-t,1,2,3
engineer,ex-cerpt,ex-cerp-t,1,2,3
madrigal,ex-cerpt,ex-cerp-t,1,2,3
figurative,ex-cerpt,ex-cerp-t,1,2,3
strawberry,ex-cerpt,ex-cerp-t,1,2,3
locket,ex-cerpt,ex-cerp-t,1,2,3
console,ex-cerpt,ex-cerp-t,1,2,3
awe,ex-cerpt,ex-cerp-t,1,2,3
impartially,ex-cerpt,ex-cerp-t,1,2,3
siding,ex-cerpt,ex-cerp-t,1,2,3
teensy,ex-cerpt,ex-cerp-t,1,2,3
disjunct,ex-cerpt,ex-cerp-t,1,2,3
forever,ex-cerpt,ex-cerp-t,1,2,3
synchronic,ex-cerpt,ex-cerp-t,1,2,3
derate,ex-cerpt,ex-cerp-t,1,2,3
clay,ex-cerpt,ex-cerp-t,1,2,3
hatchet,ex-cerpt,ex-cerp-t,1,2,3
recognize,ex-cerpt,ex-cerp-t,1,2,3
unipolar,ex-cerpt,ex-cerp-t,1,2,3
sanity,ex-cerpt,ex-cerp-t,1,2,3
attrition,ex-cerpt,ex-cerp-t,1,2,3
cheetah,ex-cerpt,ex-cerp-t,1,2,3
bacterial,ex-cerpt,ex-cerp-t,1,2,3
torrent,ex-cerpt,ex-cerp-t,1,2,3
billionaire,ex-cerpt,ex-cerp-t,1,2,3
vomit,ex-cerpt,ex-cerp-t,1,2,3
innuendo,ex-cerpt,ex-cerp-t,1,2,3
reabsorption,ex-cerpt,ex-cerp-t,1,2,3
meeting,ex-cerpt,ex-cerp-t,1,2,3
oilcloth,ex-cerpt,ex-cerp-t,1,2,3
dumfounding,ex-cerpt,ex-cerp-t,1,2,3
extrusions,ex-cerpt,ex-cerp-t,1,2,3
wherewithal,ex-cerpt,ex-cerp-t,1,2,3
masquerade,ex-cerpt,ex-cerp-t,1,2,3
springy,ex-cerpt,ex-cerp-t,1,2,3
scarify,ex-cerpt,ex-cerp-t,1,2,3
gridlock,ex-cerpt,ex-cerp-t,1,2,3
disinterested,ex-cerpt,ex-cerp-t,1,2,3
provoking,ex-cerpt,ex-cerp-t,1,2,3
assuage,ex-cerpt,ex-cerp-t,1,2,3
funnel,ex-cerpt,ex-cerp-t,1,2,3
maim,ex-cerpt,ex-cerp-t,1,2,3
up,ex-cerpt,ex-cerp-t,1,2,3
presumably,ex-cerpt,ex-cerp-t,1,2,3
humane,ex-cerpt,ex-cerp-t,1,2,3
selfish,ex-cerpt,ex-cerp-t,1,2,3
cruciate,ex-cerpt,ex-cerp-t,1,2,3
short,ex-cerpt,ex-cerp-t,1,2,3
unearthly,ex-cerpt,ex-cerp-t,1,2,3
follicular,ex-cerpt,ex-cerp-t,1,2,3
lithograph,ex-cerpt,ex-cerp-t,1,2,3
creamery,ex-cerpt,ex-cerp-t,1,2,3
botanist,ex-cerpt,ex-cerp-t,1,2,3
ravish,ex-cerpt,ex-cerp-t,1,2,3
liberated,ex-cerpt,ex-cerp-t,1,2,3
enhancer,ex-cerpt,ex-cerp-t,1,2,3
quibble,ex-cerpt,ex-cerp-t,1,2,3
cervix,ex-cerpt,ex-cerp-t,1,2,3
whizkids,ex-cerpt,ex-cerp-t,1,2,3
pyramid,ex-cerpt,ex-cerp-t,1,2,3
couplet,ex-cerpt,ex-cerp-t,1,2,3
stocking,ex-cerpt,ex-cerp-t,1,2,3
proletarian,ex-cerpt,ex-cerp-t,1,2,3
jokey,ex-cerpt,ex-cerp-t,1,2,3
jut,ex-cerpt,ex-cerp-t,1,2,3
strapping,ex-cerpt,ex-cerp-t,1,2,3
regress,ex-cerpt,ex-cerp-t,1,2,3
dovecote,ex-cerpt,ex-cerp-t,1,2,3
chillingly,ex-cerpt,ex-cerp-t,1,2,3
isotopic,ex-cerpt,ex-cerp-t,1,2,3
undeniable,ex-cerpt,ex-cerp-t,1,2,3
pulsate,ex-cerpt,ex-cerp-t,1,2,3
widow,ex-cerpt,ex-cerp-t,1,2,3
blabber,ex-cerpt,ex-cerp-t,1,2,3
pachyderm,ex-cerpt,ex-cerp-t,1,2,3
treaty,ex-cerpt,ex-cerp-t,1,2,3
clitoral,ex-cerpt,ex-cerp-t,1,2,3
skua,ex-cerpt,ex-cerp-t,1,2,3
indented,ex-cerpt,ex-cerp-t,1,2,3
grating,ex-cerpt,ex-cerp-t,1,2,3
coach,ex-cerpt,ex-cerp-t,1,2,3
retrieval,ex-cerpt,ex-cerp-t,1,2,3
jazzy,ex-cerpt,ex-cerp-t,1,2,3
dismiss,ex-cerpt,ex-cerp-t,1,2,3
ingenious,ex-cerpt,ex-cerp-t,1,2,3
modulus,ex-cerpt,ex-cerp-t,1,2,3
multitude,ex-cerpt,ex-cerp-t,1,2,3
unexplainable,ex-cerpt,ex-cerp-t,1,2,3
enthusiast,ex-cerpt,ex-cerp-t,1,2,3
dissonant,ex-cerpt,ex-cerp-t,1,2,3
contour,ex-cerpt,ex-cerp-t,1,2,3
turtleneck,ex-cerpt,ex-cerp-t,1,2,3
custom,ex-cerpt,ex-cerp-t,1,2,3
credible,ex-cerpt,ex-cerp-t,1,2,3
master,ex-cerpt,ex-cerp-t,1,2,3
mathematics,ex-cerpt,ex-cerp-t,1,2,3
dogged,ex-cerpt,ex-cerp-t,1,2,3
cashbox,ex-cerpt,ex-cerp-t,1,2,3
damnify,ex-cerpt,ex-cerp-t,1,2,3
grouchy,ex-cerpt,ex-cerp-t,1,2,3
depict,ex-cerpt,ex-cerp-t,1,2,3
dragnet,ex-cerpt,ex-cerp-t,1,2,3
dinner,ex-cerpt,ex-cerp-t,1,2,3
nympholepsy,ex-cerpt,ex-cerp-t,1,2,3
hunger,ex-cerpt,ex-cerp-t,1,2,3
japonica,ex-cerpt,ex-cerp-t,1,2,3
bilabial,ex-cerpt,ex-cerp-t,1,2,3
purification,ex-cerpt,ex-cerp-t,1,2,3
polonium,ex-cerpt,ex-cerp-t,1,2,3
unbelievable,ex-cerpt,ex-cerp-t,1,2,3
vacuous,ex-cerpt,ex-cerp-t,1,2,3
mermaid,ex-cerpt,ex-cerp-t,1,2,3
pentameter,ex-cerpt,ex-cerp-t,1,2,3
parse,ex-cerpt,ex-cerp-t,1,2,3
unswerving,ex-cerpt,ex-cerp-t,1,2,3
gold,ex-cerpt,ex-cerp-t,1,2,3
introversion,ex-cerpt,ex-cerp-t,1,2,3
regionally,ex-cerpt,ex-cerp-t,1,2,3
limpet,ex-cerpt,ex-cerp-t,1,2,3
committed,ex-cerpt,ex-cerp-t,1,2,3
effeminate,ex-cerpt,ex-cerp-t,1,2,3
unduly,ex-cerpt,ex-cerp-t,1,2,3
subjection,ex-cerpt,ex-cerp-t,1,2,3
floss,ex-cerpt,ex-cerp-t,1,2,3
teacup,ex-cerpt,ex-cerp-t,1,2,3
cleat,ex-cerpt,ex-cerp-t,1,2,3
brace,ex-cerpt,ex-cerp-t,1,2,3
thoroughfare,ex-cerpt,ex-cerp-t,1,2,3
crispy,ex-cerpt,ex-cerp-t,1,2,3
tech,ex-cerpt,ex-cerp-t,1,2,3
mistrust,ex-cerpt,ex-cerp-t,1,2,3
troy,ex-cerpt,ex-cerp-t,1,2,3
unpretentious,ex-cerpt,ex-cerp-t,1,2,3
companionable,ex-cerpt,ex-cerp-t,1,2,3
bolting,ex-cerpt,ex-cerp-t,1,2,3
inspirational,ex-cerpt,ex-cerp-t,1,2,3
upstream,ex-cerpt,ex-cerp-t,1,2,3
engineering,ex-cerpt,ex-cerp-t,1,2,3
decapod,ex-cerpt,ex-cerp-t,1,2,3
scoreboard,ex-cerpt,ex-cerp-t,1,2,3
imbibe,ex-cerpt,ex-cerp-t,1,2,3
greengrocer,ex-cerpt,ex-cerp-t,1,2,3
generously,ex-cerpt,ex-cerp-t,1,2,3
expeditionary,ex-cerpt,ex-cerp-t,1,2,3
disapproval,ex-cerpt,ex-cerp-t,1,2,3
collaborative,ex-cerpt,ex-cerp-t,1,2,3
architectural,ex-cerpt,ex-cerp-t,1,2,3
desirabilia,ex-cerpt,ex-cerp-t,1,2,3
unquiet,ex-cerpt,ex-cerp-t,1,2,3
hutch,ex-cerpt,ex-cerp-t,1,2,3
concomitant,ex-cerpt,ex-cerp-t,1,2,3
prolonged,ex-cerpt,ex-cerp-t,1,2,3
zippy,ex-cerpt,ex-cerp-t,1,2,3
flake,ex-cerpt,ex-cerp-t,1,2,3
grandeur,ex-cerpt,ex-cerp-t,1,2,3
hieratic,ex-cerpt,ex-cerp-t,1,2,3
homeowner,ex-cerpt,ex-cerp-t,1,2,3
zoologist,ex-cerpt,ex-cerp-t,1,2,3
avalanche,ex-cerpt,ex-cerp-t,1,2,3
talking,ex-cerpt,ex-cerp-t,1,2,3
hardware,ex-cerpt,ex-cerp-t,1,2,3
online,ex-cerpt,ex-cerp-t,1,2,3
fabled,ex-cerpt,ex-cerp-t,1,2,3
conversational,ex-cerpt,ex-cerp-t,1,2,3
tachyon,ex-cerpt,ex-cerp-t,1,2,3
salty,ex-cerpt,ex-cerp-t,1,2,3
pathology,ex-cerpt,ex-cerp-t,1,2,3
dragon,ex-cerpt,ex-cerp-t,1,2,3
bedder,ex-cerpt,ex-cerp-t,1,2,3
whaler,ex-cerpt,ex-cerp-t,1,2,3
trance,ex-cerpt,ex-cerp-t,1,2,3
goodnatured,ex-cerpt,ex-cerp-t,1,2,3
tuesday,ex-cerpt,ex-cerp-t,1,2,3
dessert,ex-cerpt,ex-cerp-t,1,2,3
bend,ex-cerpt,ex-cerp-t,1,2,3
tartrate,ex-cerpt,ex-cerp-t,1,2,3
wind,ex-cerpt,ex-cerp-t,1,2,3
metropolitan,ex-cerpt,ex-cerp-t,1,2,3
appropriately,ex-cerpt,ex-cerp-t,1,2,3
mushrooming,ex-cerpt,ex-cerp-t,1,2,3
hereby,ex-cerpt,ex-cerp-t,1,2,3
sparing,ex-cerpt,ex-cerp-t,1,2,3
mitigation,ex-cerpt,ex-cerp-t,1,2,3
unruly,ex-cerpt,ex-cerp-t,1,2,3
subnormal,ex-cerpt,ex-cerp-t,1,2,3
estimator,ex-cerpt,ex-cerp-t,1,2,3
stagecoach,ex-cerpt,ex-cerp-t,1,2,3
carnal,ex-cerpt,ex-cerp-t,1,2,3
yet,ex-cerpt,ex-cerp-t,1,2,3
patella,ex-cerpt,ex-cerp-t,1,2,3
refinement,ex-cerpt,ex-cerp-t,1,2,3
scorch,ex-cerpt,ex-cerp-t,1,2,3
hen,ex-cerpt,ex-cerp-t,1,2,3
bluish,ex-cerpt,ex-cerp-t,1,2,3
exaggerate,ex-cerpt,ex-cerp-t,1,2,3
papist,ex-cerpt,ex-cerp-t,1,2,3
breathless,ex-cerpt,ex-cerp-t,1,2,3
xerography,ex-cerpt,ex-cerp-t,1,2,3
aspire,ex-cerpt,ex-cerp-t,1,2,3
aback,ex-cerpt,ex-cerp-t,1,2,3
habituation,ex-cerpt,ex-cerp-t,1,2,3
decidedly,ex-cerpt,ex-cerp-t,1,2,3
cleave,ex-cerpt,ex-cerp-t,1,2,3
interrogate,ex-cerpt,ex-cerp-t,1,2,3
strong,ex-cerpt,ex-cerp-t,1,2,3
opponent,ex-cerpt,ex-cerp-t,1,2,3
shrimp,ex-cerpt,ex-cerp-t,1,2,3
cadet,ex-cerpt,ex-cerp-t,1,2,3
unwieldy,ex-cerpt,ex-cerp-t,1,2,3
exalt,ex-cerpt,ex-cerp-t,1,2,3
eviction,ex-cerpt,ex-cerp-t,1,2,3
redden,ex-cerpt,ex-cerp-t,1,2,3
dampen,ex-cerpt,ex-cerp-t,1,2,3
aside,ex-cerpt,ex-cerp-t,1,2,3
forgive,ex-cerpt,ex-cerp-t,1,2,3
forewarning,ex-cerpt,ex-cerp-t,1,2,3
rapt,ex-cerpt,ex-cerp-t,1,2,3
ordination,ex-cerpt,ex-cerp-t,1,2,3
harvest,ex-cerpt,ex-cerp-t,1,2,3
bass,ex-cerpt,ex-cerp-t,1,2,3
announcer,ex-cerpt,ex-cerp-t,1,2,3
note,ex-cerpt,ex-cerp-t,1,2,3
sprinkling,ex-cerpt,ex-cerp-t,1,2,3
ramshackle,ex-cerpt,ex-cerp-t,1,2,3
minimum,ex-cerpt,ex-cerp-t,1,2,3
conception,ex-cerpt,ex-cerp-t,1,2,3
unquestioned,ex-cerpt,ex-cerp-t,1,2,3
worryingly,ex-cerpt,ex-cerp-t,1,2,3
grandly,ex-cerpt,ex-cerp-t,1,2,3
midwinter,ex-cerpt,ex-cerp-t,1,2,3
brand,ex-cerpt,ex-cerp-t,1,2,3
schoolmaster,ex-cerpt,ex-cerp-t,1,2,3
lachrymal,ex-cerpt,ex-cerp-t,1,2,3
gather,ex-cerpt,ex-cerp-t,1,2,3
impacted,ex-cerpt,ex-cerp-t,1,2,3
curvaceous,ex-cerpt,ex-cerp-t,1,2,3
sleeve,ex-cerpt,ex-cerp-t,1,2,3
send,ex-cerpt,ex-cerp-t,1,2,3
journalese,ex-cerpt,ex-cerp-t,1,2,3
beagle,ex-cerpt,ex-cerp-t,1,2,3
heritability,ex-cerpt,ex-cerp-t,1,2,3
immanent,ex-cerpt,ex-cerp-t,1,2,3
attitudinal,ex-cerpt,ex-cerp-t,1,2,3
clever,ex-cerpt,ex-cerp-t,1,2,3
pseudopod,ex-cerpt,ex-cerp-t,1,2,3
lockage,ex-cerpt,ex-cerp-t,1,2,3
athlete,ex-cerpt,ex-cerp-t,1,2,3
feasibility,ex-cerpt,ex-cerp-t,1,2,3
candidate,ex-cerpt,ex-cerp-t,1,2,3
better,ex-cerpt,ex-cerp-t,1,2,3
tallow,ex-cerpt,ex-cerp-t,1,2,3
guideline,ex-cerpt,ex-cerp-t,1,2,3
ashamed,ex-cerpt,ex-cerp-t,1,2,3
guess,ex-cerpt,ex-cerp-t,1,2,3
seat,ex-cerpt,ex-cerp-t,1,2,3
caravan,ex-cerpt,ex-cerp-t,1,2,3
giddy,ex-cerpt,ex-cerp-t,1,2,3
bylaw,ex-cerpt,ex-cerp-t,1,2,3
curvy,ex-cerpt,ex-cerp-t,1,2,3
glycine,ex-cerpt,ex-cerp-t,1,2,3
crude,ex-cerpt,ex-cerp-t,1,2,3
tankage,ex-cerpt,ex-cerp-t,1,2,3
festoon,ex-cerpt,ex-cerp-t,1,2,3
pageant,ex-cerpt,ex-cerp-t,1,2,3
handle,ex-cerpt,ex-cerp-t,1,2,3
passively,ex-cerpt,ex-cerp-t,1,2,3
foxtrot,ex-cerpt,ex-cerp-t,1,2,3
semantic,ex-cerpt,ex-cerp-t,1,2,3
birdbath,ex-cerpt,ex-cerp-t,1,2,3
mudflow,ex-cerpt,ex-cerp-t,1,2,3
centrifugation,ex-cerpt,ex-cerp-t,1,2,3
disinvest,ex-cerpt,ex-cerp-t,1,2,3
outgo,ex-cerpt,ex-cerp-t,1,2,3
recycle,ex-cerpt,ex-cerp-t,1,2,3
janitor,ex-cerpt,ex-cerp-t,1,2,3
iatrogenic,ex-cerpt,ex-cerp-t,1,2,3
drubbing,ex-cerpt,ex-cerp-t,1,2,3
shuttered,ex-cerpt,ex-cerp-t,1,2,3
barley,ex-cerpt,ex-cerp-t,1,2,3
radiographer,ex-cerpt,ex-cerp-t,1,2,3
actor,ex-cerpt,ex-cerp-t,1,2,3
heap,ex-cerpt,ex-cerp-t,1,2,3
punctate,ex-cerpt,ex-cerp-t,1,2,3
ricksha,ex-cerpt,ex-cerp-t,1,2,3
shinbone,ex-cerpt,ex-cerp-t,1,2,3
petty,ex-cerpt,ex-cerp-t,1,2,3
triumvirate,ex-cerpt,ex-cerp-t,1,2,3
overrule,ex-cerpt,ex-cerp-t,1,2,3
lefty,ex-cerpt,ex-cerp-t,1,2,3
startle,ex-cerpt,ex-cerp-t,1,2,3
turbot,ex-cerpt,ex-cerp-t,1,2,3
halogen,ex-cerpt,ex-cerp-t,1,2,3
burnings,ex-cerpt,ex-cerp-t,1,2,3
easting,ex-cerpt,ex-cerp-t,1,2,3
gradually,ex-cerpt,ex-cerp-t,1,2,3
sink,ex-cerpt,ex-cerp-t,1,2,3
martyrdom,ex-cerpt,ex-cerp-t,1,2,3
hulled,ex-cerpt,ex-cerp-t,1,2,3
improbable,ex-cerpt,ex-cerp-t,1,2,3
segmented,ex-cerpt,ex-cerp-t,1,2,3
unbecoming,ex-cerpt,ex-cerp-t,1,2,3
microscopic,ex-cerpt,ex-cerp-t,1,2,3
blinker,ex-cerpt,ex-cerp-t,1,2,3
proportionally,ex-cerpt,ex-cerp-t,1,2,3
corvette,ex-cerpt,ex-cerp-t,1,2,3
sour,ex-cerpt,ex-cerp-t,1,2,3
cannibalism,ex-cerpt,ex-cerp-t,1,2,3
rainforest,ex-cerpt,ex-cerp-t,1,2,3
gratuitously,ex-cerpt,ex-cerp-t,1,2,3
brainpower,ex-cerpt,ex-cerp-t,1,2,3
highly,ex-cerpt,ex-cerp-t,1,2,3
elven,ex-cerpt,ex-cerp-t,1,2,3
unmusical,ex-cerpt,ex-cerp-t,1,2,3
steed,ex-cerpt,ex-cerp-t,1,2,3
sturdy,ex-cerpt,ex-cerp-t,1,2,3
floater,ex-cerpt,ex-cerp-t,1,2,3
skinhead,ex-cerpt,ex-cerp-t,1,2,3
blissfully,ex-cerpt,ex-cerp-t,1,2,3
euphonious,ex-cerpt,ex-cerp-t,1,2,3
prim,ex-cerpt,ex-cerp-t,1,2,3
