given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
turban,gos-sip-y,gos-si-py,1,3,3
principle,gos-sip-y,gos-si-py,1,3,3
purloin,gos-sip-y,gos-si-py,1,3,3
command,gos-sip-y,gos-si-py,1,3,3
overloaded,gos-sip-y,gos-si-py,1,3,3
interactive,gos-sip-y,gos-si-py,1,3,3
slaughter,gos-sip-y,gos-si-py,1,3,3
winger,gos-sip-y,gos-si-py,1,3,3
residency,gos-sip-y,gos-si-py,1,3,3
heat,gos-sip-y,gos-si-py,1,3,3
programming,gos-sip-y,gos-si-py,1,3,3
displease,gos-sip-y,gos-si-py,1,3,3
telephoto,gos-sip-y,gos-si-py,1,3,3
fretful,gos-sip-y,gos-si-py,1,3,3
reactive,gos-sip-y,gos-si-py,1,3,3
ghetto,gos-sip-y,gos-si-py,1,3,3
mania,gos-sip-y,gos-si-py,1,3,3
prebendary,gos-sip-y,gos-si-py,1,3,3
coppery,gos-sip-y,gos-si-py,1,3,3
jerked,gos-sip-y,gos-si-py,1,3,3
flooding,gos-sip-y,gos-si-py,1,3,3
symbolism,gos-sip-y,gos-si-py,1,3,3
macrobiotic,gos-sip-y,gos-si-py,1,3,3
overwrought,gos-sip-y,gos-si-py,1,3,3
entrenchment,gos-sip-y,gos-si-py,1,3,3
individualist,gos-sip-y,gos-si-py,1,3,3
gunfire,gos-sip-y,gos-si-py,1,3,3
inhibitor,gos-sip-y,gos-si-py,1,3,3
rarefaction,gos-sip-y,gos-si-py,1,3,3
clad,gos-sip-y,gos-si-py,1,3,3
width,gos-sip-y,gos-si-py,1,3,3
backbone,gos-sip-y,gos-si-py,1,3,3
equator,gos-sip-y,gos-si-py,1,3,3
concussed,gos-sip-y,gos-si-py,1,3,3
awaken,gos-sip-y,gos-si-py,1,3,3
flintlock,gos-sip-y,gos-si-py,1,3,3
packaging,gos-sip-y,gos-si-py,1,3,3
variegated,gos-sip-y,gos-si-py,1,3,3
tribe,gos-sip-y,gos-si-py,1,3,3
parsimony,gos-sip-y,gos-si-py,1,3,3
outstrip,gos-sip-y,gos-si-py,1,3,3
underlie,gos-sip-y,gos-si-py,1,3,3
motor,gos-sip-y,gos-si-py,1,3,3
cobweb,gos-sip-y,gos-si-py,1,3,3
waterfall,gos-sip-y,gos-si-py,1,3,3
bounteous,gos-sip-y,gos-si-py,1,3,3
magazine,gos-sip-y,gos-si-py,1,3,3
fossa,gos-sip-y,gos-si-py,1,3,3
clamber,gos-sip-y,gos-si-py,1,3,3
plucky,gos-sip-y,gos-si-py,1,3,3
vanity,gos-sip-y,gos-si-py,1,3,3
thereabouts,gos-sip-y,gos-si-py,1,3,3
presidency,gos-sip-y,gos-si-py,1,3,3
ordain,gos-sip-y,gos-si-py,1,3,3
kid,gos-sip-y,gos-si-py,1,3,3
hindbrain,gos-sip-y,gos-si-py,1,3,3
infill,gos-sip-y,gos-si-py,1,3,3
hooray,gos-sip-y,gos-si-py,1,3,3
unrelated,gos-sip-y,gos-si-py,1,3,3
eggshell,gos-sip-y,gos-si-py,1,3,3
firsthand,gos-sip-y,gos-si-py,1,3,3
monogram,gos-sip-y,gos-si-py,1,3,3
overwriting,gos-sip-y,gos-si-py,1,3,3
relight,gos-sip-y,gos-si-py,1,3,3
perforce,gos-sip-y,gos-si-py,1,3,3
backward,gos-sip-y,gos-si-py,1,3,3
necromancer,gos-sip-y,gos-si-py,1,3,3
scheming,gos-sip-y,gos-si-py,1,3,3
midway,gos-sip-y,gos-si-py,1,3,3
wade,gos-sip-y,gos-si-py,1,3,3
warp,gos-sip-y,gos-si-py,1,3,3
glans,gos-sip-y,gos-si-py,1,3,3
showcase,gos-sip-y,gos-si-py,1,3,3
fuddled,gos-sip-y,gos-si-py,1,3,3
mastoid,gos-sip-y,gos-si-py,1,3,3
holidaymaker,gos-sip-y,gos-si-py,1,3,3
onager,gos-sip-y,gos-si-py,1,3,3
gleeful,gos-sip-y,gos-si-py,1,3,3
applaud,gos-sip-y,gos-si-py,1,3,3
offense,gos-sip-y,gos-si-py,1,3,3
starfish,gos-sip-y,gos-si-py,1,3,3
confirm,gos-sip-y,gos-si-py,1,3,3
era,gos-sip-y,gos-si-py,1,3,3
contributory,gos-sip-y,gos-si-py,1,3,3
finding,gos-sip-y,gos-si-py,1,3,3
exclamation,gos-sip-y,gos-si-py,1,3,3
plangent,gos-sip-y,gos-si-py,1,3,3
promoter,gos-sip-y,gos-si-py,1,3,3
flowering,gos-sip-y,gos-si-py,1,3,3
centroid,gos-sip-y,gos-si-py,1,3,3
soccer,gos-sip-y,gos-si-py,1,3,3
pacifism,gos-sip-y,gos-si-py,1,3,3
cresting,gos-sip-y,gos-si-py,1,3,3
jailer,gos-sip-y,gos-si-py,1,3,3
lumen,gos-sip-y,gos-si-py,1,3,3
discourse,gos-sip-y,gos-si-py,1,3,3
brainchild,gos-sip-y,gos-si-py,1,3,3
undemocratic,gos-sip-y,gos-si-py,1,3,3
unyielding,gos-sip-y,gos-si-py,1,3,3
warehouse,gos-sip-y,gos-si-py,1,3,3
paperweight,gos-sip-y,gos-si-py,1,3,3
buttress,gos-sip-y,gos-si-py,1,3,3
purchaser,gos-sip-y,gos-si-py,1,3,3
unprecedented,gos-sip-y,gos-si-py,1,3,3
snobbery,gos-sip-y,gos-si-py,1,3,3
perversely,gos-sip-y,gos-si-py,1,3,3
steering,gos-sip-y,gos-si-py,1,3,3
mister,gos-sip-y,gos-si-py,1,3,3
checkmate,gos-sip-y,gos-si-py,1,3,3
mumbling,gos-sip-y,gos-si-py,1,3,3
tearfully,gos-sip-y,gos-si-py,1,3,3
queerly,gos-sip-y,gos-si-py,1,3,3
skilled,gos-sip-y,gos-si-py,1,3,3
vestigial,gos-sip-y,gos-si-py,1,3,3
coerce,gos-sip-y,gos-si-py,1,3,3
greenery,gos-sip-y,gos-si-py,1,3,3
saturday,gos-sip-y,gos-si-py,1,3,3
libertarian,gos-sip-y,gos-si-py,1,3,3
flowery,gos-sip-y,gos-si-py,1,3,3
imperturbable,gos-sip-y,gos-si-py,1,3,3
tree,gos-sip-y,gos-si-py,1,3,3
unconvinced,gos-sip-y,gos-si-py,1,3,3
asphyxia,gos-sip-y,gos-si-py,1,3,3
receive,gos-sip-y,gos-si-py,1,3,3
ringlet,gos-sip-y,gos-si-py,1,3,3
millennium,gos-sip-y,gos-si-py,1,3,3
dub,gos-sip-y,gos-si-py,1,3,3
doomed,gos-sip-y,gos-si-py,1,3,3
lanky,gos-sip-y,gos-si-py,1,3,3
deductible,gos-sip-y,gos-si-py,1,3,3
champ,gos-sip-y,gos-si-py,1,3,3
debatable,gos-sip-y,gos-si-py,1,3,3
disapprove,gos-sip-y,gos-si-py,1,3,3
demography,gos-sip-y,gos-si-py,1,3,3
religious,gos-sip-y,gos-si-py,1,3,3
dashboard,gos-sip-y,gos-si-py,1,3,3
wreckage,gos-sip-y,gos-si-py,1,3,3
cremate,gos-sip-y,gos-si-py,1,3,3
severe,gos-sip-y,gos-si-py,1,3,3
between,gos-sip-y,gos-si-py,1,3,3
helpline,gos-sip-y,gos-si-py,1,3,3
denigration,gos-sip-y,gos-si-py,1,3,3
hibernation,gos-sip-y,gos-si-py,1,3,3
fez,gos-sip-y,gos-si-py,1,3,3
silhouette,gos-sip-y,gos-si-py,1,3,3
uneasiness,gos-sip-y,gos-si-py,1,3,3
eiderdown,gos-sip-y,gos-si-py,1,3,3
dearie,gos-sip-y,gos-si-py,1,3,3
octopus,gos-sip-y,gos-si-py,1,3,3
dash,gos-sip-y,gos-si-py,1,3,3
muddy,gos-sip-y,gos-si-py,1,3,3
sinker,gos-sip-y,gos-si-py,1,3,3
maths,gos-sip-y,gos-si-py,1,3,3
vicissitude,gos-sip-y,gos-si-py,1,3,3
thaumaturge,gos-sip-y,gos-si-py,1,3,3
uncounted,gos-sip-y,gos-si-py,1,3,3
responsible,gos-sip-y,gos-si-py,1,3,3
decide,gos-sip-y,gos-si-py,1,3,3
westerner,gos-sip-y,gos-si-py,1,3,3
steeplejack,gos-sip-y,gos-si-py,1,3,3
maya,gos-sip-y,gos-si-py,1,3,3
age,gos-sip-y,gos-si-py,1,3,3
communicate,gos-sip-y,gos-si-py,1,3,3
aqueduct,gos-sip-y,gos-si-py,1,3,3
seaside,gos-sip-y,gos-si-py,1,3,3
harpoon,gos-sip-y,gos-si-py,1,3,3
bidden,gos-sip-y,gos-si-py,1,3,3
fellowship,gos-sip-y,gos-si-py,1,3,3
gutless,gos-sip-y,gos-si-py,1,3,3
categorically,gos-sip-y,gos-si-py,1,3,3
wallet,gos-sip-y,gos-si-py,1,3,3
weeny,gos-sip-y,gos-si-py,1,3,3
arachnoid,gos-sip-y,gos-si-py,1,3,3
convert,gos-sip-y,gos-si-py,1,3,3
inclusion,gos-sip-y,gos-si-py,1,3,3
incisive,gos-sip-y,gos-si-py,1,3,3
plaintive,gos-sip-y,gos-si-py,1,3,3
surfboard,gos-sip-y,gos-si-py,1,3,3
astringent,gos-sip-y,gos-si-py,1,3,3
snooping,gos-sip-y,gos-si-py,1,3,3
stoep,gos-sip-y,gos-si-py,1,3,3
yolk,gos-sip-y,gos-si-py,1,3,3
paramount,gos-sip-y,gos-si-py,1,3,3
overshoot,gos-sip-y,gos-si-py,1,3,3
motif,gos-sip-y,gos-si-py,1,3,3
directional,gos-sip-y,gos-si-py,1,3,3
lurid,gos-sip-y,gos-si-py,1,3,3
glasshouse,gos-sip-y,gos-si-py,1,3,3
commercial,gos-sip-y,gos-si-py,1,3,3
teat,gos-sip-y,gos-si-py,1,3,3
comparable,gos-sip-y,gos-si-py,1,3,3
lectern,gos-sip-y,gos-si-py,1,3,3
clench,gos-sip-y,gos-si-py,1,3,3
vertiginous,gos-sip-y,gos-si-py,1,3,3
evade,gos-sip-y,gos-si-py,1,3,3
corrupt,gos-sip-y,gos-si-py,1,3,3
vocabulary,gos-sip-y,gos-si-py,1,3,3
respectability,gos-sip-y,gos-si-py,1,3,3
handful,gos-sip-y,gos-si-py,1,3,3
meritocracy,gos-sip-y,gos-si-py,1,3,3
nucleus,gos-sip-y,gos-si-py,1,3,3
sweatband,gos-sip-y,gos-si-py,1,3,3
pup,gos-sip-y,gos-si-py,1,3,3
sentence,gos-sip-y,gos-si-py,1,3,3
moreover,gos-sip-y,gos-si-py,1,3,3
sideshow,gos-sip-y,gos-si-py,1,3,3
hooking,gos-sip-y,gos-si-py,1,3,3
voluptuous,gos-sip-y,gos-si-py,1,3,3
retiree,gos-sip-y,gos-si-py,1,3,3
trailer,gos-sip-y,gos-si-py,1,3,3
parser,gos-sip-y,gos-si-py,1,3,3
apocalypse,gos-sip-y,gos-si-py,1,3,3
twinkle,gos-sip-y,gos-si-py,1,3,3
ere,gos-sip-y,gos-si-py,1,3,3
meridian,gos-sip-y,gos-si-py,1,3,3
catalyst,gos-sip-y,gos-si-py,1,3,3
news,gos-sip-y,gos-si-py,1,3,3
hunk,gos-sip-y,gos-si-py,1,3,3
conscript,gos-sip-y,gos-si-py,1,3,3
polymorphism,gos-sip-y,gos-si-py,1,3,3
us,gos-sip-y,gos-si-py,1,3,3
hotheaded,gos-sip-y,gos-si-py,1,3,3
replenishment,gos-sip-y,gos-si-py,1,3,3
perpetual,gos-sip-y,gos-si-py,1,3,3
fathering,gos-sip-y,gos-si-py,1,3,3
asylum,gos-sip-y,gos-si-py,1,3,3
bowling,gos-sip-y,gos-si-py,1,3,3
unrewarded,gos-sip-y,gos-si-py,1,3,3
succinctly,gos-sip-y,gos-si-py,1,3,3
stalwart,gos-sip-y,gos-si-py,1,3,3
docket,gos-sip-y,gos-si-py,1,3,3
irresolution,gos-sip-y,gos-si-py,1,3,3
conjuror,gos-sip-y,gos-si-py,1,3,3
lodestone,gos-sip-y,gos-si-py,1,3,3
salt,gos-sip-y,gos-si-py,1,3,3
circumference,gos-sip-y,gos-si-py,1,3,3
beading,gos-sip-y,gos-si-py,1,3,3
bramble,gos-sip-y,gos-si-py,1,3,3
lessor,gos-sip-y,gos-si-py,1,3,3
psalmist,gos-sip-y,gos-si-py,1,3,3
buxom,gos-sip-y,gos-si-py,1,3,3
tactician,gos-sip-y,gos-si-py,1,3,3
stepson,gos-sip-y,gos-si-py,1,3,3
permissiveness,gos-sip-y,gos-si-py,1,3,3
bothy,gos-sip-y,gos-si-py,1,3,3
borstal,gos-sip-y,gos-si-py,1,3,3
balderdash,gos-sip-y,gos-si-py,1,3,3
incriminate,gos-sip-y,gos-si-py,1,3,3
regrettable,gos-sip-y,gos-si-py,1,3,3
flute,gos-sip-y,gos-si-py,1,3,3
consequently,gos-sip-y,gos-si-py,1,3,3
retention,gos-sip-y,gos-si-py,1,3,3
lattice,gos-sip-y,gos-si-py,1,3,3
heartening,gos-sip-y,gos-si-py,1,3,3
misalignment,gos-sip-y,gos-si-py,1,3,3
approximation,gos-sip-y,gos-si-py,1,3,3
irritating,gos-sip-y,gos-si-py,1,3,3
virus,gos-sip-y,gos-si-py,1,3,3
block,gos-sip-y,gos-si-py,1,3,3
howitzer,gos-sip-y,gos-si-py,1,3,3
crankshaft,gos-sip-y,gos-si-py,1,3,3
unspectacular,gos-sip-y,gos-si-py,1,3,3
wearying,gos-sip-y,gos-si-py,1,3,3
erbium,gos-sip-y,gos-si-py,1,3,3
statistical,gos-sip-y,gos-si-py,1,3,3
fertility,gos-sip-y,gos-si-py,1,3,3
loam,gos-sip-y,gos-si-py,1,3,3
dullard,gos-sip-y,gos-si-py,1,3,3
propose,gos-sip-y,gos-si-py,1,3,3
oracular,gos-sip-y,gos-si-py,1,3,3
fully,gos-sip-y,gos-si-py,1,3,3
portable,gos-sip-y,gos-si-py,1,3,3
spoke,gos-sip-y,gos-si-py,1,3,3
excision,gos-sip-y,gos-si-py,1,3,3
guiltless,gos-sip-y,gos-si-py,1,3,3
encompass,gos-sip-y,gos-si-py,1,3,3
inhale,gos-sip-y,gos-si-py,1,3,3
scar,gos-sip-y,gos-si-py,1,3,3
trusted,gos-sip-y,gos-si-py,1,3,3
nobody,gos-sip-y,gos-si-py,1,3,3
recording,gos-sip-y,gos-si-py,1,3,3
physic,gos-sip-y,gos-si-py,1,3,3
recliner,gos-sip-y,gos-si-py,1,3,3
belle,gos-sip-y,gos-si-py,1,3,3
barter,gos-sip-y,gos-si-py,1,3,3
operand,gos-sip-y,gos-si-py,1,3,3
bore,gos-sip-y,gos-si-py,1,3,3
scaffold,gos-sip-y,gos-si-py,1,3,3
syntagmatic,gos-sip-y,gos-si-py,1,3,3
permitting,gos-sip-y,gos-si-py,1,3,3
versatility,gos-sip-y,gos-si-py,1,3,3
mainsail,gos-sip-y,gos-si-py,1,3,3
escalation,gos-sip-y,gos-si-py,1,3,3
perjure,gos-sip-y,gos-si-py,1,3,3
indiscriminately,gos-sip-y,gos-si-py,1,3,3
dismally,gos-sip-y,gos-si-py,1,3,3
subterfuge,gos-sip-y,gos-si-py,1,3,3
addition,gos-sip-y,gos-si-py,1,3,3
peace,gos-sip-y,gos-si-py,1,3,3
pessimism,gos-sip-y,gos-si-py,1,3,3
frippery,gos-sip-y,gos-si-py,1,3,3
bin,gos-sip-y,gos-si-py,1,3,3
stable,gos-sip-y,gos-si-py,1,3,3
heart,gos-sip-y,gos-si-py,1,3,3
clout,gos-sip-y,gos-si-py,1,3,3
porpoise,gos-sip-y,gos-si-py,1,3,3
improbably,gos-sip-y,gos-si-py,1,3,3
sirloin,gos-sip-y,gos-si-py,1,3,3
circumlocutory,gos-sip-y,gos-si-py,1,3,3
heather,gos-sip-y,gos-si-py,1,3,3
odometer,gos-sip-y,gos-si-py,1,3,3
ergonomic,gos-sip-y,gos-si-py,1,3,3
syllabary,gos-sip-y,gos-si-py,1,3,3
hieroglyph,gos-sip-y,gos-si-py,1,3,3
woo,gos-sip-y,gos-si-py,1,3,3
bulging,gos-sip-y,gos-si-py,1,3,3
conclusive,gos-sip-y,gos-si-py,1,3,3
undulation,gos-sip-y,gos-si-py,1,3,3
chasm,gos-sip-y,gos-si-py,1,3,3
medical,gos-sip-y,gos-si-py,1,3,3
loyalist,gos-sip-y,gos-si-py,1,3,3
brook,gos-sip-y,gos-si-py,1,3,3
beloved,gos-sip-y,gos-si-py,1,3,3
quartile,gos-sip-y,gos-si-py,1,3,3
heartbeat,gos-sip-y,gos-si-py,1,3,3
officialdom,gos-sip-y,gos-si-py,1,3,3
ride,gos-sip-y,gos-si-py,1,3,3
cohort,gos-sip-y,gos-si-py,1,3,3
intone,gos-sip-y,gos-si-py,1,3,3
takeaway,gos-sip-y,gos-si-py,1,3,3
convalescence,gos-sip-y,gos-si-py,1,3,3
conscientiously,gos-sip-y,gos-si-py,1,3,3
footnote,gos-sip-y,gos-si-py,1,3,3
backhanded,gos-sip-y,gos-si-py,1,3,3
dyad,gos-sip-y,gos-si-py,1,3,3
duodenum,gos-sip-y,gos-si-py,1,3,3
rightfully,gos-sip-y,gos-si-py,1,3,3
difficulty,gos-sip-y,gos-si-py,1,3,3
slight,gos-sip-y,gos-si-py,1,3,3
pianissimo,gos-sip-y,gos-si-py,1,3,3
cathartic,gos-sip-y,gos-si-py,1,3,3
undisguised,gos-sip-y,gos-si-py,1,3,3
glowing,gos-sip-y,gos-si-py,1,3,3
asset,gos-sip-y,gos-si-py,1,3,3
environmentalism,gos-sip-y,gos-si-py,1,3,3
perish,gos-sip-y,gos-si-py,1,3,3
shall,gos-sip-y,gos-si-py,1,3,3
archetype,gos-sip-y,gos-si-py,1,3,3
dehumidifier,gos-sip-y,gos-si-py,1,3,3
everyday,gos-sip-y,gos-si-py,1,3,3
front,gos-sip-y,gos-si-py,1,3,3
stubborn,gos-sip-y,gos-si-py,1,3,3
householder,gos-sip-y,gos-si-py,1,3,3
sixteenth,gos-sip-y,gos-si-py,1,3,3
playful,gos-sip-y,gos-si-py,1,3,3
projectile,gos-sip-y,gos-si-py,1,3,3
bankruptcy,gos-sip-y,gos-si-py,1,3,3
prosthesis,gos-sip-y,gos-si-py,1,3,3
voluntary,gos-sip-y,gos-si-py,1,3,3
surmise,gos-sip-y,gos-si-py,1,3,3
commandant,gos-sip-y,gos-si-py,1,3,3
innumerate,gos-sip-y,gos-si-py,1,3,3
penetrate,gos-sip-y,gos-si-py,1,3,3
simpering,gos-sip-y,gos-si-py,1,3,3
impurity,gos-sip-y,gos-si-py,1,3,3
charisma,gos-sip-y,gos-si-py,1,3,3
unforgivable,gos-sip-y,gos-si-py,1,3,3
unbothered,gos-sip-y,gos-si-py,1,3,3
spur,gos-sip-y,gos-si-py,1,3,3
deputation,gos-sip-y,gos-si-py,1,3,3
counterintelligence,gos-sip-y,gos-si-py,1,3,3
coy,gos-sip-y,gos-si-py,1,3,3
five,gos-sip-y,gos-si-py,1,3,3
subliminal,gos-sip-y,gos-si-py,1,3,3
sap,gos-sip-y,gos-si-py,1,3,3
explanation,gos-sip-y,gos-si-py,1,3,3
upward,gos-sip-y,gos-si-py,1,3,3
existentialist,gos-sip-y,gos-si-py,1,3,3
delineation,gos-sip-y,gos-si-py,1,3,3
torso,gos-sip-y,gos-si-py,1,3,3
fellow,gos-sip-y,gos-si-py,1,3,3
illicit,gos-sip-y,gos-si-py,1,3,3
demeaning,gos-sip-y,gos-si-py,1,3,3
no,gos-sip-y,gos-si-py,1,3,3
inadmissible,gos-sip-y,gos-si-py,1,3,3
mid,gos-sip-y,gos-si-py,1,3,3
borate,gos-sip-y,gos-si-py,1,3,3
mire,gos-sip-y,gos-si-py,1,3,3
young,gos-sip-y,gos-si-py,1,3,3
roasted,gos-sip-y,gos-si-py,1,3,3
ostensible,gos-sip-y,gos-si-py,1,3,3
unobservable,gos-sip-y,gos-si-py,1,3,3
grumpy,gos-sip-y,gos-si-py,1,3,3
streamer,gos-sip-y,gos-si-py,1,3,3
whomever,gos-sip-y,gos-si-py,1,3,3
irreproachable,gos-sip-y,gos-si-py,1,3,3
prevailing,gos-sip-y,gos-si-py,1,3,3
intermarriage,gos-sip-y,gos-si-py,1,3,3
occupant,gos-sip-y,gos-si-py,1,3,3
stronghold,gos-sip-y,gos-si-py,1,3,3
eat,gos-sip-y,gos-si-py,1,3,3
breathless,gos-sip-y,gos-si-py,1,3,3
healing,gos-sip-y,gos-si-py,1,3,3
proliferation,gos-sip-y,gos-si-py,1,3,3
alphabet,gos-sip-y,gos-si-py,1,3,3
pleat,gos-sip-y,gos-si-py,1,3,3
marginalia,gos-sip-y,gos-si-py,1,3,3
footstool,gos-sip-y,gos-si-py,1,3,3
teach,gos-sip-y,gos-si-py,1,3,3
stoop,gos-sip-y,gos-si-py,1,3,3
spooky,gos-sip-y,gos-si-py,1,3,3
i,gos-sip-y,gos-si-py,1,3,3
duplication,gos-sip-y,gos-si-py,1,3,3
caprice,gos-sip-y,gos-si-py,1,3,3
crackle,gos-sip-y,gos-si-py,1,3,3
trivial,gos-sip-y,gos-si-py,1,3,3
melee,gos-sip-y,gos-si-py,1,3,3
transference,gos-sip-y,gos-si-py,1,3,3
coned,gos-sip-y,gos-si-py,1,3,3
painkiller,gos-sip-y,gos-si-py,1,3,3
definite,gos-sip-y,gos-si-py,1,3,3
sludge,gos-sip-y,gos-si-py,1,3,3
repaint,gos-sip-y,gos-si-py,1,3,3
overfull,gos-sip-y,gos-si-py,1,3,3
duck,gos-sip-y,gos-si-py,1,3,3
slatted,gos-sip-y,gos-si-py,1,3,3
scent,gos-sip-y,gos-si-py,1,3,3
butcher,gos-sip-y,gos-si-py,1,3,3
tun,gos-sip-y,gos-si-py,1,3,3
mercifully,gos-sip-y,gos-si-py,1,3,3
protagonist,gos-sip-y,gos-si-py,1,3,3
ascetic,gos-sip-y,gos-si-py,1,3,3
redouble,gos-sip-y,gos-si-py,1,3,3
directory,gos-sip-y,gos-si-py,1,3,3
beatnik,gos-sip-y,gos-si-py,1,3,3
swallow,gos-sip-y,gos-si-py,1,3,3
chortle,gos-sip-y,gos-si-py,1,3,3
whither,gos-sip-y,gos-si-py,1,3,3
flabby,gos-sip-y,gos-si-py,1,3,3
infected,gos-sip-y,gos-si-py,1,3,3
leaded,gos-sip-y,gos-si-py,1,3,3
herbalist,gos-sip-y,gos-si-py,1,3,3
circumvent,gos-sip-y,gos-si-py,1,3,3
piling,gos-sip-y,gos-si-py,1,3,3
poppy,gos-sip-y,gos-si-py,1,3,3
batch,gos-sip-y,gos-si-py,1,3,3
speck,gos-sip-y,gos-si-py,1,3,3
sequel,gos-sip-y,gos-si-py,1,3,3
hint,gos-sip-y,gos-si-py,1,3,3
icing,gos-sip-y,gos-si-py,1,3,3
guardian,gos-sip-y,gos-si-py,1,3,3
inaccuracy,gos-sip-y,gos-si-py,1,3,3
congregation,gos-sip-y,gos-si-py,1,3,3
immediate,gos-sip-y,gos-si-py,1,3,3
jetsam,gos-sip-y,gos-si-py,1,3,3
pinpoint,gos-sip-y,gos-si-py,1,3,3
refrigerated,gos-sip-y,gos-si-py,1,3,3
overwinter,gos-sip-y,gos-si-py,1,3,3
firmness,gos-sip-y,gos-si-py,1,3,3
uncharismatic,gos-sip-y,gos-si-py,1,3,3
hitcher,gos-sip-y,gos-si-py,1,3,3
prevention,gos-sip-y,gos-si-py,1,3,3
boon,gos-sip-y,gos-si-py,1,3,3
jaded,gos-sip-y,gos-si-py,1,3,3
odds,gos-sip-y,gos-si-py,1,3,3
history,gos-sip-y,gos-si-py,1,3,3
unscrupulous,gos-sip-y,gos-si-py,1,3,3
bluebell,gos-sip-y,gos-si-py,1,3,3
cratered,gos-sip-y,gos-si-py,1,3,3
smothered,gos-sip-y,gos-si-py,1,3,3
warlord,gos-sip-y,gos-si-py,1,3,3
gammon,gos-sip-y,gos-si-py,1,3,3
typical,gos-sip-y,gos-si-py,1,3,3
unacknowledged,gos-sip-y,gos-si-py,1,3,3
coast,gos-sip-y,gos-si-py,1,3,3
insidiously,gos-sip-y,gos-si-py,1,3,3
sepia,gos-sip-y,gos-si-py,1,3,3
radiative,gos-sip-y,gos-si-py,1,3,3
cornerstone,gos-sip-y,gos-si-py,1,3,3
corgi,gos-sip-y,gos-si-py,1,3,3
headphones,gos-sip-y,gos-si-py,1,3,3
nimbleness,gos-sip-y,gos-si-py,1,3,3
typographers,gos-sip-y,gos-si-py,1,3,3
direct,gos-sip-y,gos-si-py,1,3,3
ouster,gos-sip-y,gos-si-py,1,3,3
devoid,gos-sip-y,gos-si-py,1,3,3
extensive,gos-sip-y,gos-si-py,1,3,3
armadillo,gos-sip-y,gos-si-py,1,3,3
majesty,gos-sip-y,gos-si-py,1,3,3
outsell,gos-sip-y,gos-si-py,1,3,3
potato,gos-sip-y,gos-si-py,1,3,3
handgun,gos-sip-y,gos-si-py,1,3,3
punnet,gos-sip-y,gos-si-py,1,3,3
bacterium,gos-sip-y,gos-si-py,1,3,3
disputation,gos-sip-y,gos-si-py,1,3,3
housewife,gos-sip-y,gos-si-py,1,3,3
gearing,gos-sip-y,gos-si-py,1,3,3
mallard,gos-sip-y,gos-si-py,1,3,3
range,gos-sip-y,gos-si-py,1,3,3
indispose,gos-sip-y,gos-si-py,1,3,3
unvarnished,gos-sip-y,gos-si-py,1,3,3
thorough,gos-sip-y,gos-si-py,1,3,3
longitude,gos-sip-y,gos-si-py,1,3,3
visage,gos-sip-y,gos-si-py,1,3,3
sustain,gos-sip-y,gos-si-py,1,3,3
mathematics,gos-sip-y,gos-si-py,1,3,3
virtuosity,gos-sip-y,gos-si-py,1,3,3
snag,gos-sip-y,gos-si-py,1,3,3
shipshape,gos-sip-y,gos-si-py,1,3,3
propaganda,gos-sip-y,gos-si-py,1,3,3
marriage,gos-sip-y,gos-si-py,1,3,3
jacked,gos-sip-y,gos-si-py,1,3,3
overseas,gos-sip-y,gos-si-py,1,3,3
jerky,gos-sip-y,gos-si-py,1,3,3
cashmere,gos-sip-y,gos-si-py,1,3,3
joyful,gos-sip-y,gos-si-py,1,3,3
seemingly,gos-sip-y,gos-si-py,1,3,3
paucity,gos-sip-y,gos-si-py,1,3,3
undetectable,gos-sip-y,gos-si-py,1,3,3
reduction,gos-sip-y,gos-si-py,1,3,3
voodoo,gos-sip-y,gos-si-py,1,3,3
misty,gos-sip-y,gos-si-py,1,3,3
cadenza,gos-sip-y,gos-si-py,1,3,3
partial,gos-sip-y,gos-si-py,1,3,3
dogma,gos-sip-y,gos-si-py,1,3,3
chinless,gos-sip-y,gos-si-py,1,3,3
kidney,gos-sip-y,gos-si-py,1,3,3
diminutive,gos-sip-y,gos-si-py,1,3,3
bailiwick,gos-sip-y,gos-si-py,1,3,3
passion,gos-sip-y,gos-si-py,1,3,3
semicircular,gos-sip-y,gos-si-py,1,3,3
recourse,gos-sip-y,gos-si-py,1,3,3
nonplussed,gos-sip-y,gos-si-py,1,3,3
mitosis,gos-sip-y,gos-si-py,1,3,3
place,gos-sip-y,gos-si-py,1,3,3
victor,gos-sip-y,gos-si-py,1,3,3
weir,gos-sip-y,gos-si-py,1,3,3
advertising,gos-sip-y,gos-si-py,1,3,3
earthly,gos-sip-y,gos-si-py,1,3,3
oeuvre,gos-sip-y,gos-si-py,1,3,3
robin,gos-sip-y,gos-si-py,1,3,3
tube,gos-sip-y,gos-si-py,1,3,3
vilification,gos-sip-y,gos-si-py,1,3,3
ascender,gos-sip-y,gos-si-py,1,3,3
retract,gos-sip-y,gos-si-py,1,3,3
riding,gos-sip-y,gos-si-py,1,3,3
desirable,gos-sip-y,gos-si-py,1,3,3
unemployed,gos-sip-y,gos-si-py,1,3,3
genocidal,gos-sip-y,gos-si-py,1,3,3
proxy,gos-sip-y,gos-si-py,1,3,3
politically,gos-sip-y,gos-si-py,1,3,3
revolve,gos-sip-y,gos-si-py,1,3,3
smuggling,gos-sip-y,gos-si-py,1,3,3
