given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
apron,stiff-en,s-tiff-en,1,2,3
nerd,stiff-en,s-tiff-en,1,2,3
motivational,stiff-en,s-tiff-en,1,2,3
dragon,stiff-en,s-tiff-en,1,2,3
seedbed,stiff-en,s-tiff-en,1,2,3
recruit,stiff-en,s-tiff-en,1,2,3
fumbling,stiff-en,s-tiff-en,1,2,3
directorial,stiff-en,s-tiff-en,1,2,3
knob,stiff-en,s-tiff-en,1,2,3
crimp,stiff-en,s-tiff-en,1,2,3
iatrogenic,stiff-en,s-tiff-en,1,2,3
equable,stiff-en,s-tiff-en,1,2,3
cleaner,stiff-en,s-tiff-en,1,2,3
hooker,stiff-en,s-tiff-en,1,2,3
extensibility,stiff-en,s-tiff-en,1,2,3
genoa,stiff-en,s-tiff-en,1,2,3
stuntman,stiff-en,s-tiff-en,1,2,3
immigration,stiff-en,s-tiff-en,1,2,3
toenail,stiff-en,s-tiff-en,1,2,3
risotto,stiff-en,s-tiff-en,1,2,3
stillborn,stiff-en,s-tiff-en,1,2,3
juicy,stiff-en,s-tiff-en,1,2,3
immune,stiff-en,s-tiff-en,1,2,3
restock,stiff-en,s-tiff-en,1,2,3
idealistic,stiff-en,s-tiff-en,1,2,3
escapist,stiff-en,s-tiff-en,1,2,3
almost,stiff-en,s-tiff-en,1,2,3
gymnasium,stiff-en,s-tiff-en,1,2,3
offbeat,stiff-en,s-tiff-en,1,2,3
damned,stiff-en,s-tiff-en,1,2,3
investigative,stiff-en,s-tiff-en,1,2,3
sparrow,stiff-en,s-tiff-en,1,2,3
cynic,stiff-en,s-tiff-en,1,2,3
macabre,stiff-en,s-tiff-en,1,2,3
hesitant,stiff-en,s-tiff-en,1,2,3
figment,stiff-en,s-tiff-en,1,2,3
comely,stiff-en,s-tiff-en,1,2,3
multimeter,stiff-en,s-tiff-en,1,2,3
stead,stiff-en,s-tiff-en,1,2,3
dart,stiff-en,s-tiff-en,1,2,3
unread,stiff-en,s-tiff-en,1,2,3
ben,stiff-en,s-tiff-en,1,2,3
convict,stiff-en,s-tiff-en,1,2,3
punter,stiff-en,s-tiff-en,1,2,3
unchartered,stiff-en,s-tiff-en,1,2,3
smoky,stiff-en,s-tiff-en,1,2,3
intermission,stiff-en,s-tiff-en,1,2,3
headphones,stiff-en,s-tiff-en,1,2,3
heifer,stiff-en,s-tiff-en,1,2,3
terribly,stiff-en,s-tiff-en,1,2,3
tv,stiff-en,s-tiff-en,1,2,3
uvula,stiff-en,s-tiff-en,1,2,3
trombonist,stiff-en,s-tiff-en,1,2,3
iconic,stiff-en,s-tiff-en,1,2,3
sibling,stiff-en,s-tiff-en,1,2,3
sloping,stiff-en,s-tiff-en,1,2,3
enjoin,stiff-en,s-tiff-en,1,2,3
brain,stiff-en,s-tiff-en,1,2,3
narratology,stiff-en,s-tiff-en,1,2,3
flirtatious,stiff-en,s-tiff-en,1,2,3
propitiate,stiff-en,s-tiff-en,1,2,3
thenceforth,stiff-en,s-tiff-en,1,2,3
baronet,stiff-en,s-tiff-en,1,2,3
grip,stiff-en,s-tiff-en,1,2,3
merchantable,stiff-en,s-tiff-en,1,2,3
chatter,stiff-en,s-tiff-en,1,2,3
famished,stiff-en,s-tiff-en,1,2,3
advertise,stiff-en,s-tiff-en,1,2,3
slumber,stiff-en,s-tiff-en,1,2,3
atonic,stiff-en,s-tiff-en,1,2,3
toboggan,stiff-en,s-tiff-en,1,2,3
manometer,stiff-en,s-tiff-en,1,2,3
cashew,stiff-en,s-tiff-en,1,2,3
unflattering,stiff-en,s-tiff-en,1,2,3
minnow,stiff-en,s-tiff-en,1,2,3
magnificently,stiff-en,s-tiff-en,1,2,3
unsigned,stiff-en,s-tiff-en,1,2,3
pursuant,stiff-en,s-tiff-en,1,2,3
bounder,stiff-en,s-tiff-en,1,2,3
merino,stiff-en,s-tiff-en,1,2,3
gangplank,stiff-en,s-tiff-en,1,2,3
colostomy,stiff-en,s-tiff-en,1,2,3
godchild,stiff-en,s-tiff-en,1,2,3
flipping,stiff-en,s-tiff-en,1,2,3
commodore,stiff-en,s-tiff-en,1,2,3
one,stiff-en,s-tiff-en,1,2,3
beachside,stiff-en,s-tiff-en,1,2,3
aid,stiff-en,s-tiff-en,1,2,3
fortnight,stiff-en,s-tiff-en,1,2,3
fetishistic,stiff-en,s-tiff-en,1,2,3
unimaginable,stiff-en,s-tiff-en,1,2,3
unnaturally,stiff-en,s-tiff-en,1,2,3
weakly,stiff-en,s-tiff-en,1,2,3
disown,stiff-en,s-tiff-en,1,2,3
poltergeist,stiff-en,s-tiff-en,1,2,3
incorrigible,stiff-en,s-tiff-en,1,2,3
shout,stiff-en,s-tiff-en,1,2,3
electrical,stiff-en,s-tiff-en,1,2,3
arguably,stiff-en,s-tiff-en,1,2,3
degrading,stiff-en,s-tiff-en,1,2,3
skimp,stiff-en,s-tiff-en,1,2,3
widely,stiff-en,s-tiff-en,1,2,3
grandstand,stiff-en,s-tiff-en,1,2,3
bruiser,stiff-en,s-tiff-en,1,2,3
contravene,stiff-en,s-tiff-en,1,2,3
match,stiff-en,s-tiff-en,1,2,3
seance,stiff-en,s-tiff-en,1,2,3
congest,stiff-en,s-tiff-en,1,2,3
cursor,stiff-en,s-tiff-en,1,2,3
revivify,stiff-en,s-tiff-en,1,2,3
megawatt,stiff-en,s-tiff-en,1,2,3
scholarly,stiff-en,s-tiff-en,1,2,3
stopcock,stiff-en,s-tiff-en,1,2,3
patchy,stiff-en,s-tiff-en,1,2,3
perky,stiff-en,s-tiff-en,1,2,3
lune,stiff-en,s-tiff-en,1,2,3
oiler,stiff-en,s-tiff-en,1,2,3
define,stiff-en,s-tiff-en,1,2,3
chair,stiff-en,s-tiff-en,1,2,3
goodly,stiff-en,s-tiff-en,1,2,3
noodle,stiff-en,s-tiff-en,1,2,3
boned,stiff-en,s-tiff-en,1,2,3
reusable,stiff-en,s-tiff-en,1,2,3
chaser,stiff-en,s-tiff-en,1,2,3
lucid,stiff-en,s-tiff-en,1,2,3
stressed,stiff-en,s-tiff-en,1,2,3
elegant,stiff-en,s-tiff-en,1,2,3
sierra,stiff-en,s-tiff-en,1,2,3
contour,stiff-en,s-tiff-en,1,2,3
pentatonic,stiff-en,s-tiff-en,1,2,3
infamously,stiff-en,s-tiff-en,1,2,3
undesirable,stiff-en,s-tiff-en,1,2,3
fickle,stiff-en,s-tiff-en,1,2,3
suction,stiff-en,s-tiff-en,1,2,3
april,stiff-en,s-tiff-en,1,2,3
flexibly,stiff-en,s-tiff-en,1,2,3
reciprocity,stiff-en,s-tiff-en,1,2,3
midwife,stiff-en,s-tiff-en,1,2,3
otherness,stiff-en,s-tiff-en,1,2,3
hustler,stiff-en,s-tiff-en,1,2,3
inhale,stiff-en,s-tiff-en,1,2,3
hew,stiff-en,s-tiff-en,1,2,3
blunder,stiff-en,s-tiff-en,1,2,3
skylark,stiff-en,s-tiff-en,1,2,3
threading,stiff-en,s-tiff-en,1,2,3
deflect,stiff-en,s-tiff-en,1,2,3
gyration,stiff-en,s-tiff-en,1,2,3
brewer,stiff-en,s-tiff-en,1,2,3
killing,stiff-en,s-tiff-en,1,2,3
slug,stiff-en,s-tiff-en,1,2,3
reservoir,stiff-en,s-tiff-en,1,2,3
solace,stiff-en,s-tiff-en,1,2,3
sabra,stiff-en,s-tiff-en,1,2,3
middleman,stiff-en,s-tiff-en,1,2,3
lacerate,stiff-en,s-tiff-en,1,2,3
auction,stiff-en,s-tiff-en,1,2,3
sienna,stiff-en,s-tiff-en,1,2,3
baleful,stiff-en,s-tiff-en,1,2,3
whacked,stiff-en,s-tiff-en,1,2,3
describe,stiff-en,s-tiff-en,1,2,3
flotsam,stiff-en,s-tiff-en,1,2,3
unverified,stiff-en,s-tiff-en,1,2,3
reincarnation,stiff-en,s-tiff-en,1,2,3
abandonment,stiff-en,s-tiff-en,1,2,3
presidential,stiff-en,s-tiff-en,1,2,3
ladylike,stiff-en,s-tiff-en,1,2,3
ignition,stiff-en,s-tiff-en,1,2,3
purloin,stiff-en,s-tiff-en,1,2,3
fairground,stiff-en,s-tiff-en,1,2,3
evaluative,stiff-en,s-tiff-en,1,2,3
ellipsoid,stiff-en,s-tiff-en,1,2,3
everlasting,stiff-en,s-tiff-en,1,2,3
crackpot,stiff-en,s-tiff-en,1,2,3
transformative,stiff-en,s-tiff-en,1,2,3
conceal,stiff-en,s-tiff-en,1,2,3
droppings,stiff-en,s-tiff-en,1,2,3
referent,stiff-en,s-tiff-en,1,2,3
trading,stiff-en,s-tiff-en,1,2,3
upswing,stiff-en,s-tiff-en,1,2,3
unprocessed,stiff-en,s-tiff-en,1,2,3
herringbone,stiff-en,s-tiff-en,1,2,3
right,stiff-en,s-tiff-en,1,2,3
sweetly,stiff-en,s-tiff-en,1,2,3
regrettable,stiff-en,s-tiff-en,1,2,3
mac,stiff-en,s-tiff-en,1,2,3
welder,stiff-en,s-tiff-en,1,2,3
ionosphere,stiff-en,s-tiff-en,1,2,3
citric,stiff-en,s-tiff-en,1,2,3
gymnast,stiff-en,s-tiff-en,1,2,3
downfall,stiff-en,s-tiff-en,1,2,3
busker,stiff-en,s-tiff-en,1,2,3
impious,stiff-en,s-tiff-en,1,2,3
slighting,stiff-en,s-tiff-en,1,2,3
grope,stiff-en,s-tiff-en,1,2,3
unlit,stiff-en,s-tiff-en,1,2,3
venal,stiff-en,s-tiff-en,1,2,3
spillage,stiff-en,s-tiff-en,1,2,3
hectoring,stiff-en,s-tiff-en,1,2,3
raging,stiff-en,s-tiff-en,1,2,3
oversight,stiff-en,s-tiff-en,1,2,3
shamanic,stiff-en,s-tiff-en,1,2,3
patriot,stiff-en,s-tiff-en,1,2,3
pascal,stiff-en,s-tiff-en,1,2,3
condition,stiff-en,s-tiff-en,1,2,3
antifreeze,stiff-en,s-tiff-en,1,2,3
demolish,stiff-en,s-tiff-en,1,2,3
motherly,stiff-en,s-tiff-en,1,2,3
liberation,stiff-en,s-tiff-en,1,2,3
syllabub,stiff-en,s-tiff-en,1,2,3
timber,stiff-en,s-tiff-en,1,2,3
squad,stiff-en,s-tiff-en,1,2,3
succinct,stiff-en,s-tiff-en,1,2,3
marbled,stiff-en,s-tiff-en,1,2,3
themselves,stiff-en,s-tiff-en,1,2,3
stalemate,stiff-en,s-tiff-en,1,2,3
irritate,stiff-en,s-tiff-en,1,2,3
emission,stiff-en,s-tiff-en,1,2,3
trillion,stiff-en,s-tiff-en,1,2,3
pensive,stiff-en,s-tiff-en,1,2,3
phosphor,stiff-en,s-tiff-en,1,2,3
foible,stiff-en,s-tiff-en,1,2,3
whiskey,stiff-en,s-tiff-en,1,2,3
archdiocese,stiff-en,s-tiff-en,1,2,3
gilded,stiff-en,s-tiff-en,1,2,3
munition,stiff-en,s-tiff-en,1,2,3
slink,stiff-en,s-tiff-en,1,2,3
ladder,stiff-en,s-tiff-en,1,2,3
unsocial,stiff-en,s-tiff-en,1,2,3
fingering,stiff-en,s-tiff-en,1,2,3
stager,stiff-en,s-tiff-en,1,2,3
elastin,stiff-en,s-tiff-en,1,2,3
cantata,stiff-en,s-tiff-en,1,2,3
invincible,stiff-en,s-tiff-en,1,2,3
oasis,stiff-en,s-tiff-en,1,2,3
ostensibly,stiff-en,s-tiff-en,1,2,3
seventeen,stiff-en,s-tiff-en,1,2,3
debutante,stiff-en,s-tiff-en,1,2,3
transgressive,stiff-en,s-tiff-en,1,2,3
costive,stiff-en,s-tiff-en,1,2,3
nebula,stiff-en,s-tiff-en,1,2,3
atrium,stiff-en,s-tiff-en,1,2,3
odyssey,stiff-en,s-tiff-en,1,2,3
reticulum,stiff-en,s-tiff-en,1,2,3
tenancy,stiff-en,s-tiff-en,1,2,3
forepaw,stiff-en,s-tiff-en,1,2,3
likewise,stiff-en,s-tiff-en,1,2,3
headrest,stiff-en,s-tiff-en,1,2,3
greed,stiff-en,s-tiff-en,1,2,3
preparative,stiff-en,s-tiff-en,1,2,3
inimitable,stiff-en,s-tiff-en,1,2,3
important,stiff-en,s-tiff-en,1,2,3
superficial,stiff-en,s-tiff-en,1,2,3
unprovable,stiff-en,s-tiff-en,1,2,3
sip,stiff-en,s-tiff-en,1,2,3
quarterly,stiff-en,s-tiff-en,1,2,3
awareness,stiff-en,s-tiff-en,1,2,3
mighty,stiff-en,s-tiff-en,1,2,3
oyster,stiff-en,s-tiff-en,1,2,3
arbitrariness,stiff-en,s-tiff-en,1,2,3
transpire,stiff-en,s-tiff-en,1,2,3
plant,stiff-en,s-tiff-en,1,2,3
eyebrow,stiff-en,s-tiff-en,1,2,3
impede,stiff-en,s-tiff-en,1,2,3
gazelle,stiff-en,s-tiff-en,1,2,3
voile,stiff-en,s-tiff-en,1,2,3
gloomy,stiff-en,s-tiff-en,1,2,3
sorry,stiff-en,s-tiff-en,1,2,3
coexist,stiff-en,s-tiff-en,1,2,3
symbolism,stiff-en,s-tiff-en,1,2,3
brand,stiff-en,s-tiff-en,1,2,3
dais,stiff-en,s-tiff-en,1,2,3
protease,stiff-en,s-tiff-en,1,2,3
unregulated,stiff-en,s-tiff-en,1,2,3
fling,stiff-en,s-tiff-en,1,2,3
undismayed,stiff-en,s-tiff-en,1,2,3
diabolical,stiff-en,s-tiff-en,1,2,3
breakout,stiff-en,s-tiff-en,1,2,3
modifier,stiff-en,s-tiff-en,1,2,3
yearly,stiff-en,s-tiff-en,1,2,3
boatswain,stiff-en,s-tiff-en,1,2,3
millionth,stiff-en,s-tiff-en,1,2,3
suburbia,stiff-en,s-tiff-en,1,2,3
invasive,stiff-en,s-tiff-en,1,2,3
information,stiff-en,s-tiff-en,1,2,3
funeral,stiff-en,s-tiff-en,1,2,3
insurance,stiff-en,s-tiff-en,1,2,3
dignify,stiff-en,s-tiff-en,1,2,3
unlink,stiff-en,s-tiff-en,1,2,3
topped,stiff-en,s-tiff-en,1,2,3
nodule,stiff-en,s-tiff-en,1,2,3
unripe,stiff-en,s-tiff-en,1,2,3
reconquest,stiff-en,s-tiff-en,1,2,3
onlooker,stiff-en,s-tiff-en,1,2,3
strap,stiff-en,s-tiff-en,1,2,3
treasurer,stiff-en,s-tiff-en,1,2,3
desk,stiff-en,s-tiff-en,1,2,3
laminar,stiff-en,s-tiff-en,1,2,3
kirk,stiff-en,s-tiff-en,1,2,3
underworld,stiff-en,s-tiff-en,1,2,3
dipstick,stiff-en,s-tiff-en,1,2,3
tit,stiff-en,s-tiff-en,1,2,3
sheltered,stiff-en,s-tiff-en,1,2,3
nascent,stiff-en,s-tiff-en,1,2,3
crust,stiff-en,s-tiff-en,1,2,3
sifted,stiff-en,s-tiff-en,1,2,3
darkly,stiff-en,s-tiff-en,1,2,3
peripheral,stiff-en,s-tiff-en,1,2,3
condole,stiff-en,s-tiff-en,1,2,3
ravenous,stiff-en,s-tiff-en,1,2,3
severed,stiff-en,s-tiff-en,1,2,3
sentential,stiff-en,s-tiff-en,1,2,3
verification,stiff-en,s-tiff-en,1,2,3
modernism,stiff-en,s-tiff-en,1,2,3
flatten,stiff-en,s-tiff-en,1,2,3
unresolvable,stiff-en,s-tiff-en,1,2,3
statutory,stiff-en,s-tiff-en,1,2,3
foramen,stiff-en,s-tiff-en,1,2,3
introduce,stiff-en,s-tiff-en,1,2,3
curator,stiff-en,s-tiff-en,1,2,3
profanity,stiff-en,s-tiff-en,1,2,3
rangy,stiff-en,s-tiff-en,1,2,3
fuse,stiff-en,s-tiff-en,1,2,3
rebound,stiff-en,s-tiff-en,1,2,3
narrowness,stiff-en,s-tiff-en,1,2,3
sixfold,stiff-en,s-tiff-en,1,2,3
showgirl,stiff-en,s-tiff-en,1,2,3
sixteen,stiff-en,s-tiff-en,1,2,3
arbitrator,stiff-en,s-tiff-en,1,2,3
simplism,stiff-en,s-tiff-en,1,2,3
trawl,stiff-en,s-tiff-en,1,2,3
clownish,stiff-en,s-tiff-en,1,2,3
declivity,stiff-en,s-tiff-en,1,2,3
spearhead,stiff-en,s-tiff-en,1,2,3
decompress,stiff-en,s-tiff-en,1,2,3
miraculous,stiff-en,s-tiff-en,1,2,3
charcoal,stiff-en,s-tiff-en,1,2,3
conspiratorial,stiff-en,s-tiff-en,1,2,3
devotion,stiff-en,s-tiff-en,1,2,3
award,stiff-en,s-tiff-en,1,2,3
furred,stiff-en,s-tiff-en,1,2,3
forfeiture,stiff-en,s-tiff-en,1,2,3
deejay,stiff-en,s-tiff-en,1,2,3
protea,stiff-en,s-tiff-en,1,2,3
weld,stiff-en,s-tiff-en,1,2,3
scrambling,stiff-en,s-tiff-en,1,2,3
lawyer,stiff-en,s-tiff-en,1,2,3
decorator,stiff-en,s-tiff-en,1,2,3
scotch,stiff-en,s-tiff-en,1,2,3
flicker,stiff-en,s-tiff-en,1,2,3
desolate,stiff-en,s-tiff-en,1,2,3
jowl,stiff-en,s-tiff-en,1,2,3
severance,stiff-en,s-tiff-en,1,2,3
ugly,stiff-en,s-tiff-en,1,2,3
thug,stiff-en,s-tiff-en,1,2,3
shortsighted,stiff-en,s-tiff-en,1,2,3
slack,stiff-en,s-tiff-en,1,2,3
subjugation,stiff-en,s-tiff-en,1,2,3
subservience,stiff-en,s-tiff-en,1,2,3
hate,stiff-en,s-tiff-en,1,2,3
unsullied,stiff-en,s-tiff-en,1,2,3
aptly,stiff-en,s-tiff-en,1,2,3
cesspit,stiff-en,s-tiff-en,1,2,3
grid,stiff-en,s-tiff-en,1,2,3
pat,stiff-en,s-tiff-en,1,2,3
brotherhood,stiff-en,s-tiff-en,1,2,3
untreated,stiff-en,s-tiff-en,1,2,3
floozy,stiff-en,s-tiff-en,1,2,3
uncharismatic,stiff-en,s-tiff-en,1,2,3
pathogenic,stiff-en,s-tiff-en,1,2,3
dissected,stiff-en,s-tiff-en,1,2,3
odorous,stiff-en,s-tiff-en,1,2,3
over,stiff-en,s-tiff-en,1,2,3
untasted,stiff-en,s-tiff-en,1,2,3
tepee,stiff-en,s-tiff-en,1,2,3
citrate,stiff-en,s-tiff-en,1,2,3
depressant,stiff-en,s-tiff-en,1,2,3
phylogenetic,stiff-en,s-tiff-en,1,2,3
fission,stiff-en,s-tiff-en,1,2,3
atonal,stiff-en,s-tiff-en,1,2,3
kampong,stiff-en,s-tiff-en,1,2,3
deluxe,stiff-en,s-tiff-en,1,2,3
funding,stiff-en,s-tiff-en,1,2,3
disrespect,stiff-en,s-tiff-en,1,2,3
confluent,stiff-en,s-tiff-en,1,2,3
marginally,stiff-en,s-tiff-en,1,2,3
rent,stiff-en,s-tiff-en,1,2,3
poppet,stiff-en,s-tiff-en,1,2,3
grog,stiff-en,s-tiff-en,1,2,3
sackful,stiff-en,s-tiff-en,1,2,3
clarity,stiff-en,s-tiff-en,1,2,3
care,stiff-en,s-tiff-en,1,2,3
bedbug,stiff-en,s-tiff-en,1,2,3
muggy,stiff-en,s-tiff-en,1,2,3
glyph,stiff-en,s-tiff-en,1,2,3
teatime,stiff-en,s-tiff-en,1,2,3
powerfully,stiff-en,s-tiff-en,1,2,3
maximum,stiff-en,s-tiff-en,1,2,3
powerboat,stiff-en,s-tiff-en,1,2,3
deanery,stiff-en,s-tiff-en,1,2,3
stratification,stiff-en,s-tiff-en,1,2,3
interplanetary,stiff-en,s-tiff-en,1,2,3
initiation,stiff-en,s-tiff-en,1,2,3
agreement,stiff-en,s-tiff-en,1,2,3
peacekeeping,stiff-en,s-tiff-en,1,2,3
sacred,stiff-en,s-tiff-en,1,2,3
inexpressible,stiff-en,s-tiff-en,1,2,3
laterally,stiff-en,s-tiff-en,1,2,3
sifting,stiff-en,s-tiff-en,1,2,3
overproduced,stiff-en,s-tiff-en,1,2,3
constituent,stiff-en,s-tiff-en,1,2,3
boiled,stiff-en,s-tiff-en,1,2,3
dwindle,stiff-en,s-tiff-en,1,2,3
concoct,stiff-en,s-tiff-en,1,2,3
ribbing,stiff-en,s-tiff-en,1,2,3
apian,stiff-en,s-tiff-en,1,2,3
spelt,stiff-en,s-tiff-en,1,2,3
unforgivable,stiff-en,s-tiff-en,1,2,3
irradiate,stiff-en,s-tiff-en,1,2,3
embed,stiff-en,s-tiff-en,1,2,3
ballet,stiff-en,s-tiff-en,1,2,3
parenthesis,stiff-en,s-tiff-en,1,2,3
pigmented,stiff-en,s-tiff-en,1,2,3
white,stiff-en,s-tiff-en,1,2,3
trek,stiff-en,s-tiff-en,1,2,3
coincidentally,stiff-en,s-tiff-en,1,2,3
isosceles,stiff-en,s-tiff-en,1,2,3
quits,stiff-en,s-tiff-en,1,2,3
ascend,stiff-en,s-tiff-en,1,2,3
cipher,stiff-en,s-tiff-en,1,2,3
unencrypted,stiff-en,s-tiff-en,1,2,3
integer,stiff-en,s-tiff-en,1,2,3
seasick,stiff-en,s-tiff-en,1,2,3
velum,stiff-en,s-tiff-en,1,2,3
obsessional,stiff-en,s-tiff-en,1,2,3
causally,stiff-en,s-tiff-en,1,2,3
fascination,stiff-en,s-tiff-en,1,2,3
abuse,stiff-en,s-tiff-en,1,2,3
tattered,stiff-en,s-tiff-en,1,2,3
darning,stiff-en,s-tiff-en,1,2,3
desperately,stiff-en,s-tiff-en,1,2,3
notifiable,stiff-en,s-tiff-en,1,2,3
nohow,stiff-en,s-tiff-en,1,2,3
preamplifier,stiff-en,s-tiff-en,1,2,3
entwine,stiff-en,s-tiff-en,1,2,3
inversely,stiff-en,s-tiff-en,1,2,3
malted,stiff-en,s-tiff-en,1,2,3
winger,stiff-en,s-tiff-en,1,2,3
profitless,stiff-en,s-tiff-en,1,2,3
warehouseman,stiff-en,s-tiff-en,1,2,3
logical,stiff-en,s-tiff-en,1,2,3
joy,stiff-en,s-tiff-en,1,2,3
lank,stiff-en,s-tiff-en,1,2,3
settler,stiff-en,s-tiff-en,1,2,3
triumphant,stiff-en,s-tiff-en,1,2,3
waltz,stiff-en,s-tiff-en,1,2,3
revoke,stiff-en,s-tiff-en,1,2,3
projective,stiff-en,s-tiff-en,1,2,3
deject,stiff-en,s-tiff-en,1,2,3
morrow,stiff-en,s-tiff-en,1,2,3
multiphase,stiff-en,s-tiff-en,1,2,3
oner,stiff-en,s-tiff-en,1,2,3
appropriation,stiff-en,s-tiff-en,1,2,3
cesspool,stiff-en,s-tiff-en,1,2,3
stitch,stiff-en,s-tiff-en,1,2,3
augmentation,stiff-en,s-tiff-en,1,2,3
objective,stiff-en,s-tiff-en,1,2,3
gatehouse,stiff-en,s-tiff-en,1,2,3
maternal,stiff-en,s-tiff-en,1,2,3
exposition,stiff-en,s-tiff-en,1,2,3
buzz,stiff-en,s-tiff-en,1,2,3
skimpy,stiff-en,s-tiff-en,1,2,3
breviary,stiff-en,s-tiff-en,1,2,3
moderate,stiff-en,s-tiff-en,1,2,3
ramification,stiff-en,s-tiff-en,1,2,3
yesteryear,stiff-en,s-tiff-en,1,2,3
prevalent,stiff-en,s-tiff-en,1,2,3
fresco,stiff-en,s-tiff-en,1,2,3
venturesome,stiff-en,s-tiff-en,1,2,3
lucky,stiff-en,s-tiff-en,1,2,3
pangolin,stiff-en,s-tiff-en,1,2,3
manually,stiff-en,s-tiff-en,1,2,3
signpost,stiff-en,s-tiff-en,1,2,3
degaussing,stiff-en,s-tiff-en,1,2,3
intolerance,stiff-en,s-tiff-en,1,2,3
printable,stiff-en,s-tiff-en,1,2,3
skullcap,stiff-en,s-tiff-en,1,2,3
villa,stiff-en,s-tiff-en,1,2,3
lapel,stiff-en,s-tiff-en,1,2,3
assay,stiff-en,s-tiff-en,1,2,3
monday,stiff-en,s-tiff-en,1,2,3
outstretched,stiff-en,s-tiff-en,1,2,3
decadence,stiff-en,s-tiff-en,1,2,3
scheduled,stiff-en,s-tiff-en,1,2,3
blackboard,stiff-en,s-tiff-en,1,2,3
scintillator,stiff-en,s-tiff-en,1,2,3
shoe,stiff-en,s-tiff-en,1,2,3
formant,stiff-en,s-tiff-en,1,2,3
maxi,stiff-en,s-tiff-en,1,2,3
steeplechase,stiff-en,s-tiff-en,1,2,3
soothe,stiff-en,s-tiff-en,1,2,3
isothermal,stiff-en,s-tiff-en,1,2,3
listener,stiff-en,s-tiff-en,1,2,3
hawkish,stiff-en,s-tiff-en,1,2,3
hailstone,stiff-en,s-tiff-en,1,2,3
tornado,stiff-en,s-tiff-en,1,2,3
stamp,stiff-en,s-tiff-en,1,2,3
wafer,stiff-en,s-tiff-en,1,2,3
readability,stiff-en,s-tiff-en,1,2,3
aspirin,stiff-en,s-tiff-en,1,2,3
verbiage,stiff-en,s-tiff-en,1,2,3
slam,stiff-en,s-tiff-en,1,2,3
laundress,stiff-en,s-tiff-en,1,2,3
dispassionately,stiff-en,s-tiff-en,1,2,3
illegal,stiff-en,s-tiff-en,1,2,3
haulier,stiff-en,s-tiff-en,1,2,3
notepad,stiff-en,s-tiff-en,1,2,3
complaining,stiff-en,s-tiff-en,1,2,3
radiate,stiff-en,s-tiff-en,1,2,3
dolman,stiff-en,s-tiff-en,1,2,3
indistinguishable,stiff-en,s-tiff-en,1,2,3
juggernaut,stiff-en,s-tiff-en,1,2,3
strive,stiff-en,s-tiff-en,1,2,3
testimonial,stiff-en,s-tiff-en,1,2,3
stick,stiff-en,s-tiff-en,1,2,3
her,stiff-en,s-tiff-en,1,2,3
tarred,stiff-en,s-tiff-en,1,2,3
entomb,stiff-en,s-tiff-en,1,2,3
evangelical,stiff-en,s-tiff-en,1,2,3
should,stiff-en,s-tiff-en,1,2,3
wreckage,stiff-en,s-tiff-en,1,2,3
blistered,stiff-en,s-tiff-en,1,2,3
clavichord,stiff-en,s-tiff-en,1,2,3
richly,stiff-en,s-tiff-en,1,2,3
entombment,stiff-en,s-tiff-en,1,2,3
inhumane,stiff-en,s-tiff-en,1,2,3
subnormal,stiff-en,s-tiff-en,1,2,3
kneel,stiff-en,s-tiff-en,1,2,3
epigraph,stiff-en,s-tiff-en,1,2,3
incarceration,stiff-en,s-tiff-en,1,2,3
soma,stiff-en,s-tiff-en,1,2,3
balcony,stiff-en,s-tiff-en,1,2,3
gastrointestinal,stiff-en,s-tiff-en,1,2,3
diana,stiff-en,s-tiff-en,1,2,3
spectroscopy,stiff-en,s-tiff-en,1,2,3
isotope,stiff-en,s-tiff-en,1,2,3
subtlety,stiff-en,s-tiff-en,1,2,3
neoprene,stiff-en,s-tiff-en,1,2,3
proscription,stiff-en,s-tiff-en,1,2,3
shilling,stiff-en,s-tiff-en,1,2,3
jingoism,stiff-en,s-tiff-en,1,2,3
culinary,stiff-en,s-tiff-en,1,2,3
filmic,stiff-en,s-tiff-en,1,2,3
confectionery,stiff-en,s-tiff-en,1,2,3
generational,stiff-en,s-tiff-en,1,2,3
union,stiff-en,s-tiff-en,1,2,3
antechamber,stiff-en,s-tiff-en,1,2,3
thee,stiff-en,s-tiff-en,1,2,3
pinup,stiff-en,s-tiff-en,1,2,3
reassess,stiff-en,s-tiff-en,1,2,3
confabulate,stiff-en,s-tiff-en,1,2,3
geomagnetically,stiff-en,s-tiff-en,1,2,3
wolf,stiff-en,s-tiff-en,1,2,3
replacement,stiff-en,s-tiff-en,1,2,3
telling,stiff-en,s-tiff-en,1,2,3
footstep,stiff-en,s-tiff-en,1,2,3
crossroads,stiff-en,s-tiff-en,1,2,3
pecuniary,stiff-en,s-tiff-en,1,2,3
room,stiff-en,s-tiff-en,1,2,3
hiss,stiff-en,s-tiff-en,1,2,3
strain,stiff-en,s-tiff-en,1,2,3
bookmaker,stiff-en,s-tiff-en,1,2,3
preferential,stiff-en,s-tiff-en,1,2,3
existentialist,stiff-en,s-tiff-en,1,2,3
martinet,stiff-en,s-tiff-en,1,2,3
discontinuation,stiff-en,s-tiff-en,1,2,3
wearable,stiff-en,s-tiff-en,1,2,3
fatalism,stiff-en,s-tiff-en,1,2,3
