given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
misprint,no-vem-ber,no-v-em-ber,1,3,4
poppycock,no-vem-ber,no-v-em-ber,1,3,4
chrysalis,no-vem-ber,no-v-em-ber,1,3,4
purgative,no-vem-ber,no-v-em-ber,1,3,4
sirloin,no-vem-ber,no-v-em-ber,1,3,4
prototype,no-vem-ber,no-v-em-ber,1,3,4
epigrammatic,no-vem-ber,no-v-em-ber,1,3,4
use,no-vem-ber,no-v-em-ber,1,3,4
nymph,no-vem-ber,no-v-em-ber,1,3,4
hoodlum,no-vem-ber,no-v-em-ber,1,3,4
unchain,no-vem-ber,no-v-em-ber,1,3,4
oversee,no-vem-ber,no-v-em-ber,1,3,4
reimplemented,no-vem-ber,no-v-em-ber,1,3,4
seepage,no-vem-ber,no-v-em-ber,1,3,4
subjectivity,no-vem-ber,no-v-em-ber,1,3,4
furled,no-vem-ber,no-v-em-ber,1,3,4
charisma,no-vem-ber,no-v-em-ber,1,3,4
consumerism,no-vem-ber,no-v-em-ber,1,3,4
testing,no-vem-ber,no-v-em-ber,1,3,4
reincarnated,no-vem-ber,no-v-em-ber,1,3,4
sphincter,no-vem-ber,no-v-em-ber,1,3,4
twosome,no-vem-ber,no-v-em-ber,1,3,4
rebury,no-vem-ber,no-v-em-ber,1,3,4
zone,no-vem-ber,no-v-em-ber,1,3,4
minutiae,no-vem-ber,no-v-em-ber,1,3,4
retreat,no-vem-ber,no-v-em-ber,1,3,4
insider,no-vem-ber,no-v-em-ber,1,3,4
trooper,no-vem-ber,no-v-em-ber,1,3,4
demigod,no-vem-ber,no-v-em-ber,1,3,4
conduct,no-vem-ber,no-v-em-ber,1,3,4
signalman,no-vem-ber,no-v-em-ber,1,3,4
chivvy,no-vem-ber,no-v-em-ber,1,3,4
everywhere,no-vem-ber,no-v-em-ber,1,3,4
loyalist,no-vem-ber,no-v-em-ber,1,3,4
specimen,no-vem-ber,no-v-em-ber,1,3,4
regimental,no-vem-ber,no-v-em-ber,1,3,4
glittery,no-vem-ber,no-v-em-ber,1,3,4
nonetheless,no-vem-ber,no-v-em-ber,1,3,4
horizon,no-vem-ber,no-v-em-ber,1,3,4
fiscal,no-vem-ber,no-v-em-ber,1,3,4
remediable,no-vem-ber,no-v-em-ber,1,3,4
mover,no-vem-ber,no-v-em-ber,1,3,4
rope,no-vem-ber,no-v-em-ber,1,3,4
midge,no-vem-ber,no-v-em-ber,1,3,4
personal,no-vem-ber,no-v-em-ber,1,3,4
maniacal,no-vem-ber,no-v-em-ber,1,3,4
handy,no-vem-ber,no-v-em-ber,1,3,4
undress,no-vem-ber,no-v-em-ber,1,3,4
ironically,no-vem-ber,no-v-em-ber,1,3,4
unhand,no-vem-ber,no-v-em-ber,1,3,4
switcher,no-vem-ber,no-v-em-ber,1,3,4
walled,no-vem-ber,no-v-em-ber,1,3,4
changeable,no-vem-ber,no-v-em-ber,1,3,4
elicit,no-vem-ber,no-v-em-ber,1,3,4
perquisite,no-vem-ber,no-v-em-ber,1,3,4
romantic,no-vem-ber,no-v-em-ber,1,3,4
deranged,no-vem-ber,no-v-em-ber,1,3,4
strap,no-vem-ber,no-v-em-ber,1,3,4
occupy,no-vem-ber,no-v-em-ber,1,3,4
platypus,no-vem-ber,no-v-em-ber,1,3,4
machinist,no-vem-ber,no-v-em-ber,1,3,4
practicability,no-vem-ber,no-v-em-ber,1,3,4
phlebotomy,no-vem-ber,no-v-em-ber,1,3,4
piling,no-vem-ber,no-v-em-ber,1,3,4
cynicism,no-vem-ber,no-v-em-ber,1,3,4
sphinx,no-vem-ber,no-v-em-ber,1,3,4
howsoever,no-vem-ber,no-v-em-ber,1,3,4
greatness,no-vem-ber,no-v-em-ber,1,3,4
ice,no-vem-ber,no-v-em-ber,1,3,4
navigation,no-vem-ber,no-v-em-ber,1,3,4
enjoyment,no-vem-ber,no-v-em-ber,1,3,4
eventual,no-vem-ber,no-v-em-ber,1,3,4
latitudinal,no-vem-ber,no-v-em-ber,1,3,4
bumptious,no-vem-ber,no-v-em-ber,1,3,4
sketchbook,no-vem-ber,no-v-em-ber,1,3,4
inconsiderable,no-vem-ber,no-v-em-ber,1,3,4
ordinarily,no-vem-ber,no-v-em-ber,1,3,4
insurrection,no-vem-ber,no-v-em-ber,1,3,4
militant,no-vem-ber,no-v-em-ber,1,3,4
provision,no-vem-ber,no-v-em-ber,1,3,4
scantily,no-vem-ber,no-v-em-ber,1,3,4
treatable,no-vem-ber,no-v-em-ber,1,3,4
unsophisticated,no-vem-ber,no-v-em-ber,1,3,4
conqueror,no-vem-ber,no-v-em-ber,1,3,4
persecute,no-vem-ber,no-v-em-ber,1,3,4
brioche,no-vem-ber,no-v-em-ber,1,3,4
verdigris,no-vem-ber,no-v-em-ber,1,3,4
tinpot,no-vem-ber,no-v-em-ber,1,3,4
pickled,no-vem-ber,no-v-em-ber,1,3,4
category,no-vem-ber,no-v-em-ber,1,3,4
pock,no-vem-ber,no-v-em-ber,1,3,4
widower,no-vem-ber,no-v-em-ber,1,3,4
perturbed,no-vem-ber,no-v-em-ber,1,3,4
unchartered,no-vem-ber,no-v-em-ber,1,3,4
flexor,no-vem-ber,no-v-em-ber,1,3,4
peaceful,no-vem-ber,no-v-em-ber,1,3,4
poor,no-vem-ber,no-v-em-ber,1,3,4
refreshing,no-vem-ber,no-v-em-ber,1,3,4
peak,no-vem-ber,no-v-em-ber,1,3,4
sunflower,no-vem-ber,no-v-em-ber,1,3,4
graphical,no-vem-ber,no-v-em-ber,1,3,4
punnet,no-vem-ber,no-v-em-ber,1,3,4
viewing,no-vem-ber,no-v-em-ber,1,3,4
unlucky,no-vem-ber,no-v-em-ber,1,3,4
mannered,no-vem-ber,no-v-em-ber,1,3,4
chapter,no-vem-ber,no-v-em-ber,1,3,4
whale,no-vem-ber,no-v-em-ber,1,3,4
admiration,no-vem-ber,no-v-em-ber,1,3,4
mistime,no-vem-ber,no-v-em-ber,1,3,4
charabanc,no-vem-ber,no-v-em-ber,1,3,4
childlike,no-vem-ber,no-v-em-ber,1,3,4
upheaval,no-vem-ber,no-v-em-ber,1,3,4
stacked,no-vem-ber,no-v-em-ber,1,3,4
paste,no-vem-ber,no-v-em-ber,1,3,4
imprecation,no-vem-ber,no-v-em-ber,1,3,4
flowery,no-vem-ber,no-v-em-ber,1,3,4
assemble,no-vem-ber,no-v-em-ber,1,3,4
dally,no-vem-ber,no-v-em-ber,1,3,4
empower,no-vem-ber,no-v-em-ber,1,3,4
voyage,no-vem-ber,no-v-em-ber,1,3,4
enlist,no-vem-ber,no-v-em-ber,1,3,4
effector,no-vem-ber,no-v-em-ber,1,3,4
theatrical,no-vem-ber,no-v-em-ber,1,3,4
vary,no-vem-ber,no-v-em-ber,1,3,4
count,no-vem-ber,no-v-em-ber,1,3,4
doggedly,no-vem-ber,no-v-em-ber,1,3,4
circumcision,no-vem-ber,no-v-em-ber,1,3,4
appreciable,no-vem-ber,no-v-em-ber,1,3,4
appointed,no-vem-ber,no-v-em-ber,1,3,4
disintegrate,no-vem-ber,no-v-em-ber,1,3,4
antimatter,no-vem-ber,no-v-em-ber,1,3,4
shameless,no-vem-ber,no-v-em-ber,1,3,4
statecraft,no-vem-ber,no-v-em-ber,1,3,4
leaven,no-vem-ber,no-v-em-ber,1,3,4
hectic,no-vem-ber,no-v-em-ber,1,3,4
infest,no-vem-ber,no-v-em-ber,1,3,4
pullover,no-vem-ber,no-v-em-ber,1,3,4
didactic,no-vem-ber,no-v-em-ber,1,3,4
bodybuilding,no-vem-ber,no-v-em-ber,1,3,4
elliptical,no-vem-ber,no-v-em-ber,1,3,4
banjo,no-vem-ber,no-v-em-ber,1,3,4
preheat,no-vem-ber,no-v-em-ber,1,3,4
hanger,no-vem-ber,no-v-em-ber,1,3,4
spigot,no-vem-ber,no-v-em-ber,1,3,4
overplay,no-vem-ber,no-v-em-ber,1,3,4
overwriting,no-vem-ber,no-v-em-ber,1,3,4
criminally,no-vem-ber,no-v-em-ber,1,3,4
pubescent,no-vem-ber,no-v-em-ber,1,3,4
lucrative,no-vem-ber,no-v-em-ber,1,3,4
signet,no-vem-ber,no-v-em-ber,1,3,4
frisson,no-vem-ber,no-v-em-ber,1,3,4
overpay,no-vem-ber,no-v-em-ber,1,3,4
opinion,no-vem-ber,no-v-em-ber,1,3,4
hazy,no-vem-ber,no-v-em-ber,1,3,4
impaction,no-vem-ber,no-v-em-ber,1,3,4
spawn,no-vem-ber,no-v-em-ber,1,3,4
borne,no-vem-ber,no-v-em-ber,1,3,4
deference,no-vem-ber,no-v-em-ber,1,3,4
broad,no-vem-ber,no-v-em-ber,1,3,4
breaker,no-vem-ber,no-v-em-ber,1,3,4
blithering,no-vem-ber,no-v-em-ber,1,3,4
houseboat,no-vem-ber,no-v-em-ber,1,3,4
dilation,no-vem-ber,no-v-em-ber,1,3,4
handover,no-vem-ber,no-v-em-ber,1,3,4
sort,no-vem-ber,no-v-em-ber,1,3,4
enlargement,no-vem-ber,no-v-em-ber,1,3,4
monochromatic,no-vem-ber,no-v-em-ber,1,3,4
consensus,no-vem-ber,no-v-em-ber,1,3,4
chair,no-vem-ber,no-v-em-ber,1,3,4
diaconal,no-vem-ber,no-v-em-ber,1,3,4
proceed,no-vem-ber,no-v-em-ber,1,3,4
bile,no-vem-ber,no-v-em-ber,1,3,4
unidirectional,no-vem-ber,no-v-em-ber,1,3,4
poop,no-vem-ber,no-v-em-ber,1,3,4
keelhaul,no-vem-ber,no-v-em-ber,1,3,4
custodian,no-vem-ber,no-v-em-ber,1,3,4
graph,no-vem-ber,no-v-em-ber,1,3,4
dump,no-vem-ber,no-v-em-ber,1,3,4
increasingly,no-vem-ber,no-v-em-ber,1,3,4
greengrocer,no-vem-ber,no-v-em-ber,1,3,4
fiat,no-vem-ber,no-v-em-ber,1,3,4
extremism,no-vem-ber,no-v-em-ber,1,3,4
smugness,no-vem-ber,no-v-em-ber,1,3,4
wreathe,no-vem-ber,no-v-em-ber,1,3,4
tomato,no-vem-ber,no-v-em-ber,1,3,4
bountiful,no-vem-ber,no-v-em-ber,1,3,4
cataract,no-vem-ber,no-v-em-ber,1,3,4
bane,no-vem-ber,no-v-em-ber,1,3,4
curious,no-vem-ber,no-v-em-ber,1,3,4
adapt,no-vem-ber,no-v-em-ber,1,3,4
ordinary,no-vem-ber,no-v-em-ber,1,3,4
muscle,no-vem-ber,no-v-em-ber,1,3,4
draconian,no-vem-ber,no-v-em-ber,1,3,4
imperceptibly,no-vem-ber,no-v-em-ber,1,3,4
braze,no-vem-ber,no-v-em-ber,1,3,4
perseverance,no-vem-ber,no-v-em-ber,1,3,4
beau,no-vem-ber,no-v-em-ber,1,3,4
soldiery,no-vem-ber,no-v-em-ber,1,3,4
smothered,no-vem-ber,no-v-em-ber,1,3,4
perfidious,no-vem-ber,no-v-em-ber,1,3,4
moray,no-vem-ber,no-v-em-ber,1,3,4
spheroid,no-vem-ber,no-v-em-ber,1,3,4
bedrock,no-vem-ber,no-v-em-ber,1,3,4
haired,no-vem-ber,no-v-em-ber,1,3,4
broadband,no-vem-ber,no-v-em-ber,1,3,4
nougat,no-vem-ber,no-v-em-ber,1,3,4
paramedical,no-vem-ber,no-v-em-ber,1,3,4
fracas,no-vem-ber,no-v-em-ber,1,3,4
active,no-vem-ber,no-v-em-ber,1,3,4
explicit,no-vem-ber,no-v-em-ber,1,3,4
glazed,no-vem-ber,no-v-em-ber,1,3,4
effigy,no-vem-ber,no-v-em-ber,1,3,4
expected,no-vem-ber,no-v-em-ber,1,3,4
caviar,no-vem-ber,no-v-em-ber,1,3,4
gargoyle,no-vem-ber,no-v-em-ber,1,3,4
reconsider,no-vem-ber,no-v-em-ber,1,3,4
escapist,no-vem-ber,no-v-em-ber,1,3,4
multilateral,no-vem-ber,no-v-em-ber,1,3,4
disavowal,no-vem-ber,no-v-em-ber,1,3,4
diffusion,no-vem-ber,no-v-em-ber,1,3,4
potency,no-vem-ber,no-v-em-ber,1,3,4
entwine,no-vem-ber,no-v-em-ber,1,3,4
clinical,no-vem-ber,no-v-em-ber,1,3,4
constrict,no-vem-ber,no-v-em-ber,1,3,4
blood,no-vem-ber,no-v-em-ber,1,3,4
interdisciplinary,no-vem-ber,no-v-em-ber,1,3,4
ordeal,no-vem-ber,no-v-em-ber,1,3,4
splinter,no-vem-ber,no-v-em-ber,1,3,4
unify,no-vem-ber,no-v-em-ber,1,3,4
nu,no-vem-ber,no-v-em-ber,1,3,4
pamper,no-vem-ber,no-v-em-ber,1,3,4
carcinogenesis,no-vem-ber,no-v-em-ber,1,3,4
wholesome,no-vem-ber,no-v-em-ber,1,3,4
eyed,no-vem-ber,no-v-em-ber,1,3,4
praise,no-vem-ber,no-v-em-ber,1,3,4
commend,no-vem-ber,no-v-em-ber,1,3,4
siege,no-vem-ber,no-v-em-ber,1,3,4
paralinguistic,no-vem-ber,no-v-em-ber,1,3,4
fit,no-vem-ber,no-v-em-ber,1,3,4
uncorrected,no-vem-ber,no-v-em-ber,1,3,4
arise,no-vem-ber,no-v-em-ber,1,3,4
carbonyl,no-vem-ber,no-v-em-ber,1,3,4
poetically,no-vem-ber,no-v-em-ber,1,3,4
reverently,no-vem-ber,no-v-em-ber,1,3,4
unbosom,no-vem-ber,no-v-em-ber,1,3,4
lace,no-vem-ber,no-v-em-ber,1,3,4
cortex,no-vem-ber,no-v-em-ber,1,3,4
arrow,no-vem-ber,no-v-em-ber,1,3,4
pulchritude,no-vem-ber,no-v-em-ber,1,3,4
umbra,no-vem-ber,no-v-em-ber,1,3,4
catalyst,no-vem-ber,no-v-em-ber,1,3,4
village,no-vem-ber,no-v-em-ber,1,3,4
teen,no-vem-ber,no-v-em-ber,1,3,4
probe,no-vem-ber,no-v-em-ber,1,3,4
fingerboard,no-vem-ber,no-v-em-ber,1,3,4
beside,no-vem-ber,no-v-em-ber,1,3,4
discourse,no-vem-ber,no-v-em-ber,1,3,4
consign,no-vem-ber,no-v-em-ber,1,3,4
undersized,no-vem-ber,no-v-em-ber,1,3,4
forefinger,no-vem-ber,no-v-em-ber,1,3,4
ritual,no-vem-ber,no-v-em-ber,1,3,4
verge,no-vem-ber,no-v-em-ber,1,3,4
polonaise,no-vem-ber,no-v-em-ber,1,3,4
slab,no-vem-ber,no-v-em-ber,1,3,4
excavate,no-vem-ber,no-v-em-ber,1,3,4
scorcher,no-vem-ber,no-v-em-ber,1,3,4
quilting,no-vem-ber,no-v-em-ber,1,3,4
citizenry,no-vem-ber,no-v-em-ber,1,3,4
labile,no-vem-ber,no-v-em-ber,1,3,4
electrician,no-vem-ber,no-v-em-ber,1,3,4
glitzy,no-vem-ber,no-v-em-ber,1,3,4
berth,no-vem-ber,no-v-em-ber,1,3,4
suppress,no-vem-ber,no-v-em-ber,1,3,4
rudimentary,no-vem-ber,no-v-em-ber,1,3,4
truss,no-vem-ber,no-v-em-ber,1,3,4
wool,no-vem-ber,no-v-em-ber,1,3,4
lieutenant,no-vem-ber,no-v-em-ber,1,3,4
invariable,no-vem-ber,no-v-em-ber,1,3,4
trainer,no-vem-ber,no-v-em-ber,1,3,4
vagrant,no-vem-ber,no-v-em-ber,1,3,4
on,no-vem-ber,no-v-em-ber,1,3,4
bland,no-vem-ber,no-v-em-ber,1,3,4
enjoyable,no-vem-ber,no-v-em-ber,1,3,4
wafer,no-vem-ber,no-v-em-ber,1,3,4
battle,no-vem-ber,no-v-em-ber,1,3,4
entrails,no-vem-ber,no-v-em-ber,1,3,4
shandy,no-vem-ber,no-v-em-ber,1,3,4
bawdy,no-vem-ber,no-v-em-ber,1,3,4
bridgehead,no-vem-ber,no-v-em-ber,1,3,4
implosion,no-vem-ber,no-v-em-ber,1,3,4
wiry,no-vem-ber,no-v-em-ber,1,3,4
armistice,no-vem-ber,no-v-em-ber,1,3,4
behindhand,no-vem-ber,no-v-em-ber,1,3,4
supplier,no-vem-ber,no-v-em-ber,1,3,4
intercede,no-vem-ber,no-v-em-ber,1,3,4
spinal,no-vem-ber,no-v-em-ber,1,3,4
microbiology,no-vem-ber,no-v-em-ber,1,3,4
trellis,no-vem-ber,no-v-em-ber,1,3,4
purge,no-vem-ber,no-v-em-ber,1,3,4
hourglass,no-vem-ber,no-v-em-ber,1,3,4
component,no-vem-ber,no-v-em-ber,1,3,4
pasta,no-vem-ber,no-v-em-ber,1,3,4
incorporate,no-vem-ber,no-v-em-ber,1,3,4
melodramatic,no-vem-ber,no-v-em-ber,1,3,4
disenchanted,no-vem-ber,no-v-em-ber,1,3,4
enlistment,no-vem-ber,no-v-em-ber,1,3,4
extern,no-vem-ber,no-v-em-ber,1,3,4
explore,no-vem-ber,no-v-em-ber,1,3,4
retest,no-vem-ber,no-v-em-ber,1,3,4
wreckage,no-vem-ber,no-v-em-ber,1,3,4
emaciation,no-vem-ber,no-v-em-ber,1,3,4
trashed,no-vem-ber,no-v-em-ber,1,3,4
unrewarded,no-vem-ber,no-v-em-ber,1,3,4
biometry,no-vem-ber,no-v-em-ber,1,3,4
occlusion,no-vem-ber,no-v-em-ber,1,3,4
publishing,no-vem-ber,no-v-em-ber,1,3,4
payable,no-vem-ber,no-v-em-ber,1,3,4
calmness,no-vem-ber,no-v-em-ber,1,3,4
threatening,no-vem-ber,no-v-em-ber,1,3,4
garter,no-vem-ber,no-v-em-ber,1,3,4
trigram,no-vem-ber,no-v-em-ber,1,3,4
quicken,no-vem-ber,no-v-em-ber,1,3,4
granularity,no-vem-ber,no-v-em-ber,1,3,4
inflammable,no-vem-ber,no-v-em-ber,1,3,4
sabbatical,no-vem-ber,no-v-em-ber,1,3,4
aperture,no-vem-ber,no-v-em-ber,1,3,4
bohemian,no-vem-ber,no-v-em-ber,1,3,4
coauthor,no-vem-ber,no-v-em-ber,1,3,4
lyre,no-vem-ber,no-v-em-ber,1,3,4
impressionistic,no-vem-ber,no-v-em-ber,1,3,4
metric,no-vem-ber,no-v-em-ber,1,3,4
relink,no-vem-ber,no-v-em-ber,1,3,4
roadster,no-vem-ber,no-v-em-ber,1,3,4
unbutton,no-vem-ber,no-v-em-ber,1,3,4
rectory,no-vem-ber,no-v-em-ber,1,3,4
halve,no-vem-ber,no-v-em-ber,1,3,4
oriental,no-vem-ber,no-v-em-ber,1,3,4
dilatation,no-vem-ber,no-v-em-ber,1,3,4
glutinous,no-vem-ber,no-v-em-ber,1,3,4
indisposition,no-vem-ber,no-v-em-ber,1,3,4
infantry,no-vem-ber,no-v-em-ber,1,3,4
brewing,no-vem-ber,no-v-em-ber,1,3,4
mannerism,no-vem-ber,no-v-em-ber,1,3,4
innkeeper,no-vem-ber,no-v-em-ber,1,3,4
dashing,no-vem-ber,no-v-em-ber,1,3,4
imitation,no-vem-ber,no-v-em-ber,1,3,4
imperfection,no-vem-ber,no-v-em-ber,1,3,4
fireplace,no-vem-ber,no-v-em-ber,1,3,4
camel,no-vem-ber,no-v-em-ber,1,3,4
hippo,no-vem-ber,no-v-em-ber,1,3,4
electro,no-vem-ber,no-v-em-ber,1,3,4
unintellectual,no-vem-ber,no-v-em-ber,1,3,4
submit,no-vem-ber,no-v-em-ber,1,3,4
sire,no-vem-ber,no-v-em-ber,1,3,4
burdensome,no-vem-ber,no-v-em-ber,1,3,4
node,no-vem-ber,no-v-em-ber,1,3,4
evacuate,no-vem-ber,no-v-em-ber,1,3,4
unserviceable,no-vem-ber,no-v-em-ber,1,3,4
unevenly,no-vem-ber,no-v-em-ber,1,3,4
pantomime,no-vem-ber,no-v-em-ber,1,3,4
anthropoid,no-vem-ber,no-v-em-ber,1,3,4
weasel,no-vem-ber,no-v-em-ber,1,3,4
boost,no-vem-ber,no-v-em-ber,1,3,4
us,no-vem-ber,no-v-em-ber,1,3,4
empowerment,no-vem-ber,no-v-em-ber,1,3,4
quartzite,no-vem-ber,no-v-em-ber,1,3,4
preferably,no-vem-ber,no-v-em-ber,1,3,4
hive,no-vem-ber,no-v-em-ber,1,3,4
proton,no-vem-ber,no-v-em-ber,1,3,4
haggard,no-vem-ber,no-v-em-ber,1,3,4
foundry,no-vem-ber,no-v-em-ber,1,3,4
taramasalata,no-vem-ber,no-v-em-ber,1,3,4
groundwater,no-vem-ber,no-v-em-ber,1,3,4
greed,no-vem-ber,no-v-em-ber,1,3,4
marquess,no-vem-ber,no-v-em-ber,1,3,4
suffer,no-vem-ber,no-v-em-ber,1,3,4
far,no-vem-ber,no-v-em-ber,1,3,4
firebox,no-vem-ber,no-v-em-ber,1,3,4
encompass,no-vem-ber,no-v-em-ber,1,3,4
oversupply,no-vem-ber,no-v-em-ber,1,3,4
hirsute,no-vem-ber,no-v-em-ber,1,3,4
punt,no-vem-ber,no-v-em-ber,1,3,4
naive,no-vem-ber,no-v-em-ber,1,3,4
unlisted,no-vem-ber,no-v-em-ber,1,3,4
tuna,no-vem-ber,no-v-em-ber,1,3,4
untempered,no-vem-ber,no-v-em-ber,1,3,4
enact,no-vem-ber,no-v-em-ber,1,3,4
sized,no-vem-ber,no-v-em-ber,1,3,4
caution,no-vem-ber,no-v-em-ber,1,3,4
mascot,no-vem-ber,no-v-em-ber,1,3,4
femur,no-vem-ber,no-v-em-ber,1,3,4
heck,no-vem-ber,no-v-em-ber,1,3,4
escapade,no-vem-ber,no-v-em-ber,1,3,4
sequencer,no-vem-ber,no-v-em-ber,1,3,4
breathe,no-vem-ber,no-v-em-ber,1,3,4
transgressive,no-vem-ber,no-v-em-ber,1,3,4
nature,no-vem-ber,no-v-em-ber,1,3,4
azalea,no-vem-ber,no-v-em-ber,1,3,4
unreasonable,no-vem-ber,no-v-em-ber,1,3,4
entrench,no-vem-ber,no-v-em-ber,1,3,4
housework,no-vem-ber,no-v-em-ber,1,3,4
prolific,no-vem-ber,no-v-em-ber,1,3,4
glacier,no-vem-ber,no-v-em-ber,1,3,4
manipulator,no-vem-ber,no-v-em-ber,1,3,4
june,no-vem-ber,no-v-em-ber,1,3,4
dexterous,no-vem-ber,no-v-em-ber,1,3,4
objection,no-vem-ber,no-v-em-ber,1,3,4
codicil,no-vem-ber,no-v-em-ber,1,3,4
represent,no-vem-ber,no-v-em-ber,1,3,4
embank,no-vem-ber,no-v-em-ber,1,3,4
wryly,no-vem-ber,no-v-em-ber,1,3,4
devote,no-vem-ber,no-v-em-ber,1,3,4
gatecrash,no-vem-ber,no-v-em-ber,1,3,4
meeting,no-vem-ber,no-v-em-ber,1,3,4
displease,no-vem-ber,no-v-em-ber,1,3,4
sequence,no-vem-ber,no-v-em-ber,1,3,4
unarmed,no-vem-ber,no-v-em-ber,1,3,4
cosmic,no-vem-ber,no-v-em-ber,1,3,4
cuff,no-vem-ber,no-v-em-ber,1,3,4
leafy,no-vem-ber,no-v-em-ber,1,3,4
rite,no-vem-ber,no-v-em-ber,1,3,4
biota,no-vem-ber,no-v-em-ber,1,3,4
defaulter,no-vem-ber,no-v-em-ber,1,3,4
constitutionalism,no-vem-ber,no-v-em-ber,1,3,4
marmalade,no-vem-ber,no-v-em-ber,1,3,4
cask,no-vem-ber,no-v-em-ber,1,3,4
nethermost,no-vem-ber,no-v-em-ber,1,3,4
covering,no-vem-ber,no-v-em-ber,1,3,4
louche,no-vem-ber,no-v-em-ber,1,3,4
egoism,no-vem-ber,no-v-em-ber,1,3,4
graffiti,no-vem-ber,no-v-em-ber,1,3,4
valueless,no-vem-ber,no-v-em-ber,1,3,4
trolley,no-vem-ber,no-v-em-ber,1,3,4
skylight,no-vem-ber,no-v-em-ber,1,3,4
impulse,no-vem-ber,no-v-em-ber,1,3,4
decry,no-vem-ber,no-v-em-ber,1,3,4
expansive,no-vem-ber,no-v-em-ber,1,3,4
loon,no-vem-ber,no-v-em-ber,1,3,4
stubbornly,no-vem-ber,no-v-em-ber,1,3,4
kiss,no-vem-ber,no-v-em-ber,1,3,4
unauthenticated,no-vem-ber,no-v-em-ber,1,3,4
scent,no-vem-ber,no-v-em-ber,1,3,4
carriageway,no-vem-ber,no-v-em-ber,1,3,4
cheering,no-vem-ber,no-v-em-ber,1,3,4
spend,no-vem-ber,no-v-em-ber,1,3,4
composition,no-vem-ber,no-v-em-ber,1,3,4
ardently,no-vem-ber,no-v-em-ber,1,3,4
boathouse,no-vem-ber,no-v-em-ber,1,3,4
revivalism,no-vem-ber,no-v-em-ber,1,3,4
chronicler,no-vem-ber,no-v-em-ber,1,3,4
hop,no-vem-ber,no-v-em-ber,1,3,4
necessary,no-vem-ber,no-v-em-ber,1,3,4
captaincy,no-vem-ber,no-v-em-ber,1,3,4
carotid,no-vem-ber,no-v-em-ber,1,3,4
asbestosis,no-vem-ber,no-v-em-ber,1,3,4
milky,no-vem-ber,no-v-em-ber,1,3,4
furtherance,no-vem-ber,no-v-em-ber,1,3,4
bender,no-vem-ber,no-v-em-ber,1,3,4
popular,no-vem-ber,no-v-em-ber,1,3,4
determinant,no-vem-ber,no-v-em-ber,1,3,4
cardboard,no-vem-ber,no-v-em-ber,1,3,4
pop,no-vem-ber,no-v-em-ber,1,3,4
wobbly,no-vem-ber,no-v-em-ber,1,3,4
unrequited,no-vem-ber,no-v-em-ber,1,3,4
subjectivism,no-vem-ber,no-v-em-ber,1,3,4
unobservable,no-vem-ber,no-v-em-ber,1,3,4
overtake,no-vem-ber,no-v-em-ber,1,3,4
futile,no-vem-ber,no-v-em-ber,1,3,4
megabyte,no-vem-ber,no-v-em-ber,1,3,4
magazine,no-vem-ber,no-v-em-ber,1,3,4
euphemistically,no-vem-ber,no-v-em-ber,1,3,4
sly,no-vem-ber,no-v-em-ber,1,3,4
crocodile,no-vem-ber,no-v-em-ber,1,3,4
linden,no-vem-ber,no-v-em-ber,1,3,4
hitcher,no-vem-ber,no-v-em-ber,1,3,4
fumigate,no-vem-ber,no-v-em-ber,1,3,4
quencher,no-vem-ber,no-v-em-ber,1,3,4
newness,no-vem-ber,no-v-em-ber,1,3,4
catalytic,no-vem-ber,no-v-em-ber,1,3,4
toughen,no-vem-ber,no-v-em-ber,1,3,4
unworn,no-vem-ber,no-v-em-ber,1,3,4
despondency,no-vem-ber,no-v-em-ber,1,3,4
submerge,no-vem-ber,no-v-em-ber,1,3,4
fruitful,no-vem-ber,no-v-em-ber,1,3,4
intimidation,no-vem-ber,no-v-em-ber,1,3,4
importer,no-vem-ber,no-v-em-ber,1,3,4
laggard,no-vem-ber,no-v-em-ber,1,3,4
extricate,no-vem-ber,no-v-em-ber,1,3,4
unspecific,no-vem-ber,no-v-em-ber,1,3,4
conjugal,no-vem-ber,no-v-em-ber,1,3,4
factorial,no-vem-ber,no-v-em-ber,1,3,4
merry,no-vem-ber,no-v-em-ber,1,3,4
thermostat,no-vem-ber,no-v-em-ber,1,3,4
genome,no-vem-ber,no-v-em-ber,1,3,4
shattering,no-vem-ber,no-v-em-ber,1,3,4
tongue,no-vem-ber,no-v-em-ber,1,3,4
unshrinking,no-vem-ber,no-v-em-ber,1,3,4
fulminant,no-vem-ber,no-v-em-ber,1,3,4
echoic,no-vem-ber,no-v-em-ber,1,3,4
damsel,no-vem-ber,no-v-em-ber,1,3,4
chinoiserie,no-vem-ber,no-v-em-ber,1,3,4
chomp,no-vem-ber,no-v-em-ber,1,3,4
faraway,no-vem-ber,no-v-em-ber,1,3,4
ennoble,no-vem-ber,no-v-em-ber,1,3,4
lee,no-vem-ber,no-v-em-ber,1,3,4
mayor,no-vem-ber,no-v-em-ber,1,3,4
galley,no-vem-ber,no-v-em-ber,1,3,4
migratory,no-vem-ber,no-v-em-ber,1,3,4
birth,no-vem-ber,no-v-em-ber,1,3,4
utilitarian,no-vem-ber,no-v-em-ber,1,3,4
five,no-vem-ber,no-v-em-ber,1,3,4
diminutive,no-vem-ber,no-v-em-ber,1,3,4
latecomer,no-vem-ber,no-v-em-ber,1,3,4
