given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
encore,bar-ri-er,bar-ri-er,0,3,3
quits,bar-ri-er,bar-ri-er,0,3,3
sufficiently,bar-ri-er,bar-ri-er,0,3,3
disinterest,bar-ri-er,bar-ri-er,0,3,3
passport,bar-ri-er,bar-ri-er,0,3,3
subconsciously,bar-ri-er,bar-ri-er,0,3,3
reassess,bar-ri-er,bar-ri-er,0,3,3
hard,bar-ri-er,bar-ri-er,0,3,3
bullfinch,bar-ri-er,bar-ri-er,0,3,3
contralto,bar-ri-er,bar-ri-er,0,3,3
depth,bar-ri-er,bar-ri-er,0,3,3
gerontology,bar-ri-er,bar-ri-er,0,3,3
metallurgy,bar-ri-er,bar-ri-er,0,3,3
aspirant,bar-ri-er,bar-ri-er,0,3,3
copilot,bar-ri-er,bar-ri-er,0,3,3
scraping,bar-ri-er,bar-ri-er,0,3,3
niggardly,bar-ri-er,bar-ri-er,0,3,3
deprived,bar-ri-er,bar-ri-er,0,3,3
straddle,bar-ri-er,bar-ri-er,0,3,3
relocate,bar-ri-er,bar-ri-er,0,3,3
jerked,bar-ri-er,bar-ri-er,0,3,3
ectopic,bar-ri-er,bar-ri-er,0,3,3
cheap,bar-ri-er,bar-ri-er,0,3,3
shaving,bar-ri-er,bar-ri-er,0,3,3
proudly,bar-ri-er,bar-ri-er,0,3,3
tendentious,bar-ri-er,bar-ri-er,0,3,3
froward,bar-ri-er,bar-ri-er,0,3,3
sent,bar-ri-er,bar-ri-er,0,3,3
meantime,bar-ri-er,bar-ri-er,0,3,3
formant,bar-ri-er,bar-ri-er,0,3,3
subcontinent,bar-ri-er,bar-ri-er,0,3,3
saturday,bar-ri-er,bar-ri-er,0,3,3
slipped,bar-ri-er,bar-ri-er,0,3,3
lowercase,bar-ri-er,bar-ri-er,0,3,3
scare,bar-ri-er,bar-ri-er,0,3,3
inexpensive,bar-ri-er,bar-ri-er,0,3,3
specifically,bar-ri-er,bar-ri-er,0,3,3
regelate,bar-ri-er,bar-ri-er,0,3,3
mob,bar-ri-er,bar-ri-er,0,3,3
blundering,bar-ri-er,bar-ri-er,0,3,3
interoperability,bar-ri-er,bar-ri-er,0,3,3
joule,bar-ri-er,bar-ri-er,0,3,3
packer,bar-ri-er,bar-ri-er,0,3,3
tat,bar-ri-er,bar-ri-er,0,3,3
unpretentious,bar-ri-er,bar-ri-er,0,3,3
ear,bar-ri-er,bar-ri-er,0,3,3
blocky,bar-ri-er,bar-ri-er,0,3,3
hormonal,bar-ri-er,bar-ri-er,0,3,3
conspirator,bar-ri-er,bar-ri-er,0,3,3
uncle,bar-ri-er,bar-ri-er,0,3,3
equestrian,bar-ri-er,bar-ri-er,0,3,3
harpists,bar-ri-er,bar-ri-er,0,3,3
cognate,bar-ri-er,bar-ri-er,0,3,3
fireproof,bar-ri-er,bar-ri-er,0,3,3
outstation,bar-ri-er,bar-ri-er,0,3,3
tormented,bar-ri-er,bar-ri-er,0,3,3
caterer,bar-ri-er,bar-ri-er,0,3,3
lichen,bar-ri-er,bar-ri-er,0,3,3
castling,bar-ri-er,bar-ri-er,0,3,3
starkly,bar-ri-er,bar-ri-er,0,3,3
drove,bar-ri-er,bar-ri-er,0,3,3
deflector,bar-ri-er,bar-ri-er,0,3,3
glossary,bar-ri-er,bar-ri-er,0,3,3
fort,bar-ri-er,bar-ri-er,0,3,3
nutty,bar-ri-er,bar-ri-er,0,3,3
gulp,bar-ri-er,bar-ri-er,0,3,3
hooded,bar-ri-er,bar-ri-er,0,3,3
chaffinch,bar-ri-er,bar-ri-er,0,3,3
rasper,bar-ri-er,bar-ri-er,0,3,3
following,bar-ri-er,bar-ri-er,0,3,3
plumage,bar-ri-er,bar-ri-er,0,3,3
unhinged,bar-ri-er,bar-ri-er,0,3,3
serai,bar-ri-er,bar-ri-er,0,3,3
fussed,bar-ri-er,bar-ri-er,0,3,3
espouse,bar-ri-er,bar-ri-er,0,3,3
kindling,bar-ri-er,bar-ri-er,0,3,3
seagoing,bar-ri-er,bar-ri-er,0,3,3
breathe,bar-ri-er,bar-ri-er,0,3,3
painfully,bar-ri-er,bar-ri-er,0,3,3
taxation,bar-ri-er,bar-ri-er,0,3,3
empowerment,bar-ri-er,bar-ri-er,0,3,3
joey,bar-ri-er,bar-ri-er,0,3,3
bump,bar-ri-er,bar-ri-er,0,3,3
devoutly,bar-ri-er,bar-ri-er,0,3,3
earthly,bar-ri-er,bar-ri-er,0,3,3
shopper,bar-ri-er,bar-ri-er,0,3,3
definition,bar-ri-er,bar-ri-er,0,3,3
solder,bar-ri-er,bar-ri-er,0,3,3
slapstick,bar-ri-er,bar-ri-er,0,3,3
detent,bar-ri-er,bar-ri-er,0,3,3
dentin,bar-ri-er,bar-ri-er,0,3,3
gecko,bar-ri-er,bar-ri-er,0,3,3
gone,bar-ri-er,bar-ri-er,0,3,3
hypersphere,bar-ri-er,bar-ri-er,0,3,3
unconsumed,bar-ri-er,bar-ri-er,0,3,3
rector,bar-ri-er,bar-ri-er,0,3,3
chintzy,bar-ri-er,bar-ri-er,0,3,3
clicking,bar-ri-er,bar-ri-er,0,3,3
fledged,bar-ri-er,bar-ri-er,0,3,3
expound,bar-ri-er,bar-ri-er,0,3,3
ptarmigan,bar-ri-er,bar-ri-er,0,3,3
spittoon,bar-ri-er,bar-ri-er,0,3,3
enchanter,bar-ri-er,bar-ri-er,0,3,3
outrank,bar-ri-er,bar-ri-er,0,3,3
rejoicing,bar-ri-er,bar-ri-er,0,3,3
ticklish,bar-ri-er,bar-ri-er,0,3,3
workload,bar-ri-er,bar-ri-er,0,3,3
chiropractor,bar-ri-er,bar-ri-er,0,3,3
piggyback,bar-ri-er,bar-ri-er,0,3,3
peccary,bar-ri-er,bar-ri-er,0,3,3
paintbrush,bar-ri-er,bar-ri-er,0,3,3
corvette,bar-ri-er,bar-ri-er,0,3,3
birdsong,bar-ri-er,bar-ri-er,0,3,3
company,bar-ri-er,bar-ri-er,0,3,3
simplify,bar-ri-er,bar-ri-er,0,3,3
cassock,bar-ri-er,bar-ri-er,0,3,3
liberator,bar-ri-er,bar-ri-er,0,3,3
scald,bar-ri-er,bar-ri-er,0,3,3
centralist,bar-ri-er,bar-ri-er,0,3,3
heresy,bar-ri-er,bar-ri-er,0,3,3
superabundant,bar-ri-er,bar-ri-er,0,3,3
sudden,bar-ri-er,bar-ri-er,0,3,3
unsuited,bar-ri-er,bar-ri-er,0,3,3
triple,bar-ri-er,bar-ri-er,0,3,3
duckling,bar-ri-er,bar-ri-er,0,3,3
discord,bar-ri-er,bar-ri-er,0,3,3
unmitigated,bar-ri-er,bar-ri-er,0,3,3
save,bar-ri-er,bar-ri-er,0,3,3
steer,bar-ri-er,bar-ri-er,0,3,3
hornet,bar-ri-er,bar-ri-er,0,3,3
blueprint,bar-ri-er,bar-ri-er,0,3,3
senseless,bar-ri-er,bar-ri-er,0,3,3
toxicology,bar-ri-er,bar-ri-er,0,3,3
omnipresence,bar-ri-er,bar-ri-er,0,3,3
bacillus,bar-ri-er,bar-ri-er,0,3,3
move,bar-ri-er,bar-ri-er,0,3,3
minced,bar-ri-er,bar-ri-er,0,3,3
locomotion,bar-ri-er,bar-ri-er,0,3,3
offending,bar-ri-er,bar-ri-er,0,3,3
garter,bar-ri-er,bar-ri-er,0,3,3
jeep,bar-ri-er,bar-ri-er,0,3,3
plover,bar-ri-er,bar-ri-er,0,3,3
comprehensive,bar-ri-er,bar-ri-er,0,3,3
predation,bar-ri-er,bar-ri-er,0,3,3
cart,bar-ri-er,bar-ri-er,0,3,3
polypropylene,bar-ri-er,bar-ri-er,0,3,3
surrealism,bar-ri-er,bar-ri-er,0,3,3
notepaper,bar-ri-er,bar-ri-er,0,3,3
painlessly,bar-ri-er,bar-ri-er,0,3,3
untrustworthy,bar-ri-er,bar-ri-er,0,3,3
instinctive,bar-ri-er,bar-ri-er,0,3,3
bloody,bar-ri-er,bar-ri-er,0,3,3
supply,bar-ri-er,bar-ri-er,0,3,3
retort,bar-ri-er,bar-ri-er,0,3,3
aplomb,bar-ri-er,bar-ri-er,0,3,3
specificity,bar-ri-er,bar-ri-er,0,3,3
unchanging,bar-ri-er,bar-ri-er,0,3,3
decipher,bar-ri-er,bar-ri-er,0,3,3
eyelet,bar-ri-er,bar-ri-er,0,3,3
unfledged,bar-ri-er,bar-ri-er,0,3,3
profit,bar-ri-er,bar-ri-er,0,3,3
vestry,bar-ri-er,bar-ri-er,0,3,3
placating,bar-ri-er,bar-ri-er,0,3,3
earthquakes,bar-ri-er,bar-ri-er,0,3,3
pollination,bar-ri-er,bar-ri-er,0,3,3
limp,bar-ri-er,bar-ri-er,0,3,3
turban,bar-ri-er,bar-ri-er,0,3,3
smut,bar-ri-er,bar-ri-er,0,3,3
since,bar-ri-er,bar-ri-er,0,3,3
enchanted,bar-ri-er,bar-ri-er,0,3,3
tipster,bar-ri-er,bar-ri-er,0,3,3
laden,bar-ri-er,bar-ri-er,0,3,3
ecliptic,bar-ri-er,bar-ri-er,0,3,3
bookkeeper,bar-ri-er,bar-ri-er,0,3,3
fresher,bar-ri-er,bar-ri-er,0,3,3
spectacles,bar-ri-er,bar-ri-er,0,3,3
pleated,bar-ri-er,bar-ri-er,0,3,3
cubit,bar-ri-er,bar-ri-er,0,3,3
chide,bar-ri-er,bar-ri-er,0,3,3
bravo,bar-ri-er,bar-ri-er,0,3,3
ambulance,bar-ri-er,bar-ri-er,0,3,3
heathland,bar-ri-er,bar-ri-er,0,3,3
design,bar-ri-er,bar-ri-er,0,3,3
hydrostatic,bar-ri-er,bar-ri-er,0,3,3
ovum,bar-ri-er,bar-ri-er,0,3,3
recapture,bar-ri-er,bar-ri-er,0,3,3
boil,bar-ri-er,bar-ri-er,0,3,3
unoriginal,bar-ri-er,bar-ri-er,0,3,3
unvanquished,bar-ri-er,bar-ri-er,0,3,3
determinate,bar-ri-er,bar-ri-er,0,3,3
rectal,bar-ri-er,bar-ri-er,0,3,3
criminology,bar-ri-er,bar-ri-er,0,3,3
obstruction,bar-ri-er,bar-ri-er,0,3,3
piffle,bar-ri-er,bar-ri-er,0,3,3
nor,bar-ri-er,bar-ri-er,0,3,3
grab,bar-ri-er,bar-ri-er,0,3,3
stepped,bar-ri-er,bar-ri-er,0,3,3
inclusion,bar-ri-er,bar-ri-er,0,3,3
conglomeration,bar-ri-er,bar-ri-er,0,3,3
hornpipe,bar-ri-er,bar-ri-er,0,3,3
hand,bar-ri-er,bar-ri-er,0,3,3
producer,bar-ri-er,bar-ri-er,0,3,3
babysit,bar-ri-er,bar-ri-er,0,3,3
bolt,bar-ri-er,bar-ri-er,0,3,3
shank,bar-ri-er,bar-ri-er,0,3,3
infrequent,bar-ri-er,bar-ri-er,0,3,3
historic,bar-ri-er,bar-ri-er,0,3,3
betting,bar-ri-er,bar-ri-er,0,3,3
rocketing,bar-ri-er,bar-ri-er,0,3,3
brilliantly,bar-ri-er,bar-ri-er,0,3,3
marl,bar-ri-er,bar-ri-er,0,3,3
flowered,bar-ri-er,bar-ri-er,0,3,3
plenteous,bar-ri-er,bar-ri-er,0,3,3
tough,bar-ri-er,bar-ri-er,0,3,3
galaxy,bar-ri-er,bar-ri-er,0,3,3
disqualify,bar-ri-er,bar-ri-er,0,3,3
sheeted,bar-ri-er,bar-ri-er,0,3,3
sister,bar-ri-er,bar-ri-er,0,3,3
deletion,bar-ri-er,bar-ri-er,0,3,3
coherently,bar-ri-er,bar-ri-er,0,3,3
ordinance,bar-ri-er,bar-ri-er,0,3,3
apostasy,bar-ri-er,bar-ri-er,0,3,3
therein,bar-ri-er,bar-ri-er,0,3,3
bridesmaid,bar-ri-er,bar-ri-er,0,3,3
announcement,bar-ri-er,bar-ri-er,0,3,3
fluted,bar-ri-er,bar-ri-er,0,3,3
hairdressing,bar-ri-er,bar-ri-er,0,3,3
dehydration,bar-ri-er,bar-ri-er,0,3,3
reunite,bar-ri-er,bar-ri-er,0,3,3
labium,bar-ri-er,bar-ri-er,0,3,3
twin,bar-ri-er,bar-ri-er,0,3,3
dormouse,bar-ri-er,bar-ri-er,0,3,3
clang,bar-ri-er,bar-ri-er,0,3,3
linseed,bar-ri-er,bar-ri-er,0,3,3
revision,bar-ri-er,bar-ri-er,0,3,3
charcoal,bar-ri-er,bar-ri-er,0,3,3
scarcely,bar-ri-er,bar-ri-er,0,3,3
shook,bar-ri-er,bar-ri-er,0,3,3
sinister,bar-ri-er,bar-ri-er,0,3,3
enumerate,bar-ri-er,bar-ri-er,0,3,3
lattice,bar-ri-er,bar-ri-er,0,3,3
rhythm,bar-ri-er,bar-ri-er,0,3,3
biblical,bar-ri-er,bar-ri-er,0,3,3
milepost,bar-ri-er,bar-ri-er,0,3,3
braggart,bar-ri-er,bar-ri-er,0,3,3
brown,bar-ri-er,bar-ri-er,0,3,3
copyist,bar-ri-er,bar-ri-er,0,3,3
citrus,bar-ri-er,bar-ri-er,0,3,3
thereby,bar-ri-er,bar-ri-er,0,3,3
gelatin,bar-ri-er,bar-ri-er,0,3,3
mouthful,bar-ri-er,bar-ri-er,0,3,3
boxed,bar-ri-er,bar-ri-er,0,3,3
periglacial,bar-ri-er,bar-ri-er,0,3,3
barred,bar-ri-er,bar-ri-er,0,3,3
plausibility,bar-ri-er,bar-ri-er,0,3,3
stockade,bar-ri-er,bar-ri-er,0,3,3
lynx,bar-ri-er,bar-ri-er,0,3,3
understudy,bar-ri-er,bar-ri-er,0,3,3
twine,bar-ri-er,bar-ri-er,0,3,3
cuddly,bar-ri-er,bar-ri-er,0,3,3
maim,bar-ri-er,bar-ri-er,0,3,3
watcher,bar-ri-er,bar-ri-er,0,3,3
tub,bar-ri-er,bar-ri-er,0,3,3
brute,bar-ri-er,bar-ri-er,0,3,3
moorland,bar-ri-er,bar-ri-er,0,3,3
monstrosity,bar-ri-er,bar-ri-er,0,3,3
retiring,bar-ri-er,bar-ri-er,0,3,3
conundrum,bar-ri-er,bar-ri-er,0,3,3
pickaxe,bar-ri-er,bar-ri-er,0,3,3
deprecate,bar-ri-er,bar-ri-er,0,3,3
hertz,bar-ri-er,bar-ri-er,0,3,3
june,bar-ri-er,bar-ri-er,0,3,3
tilt,bar-ri-er,bar-ri-er,0,3,3
sclerosis,bar-ri-er,bar-ri-er,0,3,3
fetching,bar-ri-er,bar-ri-er,0,3,3
crematorium,bar-ri-er,bar-ri-er,0,3,3
advertise,bar-ri-er,bar-ri-er,0,3,3
creator,bar-ri-er,bar-ri-er,0,3,3
festivity,bar-ri-er,bar-ri-er,0,3,3
finesse,bar-ri-er,bar-ri-er,0,3,3
concordant,bar-ri-er,bar-ri-er,0,3,3
unrelieved,bar-ri-er,bar-ri-er,0,3,3
con,bar-ri-er,bar-ri-er,0,3,3
antifreeze,bar-ri-er,bar-ri-er,0,3,3
disposable,bar-ri-er,bar-ri-er,0,3,3
forbear,bar-ri-er,bar-ri-er,0,3,3
valueless,bar-ri-er,bar-ri-er,0,3,3
scientific,bar-ri-er,bar-ri-er,0,3,3
cavalier,bar-ri-er,bar-ri-er,0,3,3
same,bar-ri-er,bar-ri-er,0,3,3
avowed,bar-ri-er,bar-ri-er,0,3,3
slight,bar-ri-er,bar-ri-er,0,3,3
cervix,bar-ri-er,bar-ri-er,0,3,3
harangue,bar-ri-er,bar-ri-er,0,3,3
thankfully,bar-ri-er,bar-ri-er,0,3,3
melodious,bar-ri-er,bar-ri-er,0,3,3
cattle,bar-ri-er,bar-ri-er,0,3,3
sneeze,bar-ri-er,bar-ri-er,0,3,3
pronominal,bar-ri-er,bar-ri-er,0,3,3
retriever,bar-ri-er,bar-ri-er,0,3,3
sneakily,bar-ri-er,bar-ri-er,0,3,3
evocation,bar-ri-er,bar-ri-er,0,3,3
cadge,bar-ri-er,bar-ri-er,0,3,3
enshroud,bar-ri-er,bar-ri-er,0,3,3
rem,bar-ri-er,bar-ri-er,0,3,3
hopping,bar-ri-er,bar-ri-er,0,3,3
exposure,bar-ri-er,bar-ri-er,0,3,3
unseeded,bar-ri-er,bar-ri-er,0,3,3
trend,bar-ri-er,bar-ri-er,0,3,3
necromantic,bar-ri-er,bar-ri-er,0,3,3
phrase,bar-ri-er,bar-ri-er,0,3,3
duopoly,bar-ri-er,bar-ri-er,0,3,3
vigorous,bar-ri-er,bar-ri-er,0,3,3
baseline,bar-ri-er,bar-ri-er,0,3,3
tireless,bar-ri-er,bar-ri-er,0,3,3
volumetric,bar-ri-er,bar-ri-er,0,3,3
discrimination,bar-ri-er,bar-ri-er,0,3,3
unplaced,bar-ri-er,bar-ri-er,0,3,3
semaphore,bar-ri-er,bar-ri-er,0,3,3
purdah,bar-ri-er,bar-ri-er,0,3,3
devastation,bar-ri-er,bar-ri-er,0,3,3
confidant,bar-ri-er,bar-ri-er,0,3,3
prompting,bar-ri-er,bar-ri-er,0,3,3
obsess,bar-ri-er,bar-ri-er,0,3,3
severed,bar-ri-er,bar-ri-er,0,3,3
uninformative,bar-ri-er,bar-ri-er,0,3,3
complexion,bar-ri-er,bar-ri-er,0,3,3
protocol,bar-ri-er,bar-ri-er,0,3,3
woeful,bar-ri-er,bar-ri-er,0,3,3
uvula,bar-ri-er,bar-ri-er,0,3,3
paraboloid,bar-ri-er,bar-ri-er,0,3,3
waken,bar-ri-er,bar-ri-er,0,3,3
exclaim,bar-ri-er,bar-ri-er,0,3,3
headlong,bar-ri-er,bar-ri-er,0,3,3
code,bar-ri-er,bar-ri-er,0,3,3
slowdown,bar-ri-er,bar-ri-er,0,3,3
warp,bar-ri-er,bar-ri-er,0,3,3
meditation,bar-ri-er,bar-ri-er,0,3,3
festival,bar-ri-er,bar-ri-er,0,3,3
sergeant,bar-ri-er,bar-ri-er,0,3,3
foam,bar-ri-er,bar-ri-er,0,3,3
leash,bar-ri-er,bar-ri-er,0,3,3
endure,bar-ri-er,bar-ri-er,0,3,3
mimetic,bar-ri-er,bar-ri-er,0,3,3
quagmire,bar-ri-er,bar-ri-er,0,3,3
undercarriage,bar-ri-er,bar-ri-er,0,3,3
gust,bar-ri-er,bar-ri-er,0,3,3
machinery,bar-ri-er,bar-ri-er,0,3,3
conquest,bar-ri-er,bar-ri-er,0,3,3
such,bar-ri-er,bar-ri-er,0,3,3
magisterial,bar-ri-er,bar-ri-er,0,3,3
lifeline,bar-ri-er,bar-ri-er,0,3,3
asinine,bar-ri-er,bar-ri-er,0,3,3
fudge,bar-ri-er,bar-ri-er,0,3,3
mold,bar-ri-er,bar-ri-er,0,3,3
viceroy,bar-ri-er,bar-ri-er,0,3,3
bower,bar-ri-er,bar-ri-er,0,3,3
contaminate,bar-ri-er,bar-ri-er,0,3,3
hauntingly,bar-ri-er,bar-ri-er,0,3,3
colonel,bar-ri-er,bar-ri-er,0,3,3
effortless,bar-ri-er,bar-ri-er,0,3,3
conical,bar-ri-er,bar-ri-er,0,3,3
inrush,bar-ri-er,bar-ri-er,0,3,3
knowledge,bar-ri-er,bar-ri-er,0,3,3
degeneracy,bar-ri-er,bar-ri-er,0,3,3
plasmid,bar-ri-er,bar-ri-er,0,3,3
decomposition,bar-ri-er,bar-ri-er,0,3,3
incline,bar-ri-er,bar-ri-er,0,3,3
quart,bar-ri-er,bar-ri-er,0,3,3
lechery,bar-ri-er,bar-ri-er,0,3,3
solar,bar-ri-er,bar-ri-er,0,3,3
forlorn,bar-ri-er,bar-ri-er,0,3,3
castellated,bar-ri-er,bar-ri-er,0,3,3
viewfinder,bar-ri-er,bar-ri-er,0,3,3
percuss,bar-ri-er,bar-ri-er,0,3,3
gruesome,bar-ri-er,bar-ri-er,0,3,3
pump,bar-ri-er,bar-ri-er,0,3,3
astrology,bar-ri-er,bar-ri-er,0,3,3
terrace,bar-ri-er,bar-ri-er,0,3,3
bather,bar-ri-er,bar-ri-er,0,3,3
glass,bar-ri-er,bar-ri-er,0,3,3
parallelepiped,bar-ri-er,bar-ri-er,0,3,3
tragic,bar-ri-er,bar-ri-er,0,3,3
dubiously,bar-ri-er,bar-ri-er,0,3,3
residue,bar-ri-er,bar-ri-er,0,3,3
pallid,bar-ri-er,bar-ri-er,0,3,3
derail,bar-ri-er,bar-ri-er,0,3,3
idiopathic,bar-ri-er,bar-ri-er,0,3,3
honeycomb,bar-ri-er,bar-ri-er,0,3,3
cause,bar-ri-er,bar-ri-er,0,3,3
minnow,bar-ri-er,bar-ri-er,0,3,3
werewolf,bar-ri-er,bar-ri-er,0,3,3
talkie,bar-ri-er,bar-ri-er,0,3,3
dint,bar-ri-er,bar-ri-er,0,3,3
gleeful,bar-ri-er,bar-ri-er,0,3,3
bluntly,bar-ri-er,bar-ri-er,0,3,3
booty,bar-ri-er,bar-ri-er,0,3,3
bobsled,bar-ri-er,bar-ri-er,0,3,3
condensate,bar-ri-er,bar-ri-er,0,3,3
wailing,bar-ri-er,bar-ri-er,0,3,3
transcription,bar-ri-er,bar-ri-er,0,3,3
unpack,bar-ri-er,bar-ri-er,0,3,3
tin,bar-ri-er,bar-ri-er,0,3,3
foil,bar-ri-er,bar-ri-er,0,3,3
discomfit,bar-ri-er,bar-ri-er,0,3,3
song,bar-ri-er,bar-ri-er,0,3,3
shaped,bar-ri-er,bar-ri-er,0,3,3
prohibitive,bar-ri-er,bar-ri-er,0,3,3
workmate,bar-ri-er,bar-ri-er,0,3,3
clasp,bar-ri-er,bar-ri-er,0,3,3
untarnished,bar-ri-er,bar-ri-er,0,3,3
import,bar-ri-er,bar-ri-er,0,3,3
mead,bar-ri-er,bar-ri-er,0,3,3
desire,bar-ri-er,bar-ri-er,0,3,3
concisely,bar-ri-er,bar-ri-er,0,3,3
woofer,bar-ri-er,bar-ri-er,0,3,3
hulking,bar-ri-er,bar-ri-er,0,3,3
inverter,bar-ri-er,bar-ri-er,0,3,3
inflexibility,bar-ri-er,bar-ri-er,0,3,3
rocket,bar-ri-er,bar-ri-er,0,3,3
strop,bar-ri-er,bar-ri-er,0,3,3
sedation,bar-ri-er,bar-ri-er,0,3,3
faceless,bar-ri-er,bar-ri-er,0,3,3
swamp,bar-ri-er,bar-ri-er,0,3,3
loosely,bar-ri-er,bar-ri-er,0,3,3
reggae,bar-ri-er,bar-ri-er,0,3,3
liner,bar-ri-er,bar-ri-er,0,3,3
lashed,bar-ri-er,bar-ri-er,0,3,3
elephant,bar-ri-er,bar-ri-er,0,3,3
militant,bar-ri-er,bar-ri-er,0,3,3
detrimental,bar-ri-er,bar-ri-er,0,3,3
vernacular,bar-ri-er,bar-ri-er,0,3,3
recessed,bar-ri-er,bar-ri-er,0,3,3
persevere,bar-ri-er,bar-ri-er,0,3,3
homophobia,bar-ri-er,bar-ri-er,0,3,3
royalist,bar-ri-er,bar-ri-er,0,3,3
measurement,bar-ri-er,bar-ri-er,0,3,3
phenomenology,bar-ri-er,bar-ri-er,0,3,3
thespian,bar-ri-er,bar-ri-er,0,3,3
briefer,bar-ri-er,bar-ri-er,0,3,3
reconquer,bar-ri-er,bar-ri-er,0,3,3
director,bar-ri-er,bar-ri-er,0,3,3
greeting,bar-ri-er,bar-ri-er,0,3,3
inversely,bar-ri-er,bar-ri-er,0,3,3
clannish,bar-ri-er,bar-ri-er,0,3,3
medusa,bar-ri-er,bar-ri-er,0,3,3
friendliness,bar-ri-er,bar-ri-er,0,3,3
swell,bar-ri-er,bar-ri-er,0,3,3
untainted,bar-ri-er,bar-ri-er,0,3,3
unbridgeable,bar-ri-er,bar-ri-er,0,3,3
multiplication,bar-ri-er,bar-ri-er,0,3,3
scramble,bar-ri-er,bar-ri-er,0,3,3
hyperbole,bar-ri-er,bar-ri-er,0,3,3
checklist,bar-ri-er,bar-ri-er,0,3,3
conciliation,bar-ri-er,bar-ri-er,0,3,3
obsolescent,bar-ri-er,bar-ri-er,0,3,3
mean,bar-ri-er,bar-ri-er,0,3,3
passively,bar-ri-er,bar-ri-er,0,3,3
belly,bar-ri-er,bar-ri-er,0,3,3
unforgiving,bar-ri-er,bar-ri-er,0,3,3
unrepresentative,bar-ri-er,bar-ri-er,0,3,3
unilateralist,bar-ri-er,bar-ri-er,0,3,3
implausible,bar-ri-er,bar-ri-er,0,3,3
usefulness,bar-ri-er,bar-ri-er,0,3,3
purple,bar-ri-er,bar-ri-er,0,3,3
intimacy,bar-ri-er,bar-ri-er,0,3,3
prohibitively,bar-ri-er,bar-ri-er,0,3,3
bargepole,bar-ri-er,bar-ri-er,0,3,3
unforgivable,bar-ri-er,bar-ri-er,0,3,3
construction,bar-ri-er,bar-ri-er,0,3,3
shopping,bar-ri-er,bar-ri-er,0,3,3
discriminator,bar-ri-er,bar-ri-er,0,3,3
mallow,bar-ri-er,bar-ri-er,0,3,3
styling,bar-ri-er,bar-ri-er,0,3,3
draft,bar-ri-er,bar-ri-er,0,3,3
suspicious,bar-ri-er,bar-ri-er,0,3,3
tarn,bar-ri-er,bar-ri-er,0,3,3
swivel,bar-ri-er,bar-ri-er,0,3,3
consecrate,bar-ri-er,bar-ri-er,0,3,3
kampong,bar-ri-er,bar-ri-er,0,3,3
calve,bar-ri-er,bar-ri-er,0,3,3
slog,bar-ri-er,bar-ri-er,0,3,3
earpiece,bar-ri-er,bar-ri-er,0,3,3
obsessional,bar-ri-er,bar-ri-er,0,3,3
hint,bar-ri-er,bar-ri-er,0,3,3
purposeful,bar-ri-er,bar-ri-er,0,3,3
rally,bar-ri-er,bar-ri-er,0,3,3
madden,bar-ri-er,bar-ri-er,0,3,3
warthog,bar-ri-er,bar-ri-er,0,3,3
continental,bar-ri-er,bar-ri-er,0,3,3
lank,bar-ri-er,bar-ri-er,0,3,3
handmaiden,bar-ri-er,bar-ri-er,0,3,3
platitude,bar-ri-er,bar-ri-er,0,3,3
braid,bar-ri-er,bar-ri-er,0,3,3
scornful,bar-ri-er,bar-ri-er,0,3,3
dipsomania,bar-ri-er,bar-ri-er,0,3,3
portion,bar-ri-er,bar-ri-er,0,3,3
clashing,bar-ri-er,bar-ri-er,0,3,3
slyly,bar-ri-er,bar-ri-er,0,3,3
woodcutter,bar-ri-er,bar-ri-er,0,3,3
farmer,bar-ri-er,bar-ri-er,0,3,3
handbrake,bar-ri-er,bar-ri-er,0,3,3
germinate,bar-ri-er,bar-ri-er,0,3,3
ruffle,bar-ri-er,bar-ri-er,0,3,3
florid,bar-ri-er,bar-ri-er,0,3,3
duration,bar-ri-er,bar-ri-er,0,3,3
unsuitable,bar-ri-er,bar-ri-er,0,3,3
prostrate,bar-ri-er,bar-ri-er,0,3,3
debunk,bar-ri-er,bar-ri-er,0,3,3
deliver,bar-ri-er,bar-ri-er,0,3,3
forfeit,bar-ri-er,bar-ri-er,0,3,3
mortuary,bar-ri-er,bar-ri-er,0,3,3
marketing,bar-ri-er,bar-ri-er,0,3,3
yellowish,bar-ri-er,bar-ri-er,0,3,3
rewordings,bar-ri-er,bar-ri-er,0,3,3
skirt,bar-ri-er,bar-ri-er,0,3,3
congenial,bar-ri-er,bar-ri-er,0,3,3
underhand,bar-ri-er,bar-ri-er,0,3,3
frankly,bar-ri-er,bar-ri-er,0,3,3
wreathe,bar-ri-er,bar-ri-er,0,3,3
deprave,bar-ri-er,bar-ri-er,0,3,3
damned,bar-ri-er,bar-ri-er,0,3,3
halo,bar-ri-er,bar-ri-er,0,3,3
cicada,bar-ri-er,bar-ri-er,0,3,3
humbly,bar-ri-er,bar-ri-er,0,3,3
gammon,bar-ri-er,bar-ri-er,0,3,3
cellulose,bar-ri-er,bar-ri-er,0,3,3
drugstore,bar-ri-er,bar-ri-er,0,3,3
fetishist,bar-ri-er,bar-ri-er,0,3,3
numb,bar-ri-er,bar-ri-er,0,3,3
rafter,bar-ri-er,bar-ri-er,0,3,3
shell,bar-ri-er,bar-ri-er,0,3,3
mealie,bar-ri-er,bar-ri-er,0,3,3
