given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
petrochemical,pig,pig,0,1,1
endemic,pig,pig,0,1,1
anything,pig,pig,0,1,1
dogmatic,pig,pig,0,1,1
helipad,pig,pig,0,1,1
conformist,pig,pig,0,1,1
fifty,pig,pig,0,1,1
proton,pig,pig,0,1,1
mien,pig,pig,0,1,1
whereof,pig,pig,0,1,1
satisfaction,pig,pig,0,1,1
jamboree,pig,pig,0,1,1
marshland,pig,pig,0,1,1
bawdy,pig,pig,0,1,1
cohere,pig,pig,0,1,1
repeat,pig,pig,0,1,1
of,pig,pig,0,1,1
blockbusting,pig,pig,0,1,1
bunker,pig,pig,0,1,1
prat,pig,pig,0,1,1
charismatic,pig,pig,0,1,1
silt,pig,pig,0,1,1
isthmus,pig,pig,0,1,1
photomultiplier,pig,pig,0,1,1
documentation,pig,pig,0,1,1
mandible,pig,pig,0,1,1
concord,pig,pig,0,1,1
aquifer,pig,pig,0,1,1
emulate,pig,pig,0,1,1
naivete,pig,pig,0,1,1
spark,pig,pig,0,1,1
evolve,pig,pig,0,1,1
wait,pig,pig,0,1,1
statistic,pig,pig,0,1,1
synchrony,pig,pig,0,1,1
contractually,pig,pig,0,1,1
hailstone,pig,pig,0,1,1
serving,pig,pig,0,1,1
camerawork,pig,pig,0,1,1
depose,pig,pig,0,1,1
hung,pig,pig,0,1,1
intrinsically,pig,pig,0,1,1
thyme,pig,pig,0,1,1
lumpen,pig,pig,0,1,1
audacity,pig,pig,0,1,1
hereabouts,pig,pig,0,1,1
excepted,pig,pig,0,1,1
bare,pig,pig,0,1,1
showplace,pig,pig,0,1,1
presumably,pig,pig,0,1,1
sentry,pig,pig,0,1,1
fumigation,pig,pig,0,1,1
unstated,pig,pig,0,1,1
retouch,pig,pig,0,1,1
bead,pig,pig,0,1,1
chorister,pig,pig,0,1,1
mature,pig,pig,0,1,1
holland,pig,pig,0,1,1
barge,pig,pig,0,1,1
lumberjack,pig,pig,0,1,1
marshmallow,pig,pig,0,1,1
pontoon,pig,pig,0,1,1
conjoint,pig,pig,0,1,1
sphincter,pig,pig,0,1,1
shimmer,pig,pig,0,1,1
paddy,pig,pig,0,1,1
waken,pig,pig,0,1,1
guarded,pig,pig,0,1,1
motion,pig,pig,0,1,1
thumb,pig,pig,0,1,1
smoker,pig,pig,0,1,1
get,pig,pig,0,1,1
longhand,pig,pig,0,1,1
fruitcake,pig,pig,0,1,1
branch,pig,pig,0,1,1
secant,pig,pig,0,1,1
constructive,pig,pig,0,1,1
malice,pig,pig,0,1,1
stairway,pig,pig,0,1,1
askew,pig,pig,0,1,1
predicted,pig,pig,0,1,1
horizontal,pig,pig,0,1,1
golliwog,pig,pig,0,1,1
lone,pig,pig,0,1,1
rapier,pig,pig,0,1,1
perch,pig,pig,0,1,1
overheat,pig,pig,0,1,1
euphemistic,pig,pig,0,1,1
buttered,pig,pig,0,1,1
ostentatiously,pig,pig,0,1,1
hesitancy,pig,pig,0,1,1
pursue,pig,pig,0,1,1
demarcation,pig,pig,0,1,1
declamatory,pig,pig,0,1,1
discreet,pig,pig,0,1,1
reassume,pig,pig,0,1,1
highbrow,pig,pig,0,1,1
linkage,pig,pig,0,1,1
unwholesome,pig,pig,0,1,1
rogue,pig,pig,0,1,1
zoo,pig,pig,0,1,1
definition,pig,pig,0,1,1
socialist,pig,pig,0,1,1
printer,pig,pig,0,1,1
broiler,pig,pig,0,1,1
culvert,pig,pig,0,1,1
malignant,pig,pig,0,1,1
meticulously,pig,pig,0,1,1
knotting,pig,pig,0,1,1
gooey,pig,pig,0,1,1
fingertip,pig,pig,0,1,1
prowler,pig,pig,0,1,1
snap,pig,pig,0,1,1
incessantly,pig,pig,0,1,1
deeply,pig,pig,0,1,1
vituperative,pig,pig,0,1,1
corporate,pig,pig,0,1,1
severally,pig,pig,0,1,1
psychoanalysis,pig,pig,0,1,1
october,pig,pig,0,1,1
manifold,pig,pig,0,1,1
controvert,pig,pig,0,1,1
busker,pig,pig,0,1,1
caldera,pig,pig,0,1,1
modify,pig,pig,0,1,1
transvestite,pig,pig,0,1,1
helpfully,pig,pig,0,1,1
corset,pig,pig,0,1,1
relaxant,pig,pig,0,1,1
sow,pig,pig,0,1,1
disyllabic,pig,pig,0,1,1
roar,pig,pig,0,1,1
masterfully,pig,pig,0,1,1
someone,pig,pig,0,1,1
punch,pig,pig,0,1,1
hit,pig,pig,0,1,1
reptilian,pig,pig,0,1,1
dimer,pig,pig,0,1,1
gunfire,pig,pig,0,1,1
unladylike,pig,pig,0,1,1
intercourse,pig,pig,0,1,1
dimpled,pig,pig,0,1,1
chuffed,pig,pig,0,1,1
enrage,pig,pig,0,1,1
surd,pig,pig,0,1,1
tame,pig,pig,0,1,1
respectfully,pig,pig,0,1,1
byway,pig,pig,0,1,1
tunic,pig,pig,0,1,1
bidirectional,pig,pig,0,1,1
westerly,pig,pig,0,1,1
carefree,pig,pig,0,1,1
underlie,pig,pig,0,1,1
trimming,pig,pig,0,1,1
gofer,pig,pig,0,1,1
newly,pig,pig,0,1,1
footloose,pig,pig,0,1,1
pup,pig,pig,0,1,1
beachcomber,pig,pig,0,1,1
shortcut,pig,pig,0,1,1
humiliation,pig,pig,0,1,1
feckless,pig,pig,0,1,1
mutable,pig,pig,0,1,1
quits,pig,pig,0,1,1
darkly,pig,pig,0,1,1
denigration,pig,pig,0,1,1
framing,pig,pig,0,1,1
margate,pig,pig,0,1,1
fracas,pig,pig,0,1,1
existing,pig,pig,0,1,1
proceeds,pig,pig,0,1,1
proportionately,pig,pig,0,1,1
counterfoil,pig,pig,0,1,1
dawdle,pig,pig,0,1,1
insufficiency,pig,pig,0,1,1
encamp,pig,pig,0,1,1
innocuous,pig,pig,0,1,1
chevalier,pig,pig,0,1,1
coextensive,pig,pig,0,1,1
mince,pig,pig,0,1,1
endogenous,pig,pig,0,1,1
forlorn,pig,pig,0,1,1
elope,pig,pig,0,1,1
haze,pig,pig,0,1,1
whippy,pig,pig,0,1,1
writing,pig,pig,0,1,1
frequented,pig,pig,0,1,1
unwillingly,pig,pig,0,1,1
unflagging,pig,pig,0,1,1
stagnate,pig,pig,0,1,1
policing,pig,pig,0,1,1
distantly,pig,pig,0,1,1
honesty,pig,pig,0,1,1
two,pig,pig,0,1,1
imitation,pig,pig,0,1,1
confusing,pig,pig,0,1,1
outermost,pig,pig,0,1,1
trading,pig,pig,0,1,1
wand,pig,pig,0,1,1
eventually,pig,pig,0,1,1
wean,pig,pig,0,1,1
teethe,pig,pig,0,1,1
throttle,pig,pig,0,1,1
isobar,pig,pig,0,1,1
lieu,pig,pig,0,1,1
necromancer,pig,pig,0,1,1
compromise,pig,pig,0,1,1
newsreader,pig,pig,0,1,1
tantamount,pig,pig,0,1,1
interference,pig,pig,0,1,1
fluctuate,pig,pig,0,1,1
palpable,pig,pig,0,1,1
breathlessly,pig,pig,0,1,1
forebrain,pig,pig,0,1,1
therefor,pig,pig,0,1,1
mainsail,pig,pig,0,1,1
eyed,pig,pig,0,1,1
request,pig,pig,0,1,1
axial,pig,pig,0,1,1
metalanguage,pig,pig,0,1,1
overinflated,pig,pig,0,1,1
impossibly,pig,pig,0,1,1
cornered,pig,pig,0,1,1
links,pig,pig,0,1,1
understandably,pig,pig,0,1,1
debrief,pig,pig,0,1,1
solder,pig,pig,0,1,1
judder,pig,pig,0,1,1
overgrown,pig,pig,0,1,1
supervisor,pig,pig,0,1,1
million,pig,pig,0,1,1
hardiness,pig,pig,0,1,1
sincerely,pig,pig,0,1,1
string,pig,pig,0,1,1
charitably,pig,pig,0,1,1
orthodoxy,pig,pig,0,1,1
easily,pig,pig,0,1,1
microbiologist,pig,pig,0,1,1
brag,pig,pig,0,1,1
penance,pig,pig,0,1,1
course,pig,pig,0,1,1
dispense,pig,pig,0,1,1
hold,pig,pig,0,1,1
geometry,pig,pig,0,1,1
plumb,pig,pig,0,1,1
nifty,pig,pig,0,1,1
trotter,pig,pig,0,1,1
distinct,pig,pig,0,1,1
autonomously,pig,pig,0,1,1
padded,pig,pig,0,1,1
computationally,pig,pig,0,1,1
misanthrope,pig,pig,0,1,1
knave,pig,pig,0,1,1
replication,pig,pig,0,1,1
expressionism,pig,pig,0,1,1
antenatal,pig,pig,0,1,1
massif,pig,pig,0,1,1
belated,pig,pig,0,1,1
derelict,pig,pig,0,1,1
obstreperous,pig,pig,0,1,1
rebut,pig,pig,0,1,1
gig,pig,pig,0,1,1
salmon,pig,pig,0,1,1
articulate,pig,pig,0,1,1
sleepiness,pig,pig,0,1,1
girdle,pig,pig,0,1,1
heating,pig,pig,0,1,1
pail,pig,pig,0,1,1
friend,pig,pig,0,1,1
slacken,pig,pig,0,1,1
overspend,pig,pig,0,1,1
vulva,pig,pig,0,1,1
protect,pig,pig,0,1,1
teenaged,pig,pig,0,1,1
malformation,pig,pig,0,1,1
concerned,pig,pig,0,1,1
thoughtfulness,pig,pig,0,1,1
rebury,pig,pig,0,1,1
overgrowth,pig,pig,0,1,1
commandant,pig,pig,0,1,1
sheep,pig,pig,0,1,1
scholar,pig,pig,0,1,1
brutally,pig,pig,0,1,1
geostationary,pig,pig,0,1,1
synagogue,pig,pig,0,1,1
purple,pig,pig,0,1,1
freeze,pig,pig,0,1,1
reclusive,pig,pig,0,1,1
sensual,pig,pig,0,1,1
shocking,pig,pig,0,1,1
joyously,pig,pig,0,1,1
dockage,pig,pig,0,1,1
workplace,pig,pig,0,1,1
elastin,pig,pig,0,1,1
scattered,pig,pig,0,1,1
commercialism,pig,pig,0,1,1
aromaticity,pig,pig,0,1,1
factious,pig,pig,0,1,1
touristic,pig,pig,0,1,1
candlelight,pig,pig,0,1,1
search,pig,pig,0,1,1
sibyl,pig,pig,0,1,1
owner,pig,pig,0,1,1
cyan,pig,pig,0,1,1
spectrophotometer,pig,pig,0,1,1
ephemeral,pig,pig,0,1,1
spiral,pig,pig,0,1,1
deuteron,pig,pig,0,1,1
annoying,pig,pig,0,1,1
exertion,pig,pig,0,1,1
dean,pig,pig,0,1,1
storage,pig,pig,0,1,1
gazelle,pig,pig,0,1,1
marksman,pig,pig,0,1,1
weepy,pig,pig,0,1,1
rebirth,pig,pig,0,1,1
badminton,pig,pig,0,1,1
gasp,pig,pig,0,1,1
incumbent,pig,pig,0,1,1
devilish,pig,pig,0,1,1
dearth,pig,pig,0,1,1
motive,pig,pig,0,1,1
reforestation,pig,pig,0,1,1
replay,pig,pig,0,1,1
antenna,pig,pig,0,1,1
fusible,pig,pig,0,1,1
introspective,pig,pig,0,1,1
remonstrate,pig,pig,0,1,1
optimal,pig,pig,0,1,1
desolation,pig,pig,0,1,1
remember,pig,pig,0,1,1
galvanic,pig,pig,0,1,1
inflammatory,pig,pig,0,1,1
horrible,pig,pig,0,1,1
newness,pig,pig,0,1,1
imposition,pig,pig,0,1,1
airport,pig,pig,0,1,1
inquisition,pig,pig,0,1,1
reimburse,pig,pig,0,1,1
regimented,pig,pig,0,1,1
contention,pig,pig,0,1,1
waxwork,pig,pig,0,1,1
tract,pig,pig,0,1,1
colloquially,pig,pig,0,1,1
curdle,pig,pig,0,1,1
overdose,pig,pig,0,1,1
scrappy,pig,pig,0,1,1
sudden,pig,pig,0,1,1
diminished,pig,pig,0,1,1
passable,pig,pig,0,1,1
warn,pig,pig,0,1,1
collaborative,pig,pig,0,1,1
intestinal,pig,pig,0,1,1
innocent,pig,pig,0,1,1
colliery,pig,pig,0,1,1
cast,pig,pig,0,1,1
glide,pig,pig,0,1,1
unapproved,pig,pig,0,1,1
pity,pig,pig,0,1,1
fright,pig,pig,0,1,1
aspidistra,pig,pig,0,1,1
dickens,pig,pig,0,1,1
farmyard,pig,pig,0,1,1
scriptural,pig,pig,0,1,1
enliven,pig,pig,0,1,1
gelding,pig,pig,0,1,1
escalate,pig,pig,0,1,1
barren,pig,pig,0,1,1
cocoon,pig,pig,0,1,1
pop,pig,pig,0,1,1
perversion,pig,pig,0,1,1
welder,pig,pig,0,1,1
literally,pig,pig,0,1,1
coinage,pig,pig,0,1,1
chambered,pig,pig,0,1,1
textual,pig,pig,0,1,1
obeisance,pig,pig,0,1,1
metaphysics,pig,pig,0,1,1
roguery,pig,pig,0,1,1
anonymity,pig,pig,0,1,1
tranquil,pig,pig,0,1,1
tab,pig,pig,0,1,1
creepy,pig,pig,0,1,1
fag,pig,pig,0,1,1
become,pig,pig,0,1,1
progressive,pig,pig,0,1,1
stranger,pig,pig,0,1,1
succeed,pig,pig,0,1,1
elucidation,pig,pig,0,1,1
rejuvenation,pig,pig,0,1,1
colonic,pig,pig,0,1,1
peninsula,pig,pig,0,1,1
slimmer,pig,pig,0,1,1
yourself,pig,pig,0,1,1
inquest,pig,pig,0,1,1
propulsion,pig,pig,0,1,1
benefaction,pig,pig,0,1,1
rationalism,pig,pig,0,1,1
plaice,pig,pig,0,1,1
sapling,pig,pig,0,1,1
nourishing,pig,pig,0,1,1
postmaster,pig,pig,0,1,1
rundown,pig,pig,0,1,1
stockade,pig,pig,0,1,1
officialdom,pig,pig,0,1,1
stager,pig,pig,0,1,1
pathos,pig,pig,0,1,1
instructor,pig,pig,0,1,1
kwacha,pig,pig,0,1,1
transgress,pig,pig,0,1,1
enwrap,pig,pig,0,1,1
squatter,pig,pig,0,1,1
daunt,pig,pig,0,1,1
plastered,pig,pig,0,1,1
scrubland,pig,pig,0,1,1
equality,pig,pig,0,1,1
plate,pig,pig,0,1,1
flyweight,pig,pig,0,1,1
zoom,pig,pig,0,1,1
sen,pig,pig,0,1,1
why,pig,pig,0,1,1
immaculately,pig,pig,0,1,1
hairpiece,pig,pig,0,1,1
astride,pig,pig,0,1,1
without,pig,pig,0,1,1
cynicism,pig,pig,0,1,1
toiletries,pig,pig,0,1,1
neuralgia,pig,pig,0,1,1
sprinkling,pig,pig,0,1,1
tarrier,pig,pig,0,1,1
wildlife,pig,pig,0,1,1
stoop,pig,pig,0,1,1
inverted,pig,pig,0,1,1
irrelevance,pig,pig,0,1,1
trinket,pig,pig,0,1,1
spadework,pig,pig,0,1,1
our,pig,pig,0,1,1
upshot,pig,pig,0,1,1
tussock,pig,pig,0,1,1
chock,pig,pig,0,1,1
brassy,pig,pig,0,1,1
cue,pig,pig,0,1,1
perspective,pig,pig,0,1,1
impose,pig,pig,0,1,1
matchmaker,pig,pig,0,1,1
paradoxical,pig,pig,0,1,1
semantics,pig,pig,0,1,1
quietness,pig,pig,0,1,1
smasher,pig,pig,0,1,1
naively,pig,pig,0,1,1
painting,pig,pig,0,1,1
signify,pig,pig,0,1,1
worm,pig,pig,0,1,1
malnutrition,pig,pig,0,1,1
commendably,pig,pig,0,1,1
sufferance,pig,pig,0,1,1
lobster,pig,pig,0,1,1
fortitude,pig,pig,0,1,1
curriculum,pig,pig,0,1,1
casebook,pig,pig,0,1,1
emphysema,pig,pig,0,1,1
disposal,pig,pig,0,1,1
tropic,pig,pig,0,1,1
introductory,pig,pig,0,1,1
uninvolved,pig,pig,0,1,1
fundamentally,pig,pig,0,1,1
loom,pig,pig,0,1,1
bounce,pig,pig,0,1,1
weekend,pig,pig,0,1,1
morass,pig,pig,0,1,1
hypnotism,pig,pig,0,1,1
sectoral,pig,pig,0,1,1
i,pig,pig,0,1,1
journey,pig,pig,0,1,1
diuretic,pig,pig,0,1,1
borough,pig,pig,0,1,1
inconsiderable,pig,pig,0,1,1
decommission,pig,pig,0,1,1
dedicate,pig,pig,0,1,1
early,pig,pig,0,1,1
roadway,pig,pig,0,1,1
fit,pig,pig,0,1,1
tragic,pig,pig,0,1,1
psychedelic,pig,pig,0,1,1
zippy,pig,pig,0,1,1
literary,pig,pig,0,1,1
sieve,pig,pig,0,1,1
gatecrash,pig,pig,0,1,1
deference,pig,pig,0,1,1
herbicide,pig,pig,0,1,1
unloved,pig,pig,0,1,1
austerity,pig,pig,0,1,1
conceptual,pig,pig,0,1,1
crystal,pig,pig,0,1,1
herbalism,pig,pig,0,1,1
flotation,pig,pig,0,1,1
milk,pig,pig,0,1,1
excepting,pig,pig,0,1,1
corky,pig,pig,0,1,1
rosy,pig,pig,0,1,1
span,pig,pig,0,1,1
salutation,pig,pig,0,1,1
foreshadow,pig,pig,0,1,1
assurance,pig,pig,0,1,1
haunch,pig,pig,0,1,1
frictionless,pig,pig,0,1,1
fishnet,pig,pig,0,1,1
soap,pig,pig,0,1,1
atonal,pig,pig,0,1,1
vernacular,pig,pig,0,1,1
irretrievable,pig,pig,0,1,1
spend,pig,pig,0,1,1
caseload,pig,pig,0,1,1
consort,pig,pig,0,1,1
subconscious,pig,pig,0,1,1
teeter,pig,pig,0,1,1
interrogative,pig,pig,0,1,1
fairly,pig,pig,0,1,1
unsavory,pig,pig,0,1,1
rupee,pig,pig,0,1,1
ruthlessness,pig,pig,0,1,1
payable,pig,pig,0,1,1
musk,pig,pig,0,1,1
solemn,pig,pig,0,1,1
thinkable,pig,pig,0,1,1
relaxing,pig,pig,0,1,1
butterfat,pig,pig,0,1,1
insidiously,pig,pig,0,1,1
cartography,pig,pig,0,1,1
sociological,pig,pig,0,1,1
hormone,pig,pig,0,1,1
skua,pig,pig,0,1,1
household,pig,pig,0,1,1
holster,pig,pig,0,1,1
infantry,pig,pig,0,1,1
pernicious,pig,pig,0,1,1
schoolgirl,pig,pig,0,1,1
bountiful,pig,pig,0,1,1
dispassionate,pig,pig,0,1,1
tune,pig,pig,0,1,1
cutler,pig,pig,0,1,1
interactive,pig,pig,0,1,1
lanolin,pig,pig,0,1,1
she,pig,pig,0,1,1
serrate,pig,pig,0,1,1
guarantee,pig,pig,0,1,1
dote,pig,pig,0,1,1
disgust,pig,pig,0,1,1
divorcee,pig,pig,0,1,1
shabby,pig,pig,0,1,1
unambiguously,pig,pig,0,1,1
causative,pig,pig,0,1,1
persist,pig,pig,0,1,1
halite,pig,pig,0,1,1
pronounce,pig,pig,0,1,1
honeydew,pig,pig,0,1,1
salinity,pig,pig,0,1,1
electricity,pig,pig,0,1,1
flawlessly,pig,pig,0,1,1
alphabetically,pig,pig,0,1,1
breaker,pig,pig,0,1,1
cellular,pig,pig,0,1,1
aver,pig,pig,0,1,1
raider,pig,pig,0,1,1
lacy,pig,pig,0,1,1
housewife,pig,pig,0,1,1
shifting,pig,pig,0,1,1
reiteration,pig,pig,0,1,1
fetish,pig,pig,0,1,1
paved,pig,pig,0,1,1
subject,pig,pig,0,1,1
retype,pig,pig,0,1,1
bloated,pig,pig,0,1,1
attachment,pig,pig,0,1,1
intoxicating,pig,pig,0,1,1
landscaping,pig,pig,0,1,1
obnoxious,pig,pig,0,1,1
winning,pig,pig,0,1,1
bracing,pig,pig,0,1,1
segmental,pig,pig,0,1,1
masculinity,pig,pig,0,1,1
regretful,pig,pig,0,1,1
inquisitive,pig,pig,0,1,1
handhold,pig,pig,0,1,1
found,pig,pig,0,1,1
moth,pig,pig,0,1,1
disembowel,pig,pig,0,1,1
planner,pig,pig,0,1,1
retentivity,pig,pig,0,1,1
walrus,pig,pig,0,1,1
nonfunctional,pig,pig,0,1,1
oriental,pig,pig,0,1,1
endocrine,pig,pig,0,1,1
stillness,pig,pig,0,1,1
fair,pig,pig,0,1,1
disciplinary,pig,pig,0,1,1
further,pig,pig,0,1,1
park,pig,pig,0,1,1
herbivorous,pig,pig,0,1,1
necromantic,pig,pig,0,1,1
sociopolitical,pig,pig,0,1,1
hubris,pig,pig,0,1,1
placement,pig,pig,0,1,1
vesting,pig,pig,0,1,1
upholstery,pig,pig,0,1,1
irregularly,pig,pig,0,1,1
spoken,pig,pig,0,1,1
stellar,pig,pig,0,1,1
thousand,pig,pig,0,1,1
beer,pig,pig,0,1,1
pluperfect,pig,pig,0,1,1
nudity,pig,pig,0,1,1
merciless,pig,pig,0,1,1
limestone,pig,pig,0,1,1
riddance,pig,pig,0,1,1
wrong,pig,pig,0,1,1
disassembler,pig,pig,0,1,1
boxed,pig,pig,0,1,1
peasant,pig,pig,0,1,1
runny,pig,pig,0,1,1
gangster,pig,pig,0,1,1
seminar,pig,pig,0,1,1
slur,pig,pig,0,1,1
viability,pig,pig,0,1,1
daylight,pig,pig,0,1,1
revisit,pig,pig,0,1,1
importer,pig,pig,0,1,1
mews,pig,pig,0,1,1
conjugation,pig,pig,0,1,1
steady,pig,pig,0,1,1
narrate,pig,pig,0,1,1
hovercraft,pig,pig,0,1,1
worry,pig,pig,0,1,1
chapter,pig,pig,0,1,1
cachet,pig,pig,0,1,1
causality,pig,pig,0,1,1
centrifugation,pig,pig,0,1,1
rumpled,pig,pig,0,1,1
pogrom,pig,pig,0,1,1
phosphorus,pig,pig,0,1,1
gamble,pig,pig,0,1,1
rooftop,pig,pig,0,1,1
assure,pig,pig,0,1,1
jackdaw,pig,pig,0,1,1
charade,pig,pig,0,1,1
matronly,pig,pig,0,1,1
fig,pig,pig,0,1,1
vacuum,pig,pig,0,1,1
contour,pig,pig,0,1,1
touchy,pig,pig,0,1,1
sign,pig,pig,0,1,1
equestrian,pig,pig,0,1,1
unaccommodating,pig,pig,0,1,1
tinnitus,pig,pig,0,1,1
caiman,pig,pig,0,1,1
asymmetrical,pig,pig,0,1,1
naughty,pig,pig,0,1,1
concertina,pig,pig,0,1,1
showing,pig,pig,0,1,1
obsessional,pig,pig,0,1,1
dispersion,pig,pig,0,1,1
snoek,pig,pig,0,1,1
hogwash,pig,pig,0,1,1
male,pig,pig,0,1,1
forsythia,pig,pig,0,1,1
mankind,pig,pig,0,1,1
infernal,pig,pig,0,1,1
covertly,pig,pig,0,1,1
macroeconomic,pig,pig,0,1,1
miscast,pig,pig,0,1,1
probe,pig,pig,0,1,1
designedly,pig,pig,0,1,1
precess,pig,pig,0,1,1
song,pig,pig,0,1,1
seek,pig,pig,0,1,1
zag,pig,pig,0,1,1
soul,pig,pig,0,1,1
snowman,pig,pig,0,1,1
failure,pig,pig,0,1,1
bodily,pig,pig,0,1,1
cremate,pig,pig,0,1,1
stanchion,pig,pig,0,1,1
woodcutter,pig,pig,0,1,1
lithe,pig,pig,0,1,1
treatise,pig,pig,0,1,1
maker,pig,pig,0,1,1
party,pig,pig,0,1,1
knifepoint,pig,pig,0,1,1
dude,pig,pig,0,1,1
closeness,pig,pig,0,1,1
sunday,pig,pig,0,1,1
quake,pig,pig,0,1,1
sculptural,pig,pig,0,1,1
portage,pig,pig,0,1,1
powerful,pig,pig,0,1,1
spiny,pig,pig,0,1,1
makeshift,pig,pig,0,1,1
liberalism,pig,pig,0,1,1
unofficial,pig,pig,0,1,1
rockfall,pig,pig,0,1,1
extraterritorial,pig,pig,0,1,1
illicitly,pig,pig,0,1,1
props,pig,pig,0,1,1
height,pig,pig,0,1,1
railing,pig,pig,0,1,1
slowly,pig,pig,0,1,1
inapplicable,pig,pig,0,1,1
chubby,pig,pig,0,1,1
landform,pig,pig,0,1,1
overshadow,pig,pig,0,1,1
foothold,pig,pig,0,1,1
lunged,pig,pig,0,1,1
tinted,pig,pig,0,1,1
economist,pig,pig,0,1,1
unblinking,pig,pig,0,1,1
cheetah,pig,pig,0,1,1
conic,pig,pig,0,1,1
secretive,pig,pig,0,1,1
trunk,pig,pig,0,1,1
videotape,pig,pig,0,1,1
blown,pig,pig,0,1,1
gone,pig,pig,0,1,1
intelligent,pig,pig,0,1,1
mechanics,pig,pig,0,1,1
locust,pig,pig,0,1,1
magneto,pig,pig,0,1,1
limelight,pig,pig,0,1,1
hutch,pig,pig,0,1,1
discreetly,pig,pig,0,1,1
vicarage,pig,pig,0,1,1
unmanageable,pig,pig,0,1,1
elegantly,pig,pig,0,1,1
grotesque,pig,pig,0,1,1
reductive,pig,pig,0,1,1
regulation,pig,pig,0,1,1
cognizance,pig,pig,0,1,1
axon,pig,pig,0,1,1
sadistic,pig,pig,0,1,1
fifteen,pig,pig,0,1,1
lunate,pig,pig,0,1,1
tableau,pig,pig,0,1,1
disheartened,pig,pig,0,1,1
schooner,pig,pig,0,1,1
doughty,pig,pig,0,1,1
opposite,pig,pig,0,1,1
contagious,pig,pig,0,1,1
trek,pig,pig,0,1,1
morgue,pig,pig,0,1,1
receipt,pig,pig,0,1,1
sleepy,pig,pig,0,1,1
northerner,pig,pig,0,1,1
relight,pig,pig,0,1,1
entreaty,pig,pig,0,1,1
remnant,pig,pig,0,1,1
ransom,pig,pig,0,1,1
tinware,pig,pig,0,1,1
sent,pig,pig,0,1,1
degauss,pig,pig,0,1,1
incant,pig,pig,0,1,1
blindfold,pig,pig,0,1,1
seaman,pig,pig,0,1,1
intertwine,pig,pig,0,1,1
impious,pig,pig,0,1,1
carbohydrate,pig,pig,0,1,1
ignorance,pig,pig,0,1,1
brickbat,pig,pig,0,1,1
mutilation,pig,pig,0,1,1
clergy,pig,pig,0,1,1
rejoin,pig,pig,0,1,1
sewage,pig,pig,0,1,1
panoply,pig,pig,0,1,1
okapi,pig,pig,0,1,1
bittersweet,pig,pig,0,1,1
dependence,pig,pig,0,1,1
ghastly,pig,pig,0,1,1
behaved,pig,pig,0,1,1
unfairly,pig,pig,0,1,1
unsound,pig,pig,0,1,1
upfront,pig,pig,0,1,1
refreeze,pig,pig,0,1,1
transparent,pig,pig,0,1,1
religion,pig,pig,0,1,1
notoriously,pig,pig,0,1,1
hopelessness,pig,pig,0,1,1
produce,pig,pig,0,1,1
ref,pig,pig,0,1,1
medial,pig,pig,0,1,1
blustering,pig,pig,0,1,1
yearning,pig,pig,0,1,1
hydroxide,pig,pig,0,1,1
convivial,pig,pig,0,1,1
unlacing,pig,pig,0,1,1
trowel,pig,pig,0,1,1
research,pig,pig,0,1,1
insurgency,pig,pig,0,1,1
water,pig,pig,0,1,1
superfluous,pig,pig,0,1,1
regalia,pig,pig,0,1,1
ineradicable,pig,pig,0,1,1
gram,pig,pig,0,1,1
seaplane,pig,pig,0,1,1
suiting,pig,pig,0,1,1
mulch,pig,pig,0,1,1
sheathing,pig,pig,0,1,1
burglar,pig,pig,0,1,1
frog,pig,pig,0,1,1
expediency,pig,pig,0,1,1
tipple,pig,pig,0,1,1
taunt,pig,pig,0,1,1
crust,pig,pig,0,1,1
girlfriend,pig,pig,0,1,1
cladding,pig,pig,0,1,1
erogenous,pig,pig,0,1,1
erroneously,pig,pig,0,1,1
fern,pig,pig,0,1,1
temperance,pig,pig,0,1,1
engulf,pig,pig,0,1,1
normally,pig,pig,0,1,1
anthropomorphic,pig,pig,0,1,1
stupefy,pig,pig,0,1,1
fixative,pig,pig,0,1,1
engineered,pig,pig,0,1,1
flagon,pig,pig,0,1,1
argot,pig,pig,0,1,1
came,pig,pig,0,1,1
redecoration,pig,pig,0,1,1
charcoal,pig,pig,0,1,1
garlic,pig,pig,0,1,1
cribbage,pig,pig,0,1,1
racy,pig,pig,0,1,1
disingenuous,pig,pig,0,1,1
rote,pig,pig,0,1,1
baronet,pig,pig,0,1,1
reincarnate,pig,pig,0,1,1
fraternal,pig,pig,0,1,1
brawler,pig,pig,0,1,1
conjuror,pig,pig,0,1,1
backhand,pig,pig,0,1,1
foamy,pig,pig,0,1,1
preoccupation,pig,pig,0,1,1
jangle,pig,pig,0,1,1
empowerment,pig,pig,0,1,1
piercer,pig,pig,0,1,1
patriot,pig,pig,0,1,1
questing,pig,pig,0,1,1
soffit,pig,pig,0,1,1
softly,pig,pig,0,1,1
anymore,pig,pig,0,1,1
gratuitously,pig,pig,0,1,1
ripple,pig,pig,0,1,1
col,pig,pig,0,1,1
sermon,pig,pig,0,1,1
gainsay,pig,pig,0,1,1
illegible,pig,pig,0,1,1
admiration,pig,pig,0,1,1
cork,pig,pig,0,1,1
substation,pig,pig,0,1,1
fly,pig,pig,0,1,1
indoors,pig,pig,0,1,1
stowage,pig,pig,0,1,1
exacerbate,pig,pig,0,1,1
positron,pig,pig,0,1,1
myself,pig,pig,0,1,1
