given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
gastrectomy,toil,toil,0,1,1
rhea,toil,toil,0,1,1
query,toil,toil,0,1,1
struggling,toil,toil,0,1,1
binocular,toil,toil,0,1,1
boxed,toil,toil,0,1,1
misleadingly,toil,toil,0,1,1
condole,toil,toil,0,1,1
wintry,toil,toil,0,1,1
salivate,toil,toil,0,1,1
moon,toil,toil,0,1,1
lacework,toil,toil,0,1,1
crushed,toil,toil,0,1,1
wayward,toil,toil,0,1,1
rink,toil,toil,0,1,1
tactician,toil,toil,0,1,1
translation,toil,toil,0,1,1
doctorate,toil,toil,0,1,1
card,toil,toil,0,1,1
blossom,toil,toil,0,1,1
baldness,toil,toil,0,1,1
dropper,toil,toil,0,1,1
eyelash,toil,toil,0,1,1
hoary,toil,toil,0,1,1
juniper,toil,toil,0,1,1
earner,toil,toil,0,1,1
enlace,toil,toil,0,1,1
reactor,toil,toil,0,1,1
concordant,toil,toil,0,1,1
canteen,toil,toil,0,1,1
perceive,toil,toil,0,1,1
denizen,toil,toil,0,1,1
inept,toil,toil,0,1,1
infighting,toil,toil,0,1,1
humify,toil,toil,0,1,1
fritter,toil,toil,0,1,1
uprightness,toil,toil,0,1,1
calamitous,toil,toil,0,1,1
chilling,toil,toil,0,1,1
pat,toil,toil,0,1,1
benefactress,toil,toil,0,1,1
zoologist,toil,toil,0,1,1
parley,toil,toil,0,1,1
simpleminded,toil,toil,0,1,1
foreskin,toil,toil,0,1,1
speedboat,toil,toil,0,1,1
cop,toil,toil,0,1,1
cabin,toil,toil,0,1,1
tingly,toil,toil,0,1,1
anodyne,toil,toil,0,1,1
thereon,toil,toil,0,1,1
unamused,toil,toil,0,1,1
semicolon,toil,toil,0,1,1
byproduct,toil,toil,0,1,1
bravery,toil,toil,0,1,1
mending,toil,toil,0,1,1
unfledged,toil,toil,0,1,1
tat,toil,toil,0,1,1
epsilon,toil,toil,0,1,1
illfated,toil,toil,0,1,1
doorkeeper,toil,toil,0,1,1
spaceman,toil,toil,0,1,1
disquisition,toil,toil,0,1,1
crotch,toil,toil,0,1,1
namely,toil,toil,0,1,1
raging,toil,toil,0,1,1
empower,toil,toil,0,1,1
save,toil,toil,0,1,1
roan,toil,toil,0,1,1
sideshow,toil,toil,0,1,1
bambino,toil,toil,0,1,1
daredevil,toil,toil,0,1,1
bridging,toil,toil,0,1,1
committee,toil,toil,0,1,1
flatterer,toil,toil,0,1,1
smudge,toil,toil,0,1,1
cladding,toil,toil,0,1,1
pollute,toil,toil,0,1,1
sorely,toil,toil,0,1,1
skew,toil,toil,0,1,1
cinema,toil,toil,0,1,1
mistrustful,toil,toil,0,1,1
splint,toil,toil,0,1,1
monument,toil,toil,0,1,1
prune,toil,toil,0,1,1
papyrus,toil,toil,0,1,1
stoop,toil,toil,0,1,1
fortunate,toil,toil,0,1,1
sycamore,toil,toil,0,1,1
noticeable,toil,toil,0,1,1
blight,toil,toil,0,1,1
minuet,toil,toil,0,1,1
oxymoron,toil,toil,0,1,1
clockmaker,toil,toil,0,1,1
shoot,toil,toil,0,1,1
mercy,toil,toil,0,1,1
impeach,toil,toil,0,1,1
tank,toil,toil,0,1,1
plumb,toil,toil,0,1,1
attentively,toil,toil,0,1,1
asymmetry,toil,toil,0,1,1
cheerful,toil,toil,0,1,1
triangulate,toil,toil,0,1,1
gong,toil,toil,0,1,1
unpopular,toil,toil,0,1,1
standby,toil,toil,0,1,1
prognosticate,toil,toil,0,1,1
impulsive,toil,toil,0,1,1
veto,toil,toil,0,1,1
attacking,toil,toil,0,1,1
torment,toil,toil,0,1,1
shipbuilding,toil,toil,0,1,1
consequential,toil,toil,0,1,1
maintain,toil,toil,0,1,1
exploratory,toil,toil,0,1,1
limestone,toil,toil,0,1,1
shipshape,toil,toil,0,1,1
genotype,toil,toil,0,1,1
squadron,toil,toil,0,1,1
diatomic,toil,toil,0,1,1
proboscis,toil,toil,0,1,1
piton,toil,toil,0,1,1
reprisal,toil,toil,0,1,1
suggest,toil,toil,0,1,1
pineal,toil,toil,0,1,1
grisly,toil,toil,0,1,1
unguided,toil,toil,0,1,1
heaving,toil,toil,0,1,1
alongside,toil,toil,0,1,1
roguish,toil,toil,0,1,1
horse,toil,toil,0,1,1
teddy,toil,toil,0,1,1
ramp,toil,toil,0,1,1
attitudinal,toil,toil,0,1,1
burg,toil,toil,0,1,1
noggin,toil,toil,0,1,1
volcano,toil,toil,0,1,1
disconnect,toil,toil,0,1,1
homeland,toil,toil,0,1,1
therapy,toil,toil,0,1,1
frankly,toil,toil,0,1,1
unbleached,toil,toil,0,1,1
flashback,toil,toil,0,1,1
chow,toil,toil,0,1,1
tearing,toil,toil,0,1,1
conveyancing,toil,toil,0,1,1
display,toil,toil,0,1,1
staggeringly,toil,toil,0,1,1
nifty,toil,toil,0,1,1
gantry,toil,toil,0,1,1
poplar,toil,toil,0,1,1
vantage,toil,toil,0,1,1
fryer,toil,toil,0,1,1
mirrored,toil,toil,0,1,1
rented,toil,toil,0,1,1
modulus,toil,toil,0,1,1
brunette,toil,toil,0,1,1
ole,toil,toil,0,1,1
toothless,toil,toil,0,1,1
saintly,toil,toil,0,1,1
expel,toil,toil,0,1,1
arrival,toil,toil,0,1,1
delusive,toil,toil,0,1,1
iconography,toil,toil,0,1,1
untempered,toil,toil,0,1,1
uncomplicated,toil,toil,0,1,1
manes,toil,toil,0,1,1
seminar,toil,toil,0,1,1
packhorse,toil,toil,0,1,1
thwack,toil,toil,0,1,1
photosynthetically,toil,toil,0,1,1
galleon,toil,toil,0,1,1
tyke,toil,toil,0,1,1
auburn,toil,toil,0,1,1
consonance,toil,toil,0,1,1
dignify,toil,toil,0,1,1
choose,toil,toil,0,1,1
designer,toil,toil,0,1,1
blowpipe,toil,toil,0,1,1
lucre,toil,toil,0,1,1
voile,toil,toil,0,1,1
telescopic,toil,toil,0,1,1
gateau,toil,toil,0,1,1
slightly,toil,toil,0,1,1
delimit,toil,toil,0,1,1
lineup,toil,toil,0,1,1
awake,toil,toil,0,1,1
blinding,toil,toil,0,1,1
geophysical,toil,toil,0,1,1
geostationary,toil,toil,0,1,1
edge,toil,toil,0,1,1
submitter,toil,toil,0,1,1
frustration,toil,toil,0,1,1
homeward,toil,toil,0,1,1
bevel,toil,toil,0,1,1
cur,toil,toil,0,1,1
fourth,toil,toil,0,1,1
bulkhead,toil,toil,0,1,1
geniality,toil,toil,0,1,1
unkindness,toil,toil,0,1,1
deniable,toil,toil,0,1,1
rind,toil,toil,0,1,1
shriek,toil,toil,0,1,1
flywheel,toil,toil,0,1,1
tumbler,toil,toil,0,1,1
vaccination,toil,toil,0,1,1
cede,toil,toil,0,1,1
toenail,toil,toil,0,1,1
document,toil,toil,0,1,1
shear,toil,toil,0,1,1
disenfranchise,toil,toil,0,1,1
zero,toil,toil,0,1,1
whodunit,toil,toil,0,1,1
vested,toil,toil,0,1,1
unparalleled,toil,toil,0,1,1
mistake,toil,toil,0,1,1
chaplain,toil,toil,0,1,1
matched,toil,toil,0,1,1
newsprint,toil,toil,0,1,1
consummate,toil,toil,0,1,1
hide,toil,toil,0,1,1
watt,toil,toil,0,1,1
slanted,toil,toil,0,1,1
reminder,toil,toil,0,1,1
quayside,toil,toil,0,1,1
relaunch,toil,toil,0,1,1
unoriginal,toil,toil,0,1,1
turbocharged,toil,toil,0,1,1
constable,toil,toil,0,1,1
embossed,toil,toil,0,1,1
trickle,toil,toil,0,1,1
blue,toil,toil,0,1,1
molest,toil,toil,0,1,1
vapid,toil,toil,0,1,1
unasked,toil,toil,0,1,1
wash,toil,toil,0,1,1
sailing,toil,toil,0,1,1
toe,toil,toil,0,1,1
guarded,toil,toil,0,1,1
feint,toil,toil,0,1,1
ashamed,toil,toil,0,1,1
sprightly,toil,toil,0,1,1
consignment,toil,toil,0,1,1
intern,toil,toil,0,1,1
naught,toil,toil,0,1,1
truthful,toil,toil,0,1,1
professional,toil,toil,0,1,1
purport,toil,toil,0,1,1
equality,toil,toil,0,1,1
projective,toil,toil,0,1,1
unnumbered,toil,toil,0,1,1
guerrilla,toil,toil,0,1,1
comfy,toil,toil,0,1,1
photochemistry,toil,toil,0,1,1
wheelbarrow,toil,toil,0,1,1
irremovable,toil,toil,0,1,1
inability,toil,toil,0,1,1
unfettered,toil,toil,0,1,1
nyala,toil,toil,0,1,1
hectic,toil,toil,0,1,1
garnish,toil,toil,0,1,1
compact,toil,toil,0,1,1
curbing,toil,toil,0,1,1
tech,toil,toil,0,1,1
unprofitable,toil,toil,0,1,1
rustproof,toil,toil,0,1,1
hideaway,toil,toil,0,1,1
predictably,toil,toil,0,1,1
densely,toil,toil,0,1,1
caption,toil,toil,0,1,1
plastic,toil,toil,0,1,1
nobility,toil,toil,0,1,1
apologize,toil,toil,0,1,1
cabaret,toil,toil,0,1,1
whereof,toil,toil,0,1,1
penultimate,toil,toil,0,1,1
discrimination,toil,toil,0,1,1
guise,toil,toil,0,1,1
seduction,toil,toil,0,1,1
sidle,toil,toil,0,1,1
composure,toil,toil,0,1,1
shuffle,toil,toil,0,1,1
disaffected,toil,toil,0,1,1
inchoate,toil,toil,0,1,1
complexion,toil,toil,0,1,1
resurgent,toil,toil,0,1,1
carp,toil,toil,0,1,1
yearly,toil,toil,0,1,1
incongruity,toil,toil,0,1,1
unvanquished,toil,toil,0,1,1
arcing,toil,toil,0,1,1
idem,toil,toil,0,1,1
storekeeper,toil,toil,0,1,1
whitewash,toil,toil,0,1,1
unreasonably,toil,toil,0,1,1
unsanitary,toil,toil,0,1,1
dauber,toil,toil,0,1,1
punish,toil,toil,0,1,1
underfoot,toil,toil,0,1,1
indissoluble,toil,toil,0,1,1
poke,toil,toil,0,1,1
slat,toil,toil,0,1,1
splayed,toil,toil,0,1,1
illusive,toil,toil,0,1,1
frock,toil,toil,0,1,1
remedial,toil,toil,0,1,1
sour,toil,toil,0,1,1
dubbing,toil,toil,0,1,1
karma,toil,toil,0,1,1
dentin,toil,toil,0,1,1
tinderbox,toil,toil,0,1,1
stork,toil,toil,0,1,1
indiscriminate,toil,toil,0,1,1
slurp,toil,toil,0,1,1
locate,toil,toil,0,1,1
suburbanisation,toil,toil,0,1,1
swing,toil,toil,0,1,1
epigraph,toil,toil,0,1,1
blackout,toil,toil,0,1,1
dockland,toil,toil,0,1,1
fond,toil,toil,0,1,1
divisor,toil,toil,0,1,1
roast,toil,toil,0,1,1
polyhedron,toil,toil,0,1,1
nominal,toil,toil,0,1,1
treeless,toil,toil,0,1,1
pastoral,toil,toil,0,1,1
prey,toil,toil,0,1,1
boat,toil,toil,0,1,1
distort,toil,toil,0,1,1
parenteral,toil,toil,0,1,1
unrepentant,toil,toil,0,1,1
veg,toil,toil,0,1,1
sprawl,toil,toil,0,1,1
imprint,toil,toil,0,1,1
difficult,toil,toil,0,1,1
busk,toil,toil,0,1,1
unexplained,toil,toil,0,1,1
pollen,toil,toil,0,1,1
arrowroot,toil,toil,0,1,1
blasted,toil,toil,0,1,1
lubricant,toil,toil,0,1,1
metonymy,toil,toil,0,1,1
slowdown,toil,toil,0,1,1
henna,toil,toil,0,1,1
neutrality,toil,toil,0,1,1
tonal,toil,toil,0,1,1
never,toil,toil,0,1,1
coupe,toil,toil,0,1,1
splendid,toil,toil,0,1,1
vocative,toil,toil,0,1,1
mouthwatering,toil,toil,0,1,1
parallelogram,toil,toil,0,1,1
lollipop,toil,toil,0,1,1
tooling,toil,toil,0,1,1
coquettish,toil,toil,0,1,1
make,toil,toil,0,1,1
breaded,toil,toil,0,1,1
tulip,toil,toil,0,1,1
idiomatic,toil,toil,0,1,1
ethnically,toil,toil,0,1,1
remaster,toil,toil,0,1,1
hacksaw,toil,toil,0,1,1
fatigue,toil,toil,0,1,1
paucity,toil,toil,0,1,1
meat,toil,toil,0,1,1
conceivable,toil,toil,0,1,1
vodka,toil,toil,0,1,1
beset,toil,toil,0,1,1
vendetta,toil,toil,0,1,1
overdraw,toil,toil,0,1,1
wormy,toil,toil,0,1,1
impedimenta,toil,toil,0,1,1
plenary,toil,toil,0,1,1
demarcation,toil,toil,0,1,1
diploma,toil,toil,0,1,1
saturated,toil,toil,0,1,1
isostatic,toil,toil,0,1,1
inhibited,toil,toil,0,1,1
superabundant,toil,toil,0,1,1
naturally,toil,toil,0,1,1
coupling,toil,toil,0,1,1
tickler,toil,toil,0,1,1
fused,toil,toil,0,1,1
opposite,toil,toil,0,1,1
barren,toil,toil,0,1,1
creaky,toil,toil,0,1,1
insensitivity,toil,toil,0,1,1
trademarked,toil,toil,0,1,1
libretto,toil,toil,0,1,1
crimson,toil,toil,0,1,1
sickbay,toil,toil,0,1,1
telex,toil,toil,0,1,1
slaughter,toil,toil,0,1,1
smoke,toil,toil,0,1,1
subcontractor,toil,toil,0,1,1
taxidermy,toil,toil,0,1,1
pillage,toil,toil,0,1,1
sugar,toil,toil,0,1,1
kinship,toil,toil,0,1,1
cheerily,toil,toil,0,1,1
driven,toil,toil,0,1,1
damnation,toil,toil,0,1,1
must,toil,toil,0,1,1
narrowness,toil,toil,0,1,1
espy,toil,toil,0,1,1
invalid,toil,toil,0,1,1
script,toil,toil,0,1,1
ecstasy,toil,toil,0,1,1
hummock,toil,toil,0,1,1
trouble,toil,toil,0,1,1
instructional,toil,toil,0,1,1
operetta,toil,toil,0,1,1
crazy,toil,toil,0,1,1
tartar,toil,toil,0,1,1
reread,toil,toil,0,1,1
shield,toil,toil,0,1,1
layperson,toil,toil,0,1,1
somersault,toil,toil,0,1,1
shinbone,toil,toil,0,1,1
attraction,toil,toil,0,1,1
phantom,toil,toil,0,1,1
decree,toil,toil,0,1,1
necropolis,toil,toil,0,1,1
informational,toil,toil,0,1,1
territory,toil,toil,0,1,1
thundering,toil,toil,0,1,1
fixture,toil,toil,0,1,1
circumnavigation,toil,toil,0,1,1
snivel,toil,toil,0,1,1
outguess,toil,toil,0,1,1
incubator,toil,toil,0,1,1
review,toil,toil,0,1,1
depressant,toil,toil,0,1,1
exciton,toil,toil,0,1,1
harried,toil,toil,0,1,1
gruesome,toil,toil,0,1,1
channel,toil,toil,0,1,1
emaciated,toil,toil,0,1,1
incisive,toil,toil,0,1,1
pulse,toil,toil,0,1,1
unilaterally,toil,toil,0,1,1
squid,toil,toil,0,1,1
stiff,toil,toil,0,1,1
shoulder,toil,toil,0,1,1
sprocket,toil,toil,0,1,1
collegial,toil,toil,0,1,1
dowel,toil,toil,0,1,1
gneiss,toil,toil,0,1,1
ruined,toil,toil,0,1,1
midair,toil,toil,0,1,1
balding,toil,toil,0,1,1
trained,toil,toil,0,1,1
superposed,toil,toil,0,1,1
basil,toil,toil,0,1,1
postcard,toil,toil,0,1,1
ark,toil,toil,0,1,1
recessed,toil,toil,0,1,1
jazzy,toil,toil,0,1,1
imaginings,toil,toil,0,1,1
whenever,toil,toil,0,1,1
instigate,toil,toil,0,1,1
misjudgment,toil,toil,0,1,1
sweetener,toil,toil,0,1,1
pippin,toil,toil,0,1,1
ptarmigan,toil,toil,0,1,1
subterfuge,toil,toil,0,1,1
astonished,toil,toil,0,1,1
bing,toil,toil,0,1,1
tautological,toil,toil,0,1,1
rainout,toil,toil,0,1,1
misfit,toil,toil,0,1,1
dogma,toil,toil,0,1,1
oceanic,toil,toil,0,1,1
entombment,toil,toil,0,1,1
indole,toil,toil,0,1,1
cornice,toil,toil,0,1,1
scrabble,toil,toil,0,1,1
saintliness,toil,toil,0,1,1
gallium,toil,toil,0,1,1
easement,toil,toil,0,1,1
aplomb,toil,toil,0,1,1
implementer,toil,toil,0,1,1
consortium,toil,toil,0,1,1
asymptomatic,toil,toil,0,1,1
rough,toil,toil,0,1,1
ramify,toil,toil,0,1,1
discontented,toil,toil,0,1,1
phonon,toil,toil,0,1,1
recension,toil,toil,0,1,1
unexpurgated,toil,toil,0,1,1
vindictive,toil,toil,0,1,1
tongue,toil,toil,0,1,1
cocoa,toil,toil,0,1,1
arthropod,toil,toil,0,1,1
proletariat,toil,toil,0,1,1
conduction,toil,toil,0,1,1
merciful,toil,toil,0,1,1
retaliation,toil,toil,0,1,1
propitious,toil,toil,0,1,1
barefoot,toil,toil,0,1,1
protrusion,toil,toil,0,1,1
fridge,toil,toil,0,1,1
flexible,toil,toil,0,1,1
pestle,toil,toil,0,1,1
footsie,toil,toil,0,1,1
filly,toil,toil,0,1,1
stymie,toil,toil,0,1,1
dusk,toil,toil,0,1,1
respiration,toil,toil,0,1,1
everywhere,toil,toil,0,1,1
sigh,toil,toil,0,1,1
landslide,toil,toil,0,1,1
royally,toil,toil,0,1,1
sandstone,toil,toil,0,1,1
desperate,toil,toil,0,1,1
threefold,toil,toil,0,1,1
unhampered,toil,toil,0,1,1
ignominy,toil,toil,0,1,1
unwraps,toil,toil,0,1,1
sectoral,toil,toil,0,1,1
genealogy,toil,toil,0,1,1
illustrator,toil,toil,0,1,1
coroner,toil,toil,0,1,1
prosecutorial,toil,toil,0,1,1
survivability,toil,toil,0,1,1
radionuclide,toil,toil,0,1,1
infected,toil,toil,0,1,1
persecutor,toil,toil,0,1,1
pimp,toil,toil,0,1,1
gainful,toil,toil,0,1,1
intelligently,toil,toil,0,1,1
castellated,toil,toil,0,1,1
ideologically,toil,toil,0,1,1
bedsit,toil,toil,0,1,1
broadcast,toil,toil,0,1,1
cuss,toil,toil,0,1,1
reflection,toil,toil,0,1,1
sidecar,toil,toil,0,1,1
unripe,toil,toil,0,1,1
infant,toil,toil,0,1,1
strategy,toil,toil,0,1,1
tangled,toil,toil,0,1,1
significance,toil,toil,0,1,1
fornication,toil,toil,0,1,1
nativity,toil,toil,0,1,1
untainted,toil,toil,0,1,1
intervene,toil,toil,0,1,1
retaliate,toil,toil,0,1,1
physic,toil,toil,0,1,1
fluting,toil,toil,0,1,1
preamplifier,toil,toil,0,1,1
conviction,toil,toil,0,1,1
limbo,toil,toil,0,1,1
topmost,toil,toil,0,1,1
semaphore,toil,toil,0,1,1
glimmering,toil,toil,0,1,1
doornail,toil,toil,0,1,1
masterpiece,toil,toil,0,1,1
smog,toil,toil,0,1,1
monkey,toil,toil,0,1,1
unrelenting,toil,toil,0,1,1
busy,toil,toil,0,1,1
bonsai,toil,toil,0,1,1
impute,toil,toil,0,1,1
employed,toil,toil,0,1,1
invader,toil,toil,0,1,1
lurid,toil,toil,0,1,1
monastic,toil,toil,0,1,1
sportingly,toil,toil,0,1,1
miscarry,toil,toil,0,1,1
medication,toil,toil,0,1,1
peeler,toil,toil,0,1,1
boating,toil,toil,0,1,1
rampart,toil,toil,0,1,1
fishwife,toil,toil,0,1,1
warmth,toil,toil,0,1,1
discrepancy,toil,toil,0,1,1
thickset,toil,toil,0,1,1
kindness,toil,toil,0,1,1
veined,toil,toil,0,1,1
distressing,toil,toil,0,1,1
rushed,toil,toil,0,1,1
busman,toil,toil,0,1,1
overturn,toil,toil,0,1,1
operator,toil,toil,0,1,1
alternatively,toil,toil,0,1,1
unaddressed,toil,toil,0,1,1
tunable,toil,toil,0,1,1
recede,toil,toil,0,1,1
foreigner,toil,toil,0,1,1
reselect,toil,toil,0,1,1
calm,toil,toil,0,1,1
baseball,toil,toil,0,1,1
welter,toil,toil,0,1,1
progressives,toil,toil,0,1,1
intersperse,toil,toil,0,1,1
thinking,toil,toil,0,1,1
martyrdom,toil,toil,0,1,1
nutritional,toil,toil,0,1,1
idolatry,toil,toil,0,1,1
beau,toil,toil,0,1,1
telekinesis,toil,toil,0,1,1
colander,toil,toil,0,1,1
unfathomed,toil,toil,0,1,1
condenser,toil,toil,0,1,1
blank,toil,toil,0,1,1
washout,toil,toil,0,1,1
pestilence,toil,toil,0,1,1
attorney,toil,toil,0,1,1
visage,toil,toil,0,1,1
alter,toil,toil,0,1,1
commandment,toil,toil,0,1,1
scaly,toil,toil,0,1,1
cohort,toil,toil,0,1,1
thyself,toil,toil,0,1,1
forehand,toil,toil,0,1,1
nick,toil,toil,0,1,1
sociability,toil,toil,0,1,1
treacherous,toil,toil,0,1,1
horrible,toil,toil,0,1,1
fantail,toil,toil,0,1,1
parallax,toil,toil,0,1,1
workaday,toil,toil,0,1,1
anonymously,toil,toil,0,1,1
earl,toil,toil,0,1,1
infanta,toil,toil,0,1,1
placental,toil,toil,0,1,1
engrossing,toil,toil,0,1,1
cribbage,toil,toil,0,1,1
cuckoo,toil,toil,0,1,1
redial,toil,toil,0,1,1
pacemaker,toil,toil,0,1,1
assert,toil,toil,0,1,1
classicist,toil,toil,0,1,1
assiduous,toil,toil,0,1,1
reabsorb,toil,toil,0,1,1
finally,toil,toil,0,1,1
contention,toil,toil,0,1,1
bouquet,toil,toil,0,1,1
infection,toil,toil,0,1,1
illness,toil,toil,0,1,1
unsmiling,toil,toil,0,1,1
heroine,toil,toil,0,1,1
gregarious,toil,toil,0,1,1
prophylactic,toil,toil,0,1,1
effluxion,toil,toil,0,1,1
entrap,toil,toil,0,1,1
mama,toil,toil,0,1,1
bookbinder,toil,toil,0,1,1
symmetrical,toil,toil,0,1,1
ballot,toil,toil,0,1,1
feeling,toil,toil,0,1,1
drum,toil,toil,0,1,1
headstrong,toil,toil,0,1,1
roadway,toil,toil,0,1,1
diabolism,toil,toil,0,1,1
trajectory,toil,toil,0,1,1
coitus,toil,toil,0,1,1
embarrassed,toil,toil,0,1,1
don,toil,toil,0,1,1
fumble,toil,toil,0,1,1
retina,toil,toil,0,1,1
sweetly,toil,toil,0,1,1
include,toil,toil,0,1,1
strewn,toil,toil,0,1,1
discordance,toil,toil,0,1,1
disperse,toil,toil,0,1,1
existentialist,toil,toil,0,1,1
undated,toil,toil,0,1,1
artistry,toil,toil,0,1,1
moonbeam,toil,toil,0,1,1
grange,toil,toil,0,1,1
gobbet,toil,toil,0,1,1
winning,toil,toil,0,1,1
circulation,toil,toil,0,1,1
uncover,toil,toil,0,1,1
repressive,toil,toil,0,1,1
drastic,toil,toil,0,1,1
tourniquet,toil,toil,0,1,1
jab,toil,toil,0,1,1
washer,toil,toil,0,1,1
frontispiece,toil,toil,0,1,1
flag,toil,toil,0,1,1
biliary,toil,toil,0,1,1
thunder,toil,toil,0,1,1
taciturn,toil,toil,0,1,1
drench,toil,toil,0,1,1
benefit,toil,toil,0,1,1
playboy,toil,toil,0,1,1
headset,toil,toil,0,1,1
partake,toil,toil,0,1,1
appendage,toil,toil,0,1,1
differentially,toil,toil,0,1,1
repose,toil,toil,0,1,1
commoner,toil,toil,0,1,1
cocktail,toil,toil,0,1,1
cabbage,toil,toil,0,1,1
employee,toil,toil,0,1,1
wind,toil,toil,0,1,1
overkill,toil,toil,0,1,1
style,toil,toil,0,1,1
wear,toil,toil,0,1,1
hotspot,toil,toil,0,1,1
therefore,toil,toil,0,1,1
pathogenic,toil,toil,0,1,1
bond,toil,toil,0,1,1
turbot,toil,toil,0,1,1
dribble,toil,toil,0,1,1
earthquake,toil,toil,0,1,1
darning,toil,toil,0,1,1
inefficiency,toil,toil,0,1,1
seeming,toil,toil,0,1,1
keepsake,toil,toil,0,1,1
cretin,toil,toil,0,1,1
coughing,toil,toil,0,1,1
portent,toil,toil,0,1,1
felicitous,toil,toil,0,1,1
woodworking,toil,toil,0,1,1
astrolabe,toil,toil,0,1,1
literal,toil,toil,0,1,1
rivalry,toil,toil,0,1,1
topless,toil,toil,0,1,1
bibliographic,toil,toil,0,1,1
vain,toil,toil,0,1,1
las,toil,toil,0,1,1
powerless,toil,toil,0,1,1
porcine,toil,toil,0,1,1
jeans,toil,toil,0,1,1
reptile,toil,toil,0,1,1
scald,toil,toil,0,1,1
gaming,toil,toil,0,1,1
bogus,toil,toil,0,1,1
unchain,toil,toil,0,1,1
mount,toil,toil,0,1,1
combatant,toil,toil,0,1,1
figure,toil,toil,0,1,1
pitiable,toil,toil,0,1,1
distinguished,toil,toil,0,1,1
chemistry,toil,toil,0,1,1
godson,toil,toil,0,1,1
dickens,toil,toil,0,1,1
investigate,toil,toil,0,1,1
seesaw,toil,toil,0,1,1
afterwards,toil,toil,0,1,1
cooling,toil,toil,0,1,1
hyena,toil,toil,0,1,1
watchful,toil,toil,0,1,1
matriculation,toil,toil,0,1,1
periodically,toil,toil,0,1,1
padlock,toil,toil,0,1,1
scintillating,toil,toil,0,1,1
prosper,toil,toil,0,1,1
sleepiness,toil,toil,0,1,1
leftward,toil,toil,0,1,1
inflate,toil,toil,0,1,1
theatrical,toil,toil,0,1,1
quire,toil,toil,0,1,1
undefiled,toil,toil,0,1,1
bless,toil,toil,0,1,1
grazing,toil,toil,0,1,1
irrefutable,toil,toil,0,1,1
freehand,toil,toil,0,1,1
watermark,toil,toil,0,1,1
transcript,toil,toil,0,1,1
lessen,toil,toil,0,1,1
manatee,toil,toil,0,1,1
stadium,toil,toil,0,1,1
belittle,toil,toil,0,1,1
interrogator,toil,toil,0,1,1
archival,toil,toil,0,1,1
binding,toil,toil,0,1,1
ovary,toil,toil,0,1,1
furnishing,toil,toil,0,1,1
exothermic,toil,toil,0,1,1
metamorphism,toil,toil,0,1,1
pasta,toil,toil,0,1,1
whippy,toil,toil,0,1,1
unbelievable,toil,toil,0,1,1
newness,toil,toil,0,1,1
highlight,toil,toil,0,1,1
understandable,toil,toil,0,1,1
selfishness,toil,toil,0,1,1
plenteous,toil,toil,0,1,1
carmine,toil,toil,0,1,1
horseplay,toil,toil,0,1,1
minibus,toil,toil,0,1,1
mews,toil,toil,0,1,1
incisor,toil,toil,0,1,1
duologue,toil,toil,0,1,1
infiltration,toil,toil,0,1,1
fray,toil,toil,0,1,1
sedition,toil,toil,0,1,1
overdo,toil,toil,0,1,1
eerily,toil,toil,0,1,1
effigy,toil,toil,0,1,1
mandarin,toil,toil,0,1,1
eclectic,toil,toil,0,1,1
unsold,toil,toil,0,1,1
tatty,toil,toil,0,1,1
incredible,toil,toil,0,1,1
spasm,toil,toil,0,1,1
scabbed,toil,toil,0,1,1
carelessly,toil,toil,0,1,1
erg,toil,toil,0,1,1
schoolhouse,toil,toil,0,1,1
desideratum,toil,toil,0,1,1
pitiless,toil,toil,0,1,1
dishpan,toil,toil,0,1,1
invade,toil,toil,0,1,1
unwelcome,toil,toil,0,1,1
knot,toil,toil,0,1,1
equally,toil,toil,0,1,1
unmoving,toil,toil,0,1,1
relocate,toil,toil,0,1,1
perry,toil,toil,0,1,1
antics,toil,toil,0,1,1
technically,toil,toil,0,1,1
scanty,toil,toil,0,1,1
blinking,toil,toil,0,1,1
ultrasonic,toil,toil,0,1,1
impact,toil,toil,0,1,1
unbridled,toil,toil,0,1,1
skittish,toil,toil,0,1,1
boss,toil,toil,0,1,1
smith,toil,toil,0,1,1
letterhead,toil,toil,0,1,1
unaligned,toil,toil,0,1,1
tripoli,toil,toil,0,1,1
hurling,toil,toil,0,1,1
wakeful,toil,toil,0,1,1
inducement,toil,toil,0,1,1
biorhythm,toil,toil,0,1,1
deciduous,toil,toil,0,1,1
thalamus,toil,toil,0,1,1
gassy,toil,toil,0,1,1
engineer,toil,toil,0,1,1
shallot,toil,toil,0,1,1
director,toil,toil,0,1,1
recollect,toil,toil,0,1,1
forwarder,toil,toil,0,1,1
glim,toil,toil,0,1,1
incessantly,toil,toil,0,1,1
shunned,toil,toil,0,1,1
usability,toil,toil,0,1,1
earpiece,toil,toil,0,1,1
damning,toil,toil,0,1,1
pasture,toil,toil,0,1,1
genocidal,toil,toil,0,1,1
wanderer,toil,toil,0,1,1
lint,toil,toil,0,1,1
curtained,toil,toil,0,1,1
welt,toil,toil,0,1,1
tricky,toil,toil,0,1,1
therapist,toil,toil,0,1,1
tarred,toil,toil,0,1,1
pensive,toil,toil,0,1,1
eagle,toil,toil,0,1,1
ignorant,toil,toil,0,1,1
corps,toil,toil,0,1,1
blindingly,toil,toil,0,1,1
insufferable,toil,toil,0,1,1
