given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
siltstone,per-func-to-ry,per-func-to-ry,0,4,4
understatement,per-func-to-ry,per-func-to-ry,0,4,4
barred,per-func-to-ry,per-func-to-ry,0,4,4
usefulness,per-func-to-ry,per-func-to-ry,0,4,4
suspended,per-func-to-ry,per-func-to-ry,0,4,4
precision,per-func-to-ry,per-func-to-ry,0,4,4
sickle,per-func-to-ry,per-func-to-ry,0,4,4
abalone,per-func-to-ry,per-func-to-ry,0,4,4
horny,per-func-to-ry,per-func-to-ry,0,4,4
flatterer,per-func-to-ry,per-func-to-ry,0,4,4
expiratory,per-func-to-ry,per-func-to-ry,0,4,4
driver,per-func-to-ry,per-func-to-ry,0,4,4
scurry,per-func-to-ry,per-func-to-ry,0,4,4
ingot,per-func-to-ry,per-func-to-ry,0,4,4
vocative,per-func-to-ry,per-func-to-ry,0,4,4
chuffed,per-func-to-ry,per-func-to-ry,0,4,4
corny,per-func-to-ry,per-func-to-ry,0,4,4
fever,per-func-to-ry,per-func-to-ry,0,4,4
mulberry,per-func-to-ry,per-func-to-ry,0,4,4
win,per-func-to-ry,per-func-to-ry,0,4,4
placating,per-func-to-ry,per-func-to-ry,0,4,4
multiplier,per-func-to-ry,per-func-to-ry,0,4,4
mix,per-func-to-ry,per-func-to-ry,0,4,4
riot,per-func-to-ry,per-func-to-ry,0,4,4
sphygmomanometer,per-func-to-ry,per-func-to-ry,0,4,4
squirearchy,per-func-to-ry,per-func-to-ry,0,4,4
translation,per-func-to-ry,per-func-to-ry,0,4,4
mountain,per-func-to-ry,per-func-to-ry,0,4,4
despair,per-func-to-ry,per-func-to-ry,0,4,4
perceptive,per-func-to-ry,per-func-to-ry,0,4,4
hound,per-func-to-ry,per-func-to-ry,0,4,4
neigh,per-func-to-ry,per-func-to-ry,0,4,4
undistorted,per-func-to-ry,per-func-to-ry,0,4,4
gourmet,per-func-to-ry,per-func-to-ry,0,4,4
litmus,per-func-to-ry,per-func-to-ry,0,4,4
intersperse,per-func-to-ry,per-func-to-ry,0,4,4
expressive,per-func-to-ry,per-func-to-ry,0,4,4
tourer,per-func-to-ry,per-func-to-ry,0,4,4
lagged,per-func-to-ry,per-func-to-ry,0,4,4
purse,per-func-to-ry,per-func-to-ry,0,4,4
tag,per-func-to-ry,per-func-to-ry,0,4,4
stole,per-func-to-ry,per-func-to-ry,0,4,4
unforthcoming,per-func-to-ry,per-func-to-ry,0,4,4
taxi,per-func-to-ry,per-func-to-ry,0,4,4
tightwad,per-func-to-ry,per-func-to-ry,0,4,4
send,per-func-to-ry,per-func-to-ry,0,4,4
octavo,per-func-to-ry,per-func-to-ry,0,4,4
absolutely,per-func-to-ry,per-func-to-ry,0,4,4
owing,per-func-to-ry,per-func-to-ry,0,4,4
foolishly,per-func-to-ry,per-func-to-ry,0,4,4
part,per-func-to-ry,per-func-to-ry,0,4,4
orientation,per-func-to-ry,per-func-to-ry,0,4,4
propitiate,per-func-to-ry,per-func-to-ry,0,4,4
madrigal,per-func-to-ry,per-func-to-ry,0,4,4
prop,per-func-to-ry,per-func-to-ry,0,4,4
sachet,per-func-to-ry,per-func-to-ry,0,4,4
telescope,per-func-to-ry,per-func-to-ry,0,4,4
mutton,per-func-to-ry,per-func-to-ry,0,4,4
fury,per-func-to-ry,per-func-to-ry,0,4,4
annals,per-func-to-ry,per-func-to-ry,0,4,4
subcommittee,per-func-to-ry,per-func-to-ry,0,4,4
fontanel,per-func-to-ry,per-func-to-ry,0,4,4
hieroglyph,per-func-to-ry,per-func-to-ry,0,4,4
reconfigure,per-func-to-ry,per-func-to-ry,0,4,4
reinsurance,per-func-to-ry,per-func-to-ry,0,4,4
unremembered,per-func-to-ry,per-func-to-ry,0,4,4
supermodel,per-func-to-ry,per-func-to-ry,0,4,4
breed,per-func-to-ry,per-func-to-ry,0,4,4
concomitant,per-func-to-ry,per-func-to-ry,0,4,4
organist,per-func-to-ry,per-func-to-ry,0,4,4
hapless,per-func-to-ry,per-func-to-ry,0,4,4
keyboardist,per-func-to-ry,per-func-to-ry,0,4,4
climate,per-func-to-ry,per-func-to-ry,0,4,4
pigeon,per-func-to-ry,per-func-to-ry,0,4,4
vulnerable,per-func-to-ry,per-func-to-ry,0,4,4
outlast,per-func-to-ry,per-func-to-ry,0,4,4
headstone,per-func-to-ry,per-func-to-ry,0,4,4
sweetie,per-func-to-ry,per-func-to-ry,0,4,4
ides,per-func-to-ry,per-func-to-ry,0,4,4
sketchbook,per-func-to-ry,per-func-to-ry,0,4,4
wildfowl,per-func-to-ry,per-func-to-ry,0,4,4
catalysis,per-func-to-ry,per-func-to-ry,0,4,4
parenteral,per-func-to-ry,per-func-to-ry,0,4,4
graceful,per-func-to-ry,per-func-to-ry,0,4,4
technocratic,per-func-to-ry,per-func-to-ry,0,4,4
hopping,per-func-to-ry,per-func-to-ry,0,4,4
scot,per-func-to-ry,per-func-to-ry,0,4,4
honeymoon,per-func-to-ry,per-func-to-ry,0,4,4
tobacconist,per-func-to-ry,per-func-to-ry,0,4,4
orate,per-func-to-ry,per-func-to-ry,0,4,4
rascal,per-func-to-ry,per-func-to-ry,0,4,4
whip,per-func-to-ry,per-func-to-ry,0,4,4
preamble,per-func-to-ry,per-func-to-ry,0,4,4
unpronounceable,per-func-to-ry,per-func-to-ry,0,4,4
masthead,per-func-to-ry,per-func-to-ry,0,4,4
lustily,per-func-to-ry,per-func-to-ry,0,4,4
benzene,per-func-to-ry,per-func-to-ry,0,4,4
won,per-func-to-ry,per-func-to-ry,0,4,4
ermine,per-func-to-ry,per-func-to-ry,0,4,4
frillier,per-func-to-ry,per-func-to-ry,0,4,4
roller,per-func-to-ry,per-func-to-ry,0,4,4
holistically,per-func-to-ry,per-func-to-ry,0,4,4
terrain,per-func-to-ry,per-func-to-ry,0,4,4
tiresome,per-func-to-ry,per-func-to-ry,0,4,4
witty,per-func-to-ry,per-func-to-ry,0,4,4
meter,per-func-to-ry,per-func-to-ry,0,4,4
crush,per-func-to-ry,per-func-to-ry,0,4,4
infidel,per-func-to-ry,per-func-to-ry,0,4,4
chairmanship,per-func-to-ry,per-func-to-ry,0,4,4
laminate,per-func-to-ry,per-func-to-ry,0,4,4
uninvited,per-func-to-ry,per-func-to-ry,0,4,4
apprehensive,per-func-to-ry,per-func-to-ry,0,4,4
theist,per-func-to-ry,per-func-to-ry,0,4,4
arcing,per-func-to-ry,per-func-to-ry,0,4,4
javelin,per-func-to-ry,per-func-to-ry,0,4,4
derange,per-func-to-ry,per-func-to-ry,0,4,4
terribly,per-func-to-ry,per-func-to-ry,0,4,4
maker,per-func-to-ry,per-func-to-ry,0,4,4
tinsel,per-func-to-ry,per-func-to-ry,0,4,4
cranberry,per-func-to-ry,per-func-to-ry,0,4,4
easy,per-func-to-ry,per-func-to-ry,0,4,4
coursework,per-func-to-ry,per-func-to-ry,0,4,4
fulling,per-func-to-ry,per-func-to-ry,0,4,4
detain,per-func-to-ry,per-func-to-ry,0,4,4
thigh,per-func-to-ry,per-func-to-ry,0,4,4
anyways,per-func-to-ry,per-func-to-ry,0,4,4
dairying,per-func-to-ry,per-func-to-ry,0,4,4
jaundiced,per-func-to-ry,per-func-to-ry,0,4,4
strap,per-func-to-ry,per-func-to-ry,0,4,4
volley,per-func-to-ry,per-func-to-ry,0,4,4
opossum,per-func-to-ry,per-func-to-ry,0,4,4
recrimination,per-func-to-ry,per-func-to-ry,0,4,4
imbecile,per-func-to-ry,per-func-to-ry,0,4,4
punctual,per-func-to-ry,per-func-to-ry,0,4,4
cardiology,per-func-to-ry,per-func-to-ry,0,4,4
lap,per-func-to-ry,per-func-to-ry,0,4,4
mandrake,per-func-to-ry,per-func-to-ry,0,4,4
mortgage,per-func-to-ry,per-func-to-ry,0,4,4
incorrect,per-func-to-ry,per-func-to-ry,0,4,4
cognate,per-func-to-ry,per-func-to-ry,0,4,4
prudence,per-func-to-ry,per-func-to-ry,0,4,4
liveliness,per-func-to-ry,per-func-to-ry,0,4,4
ark,per-func-to-ry,per-func-to-ry,0,4,4
psychotic,per-func-to-ry,per-func-to-ry,0,4,4
cursive,per-func-to-ry,per-func-to-ry,0,4,4
shrine,per-func-to-ry,per-func-to-ry,0,4,4
taking,per-func-to-ry,per-func-to-ry,0,4,4
colonist,per-func-to-ry,per-func-to-ry,0,4,4
marketable,per-func-to-ry,per-func-to-ry,0,4,4
impetus,per-func-to-ry,per-func-to-ry,0,4,4
eternal,per-func-to-ry,per-func-to-ry,0,4,4
outlaw,per-func-to-ry,per-func-to-ry,0,4,4
designation,per-func-to-ry,per-func-to-ry,0,4,4
stockbroker,per-func-to-ry,per-func-to-ry,0,4,4
sarcastic,per-func-to-ry,per-func-to-ry,0,4,4
servility,per-func-to-ry,per-func-to-ry,0,4,4
nearsighted,per-func-to-ry,per-func-to-ry,0,4,4
euphonium,per-func-to-ry,per-func-to-ry,0,4,4
bombastic,per-func-to-ry,per-func-to-ry,0,4,4
crepe,per-func-to-ry,per-func-to-ry,0,4,4
humidifier,per-func-to-ry,per-func-to-ry,0,4,4
venal,per-func-to-ry,per-func-to-ry,0,4,4
blunder,per-func-to-ry,per-func-to-ry,0,4,4
infamously,per-func-to-ry,per-func-to-ry,0,4,4
overstaffed,per-func-to-ry,per-func-to-ry,0,4,4
consul,per-func-to-ry,per-func-to-ry,0,4,4
occidental,per-func-to-ry,per-func-to-ry,0,4,4
tangential,per-func-to-ry,per-func-to-ry,0,4,4
wage,per-func-to-ry,per-func-to-ry,0,4,4
demarcate,per-func-to-ry,per-func-to-ry,0,4,4
workday,per-func-to-ry,per-func-to-ry,0,4,4
protester,per-func-to-ry,per-func-to-ry,0,4,4
shaw,per-func-to-ry,per-func-to-ry,0,4,4
queasy,per-func-to-ry,per-func-to-ry,0,4,4
appropriateness,per-func-to-ry,per-func-to-ry,0,4,4
slimmer,per-func-to-ry,per-func-to-ry,0,4,4
polytheism,per-func-to-ry,per-func-to-ry,0,4,4
freakish,per-func-to-ry,per-func-to-ry,0,4,4
immediately,per-func-to-ry,per-func-to-ry,0,4,4
expropriate,per-func-to-ry,per-func-to-ry,0,4,4
beer,per-func-to-ry,per-func-to-ry,0,4,4
prestige,per-func-to-ry,per-func-to-ry,0,4,4
garrulous,per-func-to-ry,per-func-to-ry,0,4,4
peppery,per-func-to-ry,per-func-to-ry,0,4,4
lettered,per-func-to-ry,per-func-to-ry,0,4,4
dreamland,per-func-to-ry,per-func-to-ry,0,4,4
ethology,per-func-to-ry,per-func-to-ry,0,4,4
thwart,per-func-to-ry,per-func-to-ry,0,4,4
outride,per-func-to-ry,per-func-to-ry,0,4,4
fresco,per-func-to-ry,per-func-to-ry,0,4,4
saturday,per-func-to-ry,per-func-to-ry,0,4,4
regurgitate,per-func-to-ry,per-func-to-ry,0,4,4
rider,per-func-to-ry,per-func-to-ry,0,4,4
mundane,per-func-to-ry,per-func-to-ry,0,4,4
ironically,per-func-to-ry,per-func-to-ry,0,4,4
goal,per-func-to-ry,per-func-to-ry,0,4,4
thyself,per-func-to-ry,per-func-to-ry,0,4,4
access,per-func-to-ry,per-func-to-ry,0,4,4
overdose,per-func-to-ry,per-func-to-ry,0,4,4
instigator,per-func-to-ry,per-func-to-ry,0,4,4
slacker,per-func-to-ry,per-func-to-ry,0,4,4
postmodern,per-func-to-ry,per-func-to-ry,0,4,4
glider,per-func-to-ry,per-func-to-ry,0,4,4
oaf,per-func-to-ry,per-func-to-ry,0,4,4
lubrication,per-func-to-ry,per-func-to-ry,0,4,4
baggy,per-func-to-ry,per-func-to-ry,0,4,4
portmanteau,per-func-to-ry,per-func-to-ry,0,4,4
firebomb,per-func-to-ry,per-func-to-ry,0,4,4
nihilism,per-func-to-ry,per-func-to-ry,0,4,4
terraced,per-func-to-ry,per-func-to-ry,0,4,4
kerosene,per-func-to-ry,per-func-to-ry,0,4,4
stand,per-func-to-ry,per-func-to-ry,0,4,4
dustpan,per-func-to-ry,per-func-to-ry,0,4,4
tightly,per-func-to-ry,per-func-to-ry,0,4,4
tablecloth,per-func-to-ry,per-func-to-ry,0,4,4
excited,per-func-to-ry,per-func-to-ry,0,4,4
controvert,per-func-to-ry,per-func-to-ry,0,4,4
eland,per-func-to-ry,per-func-to-ry,0,4,4
criminology,per-func-to-ry,per-func-to-ry,0,4,4
liquor,per-func-to-ry,per-func-to-ry,0,4,4
practical,per-func-to-ry,per-func-to-ry,0,4,4
gangly,per-func-to-ry,per-func-to-ry,0,4,4
pangolin,per-func-to-ry,per-func-to-ry,0,4,4
outstay,per-func-to-ry,per-func-to-ry,0,4,4
planning,per-func-to-ry,per-func-to-ry,0,4,4
dweller,per-func-to-ry,per-func-to-ry,0,4,4
triplet,per-func-to-ry,per-func-to-ry,0,4,4
cartel,per-func-to-ry,per-func-to-ry,0,4,4
leaf,per-func-to-ry,per-func-to-ry,0,4,4
miracle,per-func-to-ry,per-func-to-ry,0,4,4
tellingly,per-func-to-ry,per-func-to-ry,0,4,4
blushing,per-func-to-ry,per-func-to-ry,0,4,4
scape,per-func-to-ry,per-func-to-ry,0,4,4
empathic,per-func-to-ry,per-func-to-ry,0,4,4
ironstone,per-func-to-ry,per-func-to-ry,0,4,4
platitude,per-func-to-ry,per-func-to-ry,0,4,4
utopian,per-func-to-ry,per-func-to-ry,0,4,4
transferable,per-func-to-ry,per-func-to-ry,0,4,4
suddenly,per-func-to-ry,per-func-to-ry,0,4,4
fictive,per-func-to-ry,per-func-to-ry,0,4,4
brasserie,per-func-to-ry,per-func-to-ry,0,4,4
arbitration,per-func-to-ry,per-func-to-ry,0,4,4
videophone,per-func-to-ry,per-func-to-ry,0,4,4
argumentative,per-func-to-ry,per-func-to-ry,0,4,4
climactic,per-func-to-ry,per-func-to-ry,0,4,4
submersion,per-func-to-ry,per-func-to-ry,0,4,4
rayed,per-func-to-ry,per-func-to-ry,0,4,4
reroute,per-func-to-ry,per-func-to-ry,0,4,4
exclusion,per-func-to-ry,per-func-to-ry,0,4,4
unobservable,per-func-to-ry,per-func-to-ry,0,4,4
tactic,per-func-to-ry,per-func-to-ry,0,4,4
occupied,per-func-to-ry,per-func-to-ry,0,4,4
postmaster,per-func-to-ry,per-func-to-ry,0,4,4
biltong,per-func-to-ry,per-func-to-ry,0,4,4
choreographic,per-func-to-ry,per-func-to-ry,0,4,4
hashish,per-func-to-ry,per-func-to-ry,0,4,4
propinquity,per-func-to-ry,per-func-to-ry,0,4,4
opening,per-func-to-ry,per-func-to-ry,0,4,4
overgrowth,per-func-to-ry,per-func-to-ry,0,4,4
overloaded,per-func-to-ry,per-func-to-ry,0,4,4
doleful,per-func-to-ry,per-func-to-ry,0,4,4
clothing,per-func-to-ry,per-func-to-ry,0,4,4
fracas,per-func-to-ry,per-func-to-ry,0,4,4
ureter,per-func-to-ry,per-func-to-ry,0,4,4
wealthy,per-func-to-ry,per-func-to-ry,0,4,4
quid,per-func-to-ry,per-func-to-ry,0,4,4
puritanism,per-func-to-ry,per-func-to-ry,0,4,4
meticulously,per-func-to-ry,per-func-to-ry,0,4,4
cadge,per-func-to-ry,per-func-to-ry,0,4,4
flux,per-func-to-ry,per-func-to-ry,0,4,4
caged,per-func-to-ry,per-func-to-ry,0,4,4
angrily,per-func-to-ry,per-func-to-ry,0,4,4
radiological,per-func-to-ry,per-func-to-ry,0,4,4
petulant,per-func-to-ry,per-func-to-ry,0,4,4
coping,per-func-to-ry,per-func-to-ry,0,4,4
cigarette,per-func-to-ry,per-func-to-ry,0,4,4
realistic,per-func-to-ry,per-func-to-ry,0,4,4
savage,per-func-to-ry,per-func-to-ry,0,4,4
genus,per-func-to-ry,per-func-to-ry,0,4,4
escalator,per-func-to-ry,per-func-to-ry,0,4,4
lambent,per-func-to-ry,per-func-to-ry,0,4,4
venturesome,per-func-to-ry,per-func-to-ry,0,4,4
unswerving,per-func-to-ry,per-func-to-ry,0,4,4
untraceable,per-func-to-ry,per-func-to-ry,0,4,4
privately,per-func-to-ry,per-func-to-ry,0,4,4
jaunt,per-func-to-ry,per-func-to-ry,0,4,4
ballet,per-func-to-ry,per-func-to-ry,0,4,4
blandly,per-func-to-ry,per-func-to-ry,0,4,4
swallowtail,per-func-to-ry,per-func-to-ry,0,4,4
intercut,per-func-to-ry,per-func-to-ry,0,4,4
courteous,per-func-to-ry,per-func-to-ry,0,4,4
congruent,per-func-to-ry,per-func-to-ry,0,4,4
glutton,per-func-to-ry,per-func-to-ry,0,4,4
silo,per-func-to-ry,per-func-to-ry,0,4,4
unavailable,per-func-to-ry,per-func-to-ry,0,4,4
engage,per-func-to-ry,per-func-to-ry,0,4,4
impersonator,per-func-to-ry,per-func-to-ry,0,4,4
anthropological,per-func-to-ry,per-func-to-ry,0,4,4
indigestion,per-func-to-ry,per-func-to-ry,0,4,4
roadhouse,per-func-to-ry,per-func-to-ry,0,4,4
ergonomics,per-func-to-ry,per-func-to-ry,0,4,4
dishonesty,per-func-to-ry,per-func-to-ry,0,4,4
genuine,per-func-to-ry,per-func-to-ry,0,4,4
observable,per-func-to-ry,per-func-to-ry,0,4,4
necromancer,per-func-to-ry,per-func-to-ry,0,4,4
overplay,per-func-to-ry,per-func-to-ry,0,4,4
grandly,per-func-to-ry,per-func-to-ry,0,4,4
argon,per-func-to-ry,per-func-to-ry,0,4,4
bristle,per-func-to-ry,per-func-to-ry,0,4,4
writing,per-func-to-ry,per-func-to-ry,0,4,4
henceforth,per-func-to-ry,per-func-to-ry,0,4,4
compulsory,per-func-to-ry,per-func-to-ry,0,4,4
iterative,per-func-to-ry,per-func-to-ry,0,4,4
citadel,per-func-to-ry,per-func-to-ry,0,4,4
retail,per-func-to-ry,per-func-to-ry,0,4,4
cleanly,per-func-to-ry,per-func-to-ry,0,4,4
seating,per-func-to-ry,per-func-to-ry,0,4,4
overestimation,per-func-to-ry,per-func-to-ry,0,4,4
basal,per-func-to-ry,per-func-to-ry,0,4,4
housemaid,per-func-to-ry,per-func-to-ry,0,4,4
transitory,per-func-to-ry,per-func-to-ry,0,4,4
mirror,per-func-to-ry,per-func-to-ry,0,4,4
rivulet,per-func-to-ry,per-func-to-ry,0,4,4
include,per-func-to-ry,per-func-to-ry,0,4,4
swot,per-func-to-ry,per-func-to-ry,0,4,4
babes,per-func-to-ry,per-func-to-ry,0,4,4
shirk,per-func-to-ry,per-func-to-ry,0,4,4
injurious,per-func-to-ry,per-func-to-ry,0,4,4
comet,per-func-to-ry,per-func-to-ry,0,4,4
helpfulness,per-func-to-ry,per-func-to-ry,0,4,4
vestige,per-func-to-ry,per-func-to-ry,0,4,4
blench,per-func-to-ry,per-func-to-ry,0,4,4
uncommonly,per-func-to-ry,per-func-to-ry,0,4,4
rigger,per-func-to-ry,per-func-to-ry,0,4,4
ogle,per-func-to-ry,per-func-to-ry,0,4,4
bootless,per-func-to-ry,per-func-to-ry,0,4,4
halon,per-func-to-ry,per-func-to-ry,0,4,4
grilling,per-func-to-ry,per-func-to-ry,0,4,4
roadmap,per-func-to-ry,per-func-to-ry,0,4,4
husbandman,per-func-to-ry,per-func-to-ry,0,4,4
portico,per-func-to-ry,per-func-to-ry,0,4,4
physiology,per-func-to-ry,per-func-to-ry,0,4,4
augury,per-func-to-ry,per-func-to-ry,0,4,4
lineman,per-func-to-ry,per-func-to-ry,0,4,4
wobbly,per-func-to-ry,per-func-to-ry,0,4,4
fiche,per-func-to-ry,per-func-to-ry,0,4,4
fuddle,per-func-to-ry,per-func-to-ry,0,4,4
excursion,per-func-to-ry,per-func-to-ry,0,4,4
envoy,per-func-to-ry,per-func-to-ry,0,4,4
taunting,per-func-to-ry,per-func-to-ry,0,4,4
dwindling,per-func-to-ry,per-func-to-ry,0,4,4
fat,per-func-to-ry,per-func-to-ry,0,4,4
tapestry,per-func-to-ry,per-func-to-ry,0,4,4
harpist,per-func-to-ry,per-func-to-ry,0,4,4
atonement,per-func-to-ry,per-func-to-ry,0,4,4
catwalk,per-func-to-ry,per-func-to-ry,0,4,4
verifiable,per-func-to-ry,per-func-to-ry,0,4,4
fingered,per-func-to-ry,per-func-to-ry,0,4,4
slipway,per-func-to-ry,per-func-to-ry,0,4,4
bellyful,per-func-to-ry,per-func-to-ry,0,4,4
undisciplined,per-func-to-ry,per-func-to-ry,0,4,4
carpal,per-func-to-ry,per-func-to-ry,0,4,4
beanie,per-func-to-ry,per-func-to-ry,0,4,4
innumerate,per-func-to-ry,per-func-to-ry,0,4,4
program,per-func-to-ry,per-func-to-ry,0,4,4
commodity,per-func-to-ry,per-func-to-ry,0,4,4
dowel,per-func-to-ry,per-func-to-ry,0,4,4
hermetically,per-func-to-ry,per-func-to-ry,0,4,4
postscript,per-func-to-ry,per-func-to-ry,0,4,4
enthusiasm,per-func-to-ry,per-func-to-ry,0,4,4
apparent,per-func-to-ry,per-func-to-ry,0,4,4
bittern,per-func-to-ry,per-func-to-ry,0,4,4
typographical,per-func-to-ry,per-func-to-ry,0,4,4
joker,per-func-to-ry,per-func-to-ry,0,4,4
cognac,per-func-to-ry,per-func-to-ry,0,4,4
rectify,per-func-to-ry,per-func-to-ry,0,4,4
insipid,per-func-to-ry,per-func-to-ry,0,4,4
hoarfrost,per-func-to-ry,per-func-to-ry,0,4,4
assuage,per-func-to-ry,per-func-to-ry,0,4,4
heated,per-func-to-ry,per-func-to-ry,0,4,4
shepherd,per-func-to-ry,per-func-to-ry,0,4,4
ford,per-func-to-ry,per-func-to-ry,0,4,4
bumptious,per-func-to-ry,per-func-to-ry,0,4,4
downturn,per-func-to-ry,per-func-to-ry,0,4,4
spew,per-func-to-ry,per-func-to-ry,0,4,4
condescending,per-func-to-ry,per-func-to-ry,0,4,4
selfish,per-func-to-ry,per-func-to-ry,0,4,4
faith,per-func-to-ry,per-func-to-ry,0,4,4
space,per-func-to-ry,per-func-to-ry,0,4,4
bloated,per-func-to-ry,per-func-to-ry,0,4,4
dissatisfy,per-func-to-ry,per-func-to-ry,0,4,4
wherry,per-func-to-ry,per-func-to-ry,0,4,4
stainless,per-func-to-ry,per-func-to-ry,0,4,4
taproom,per-func-to-ry,per-func-to-ry,0,4,4
surreptitiously,per-func-to-ry,per-func-to-ry,0,4,4
mendacious,per-func-to-ry,per-func-to-ry,0,4,4
cuirass,per-func-to-ry,per-func-to-ry,0,4,4
drowsiness,per-func-to-ry,per-func-to-ry,0,4,4
axe,per-func-to-ry,per-func-to-ry,0,4,4
desperation,per-func-to-ry,per-func-to-ry,0,4,4
disobedient,per-func-to-ry,per-func-to-ry,0,4,4
ethanol,per-func-to-ry,per-func-to-ry,0,4,4
untempered,per-func-to-ry,per-func-to-ry,0,4,4
gravitate,per-func-to-ry,per-func-to-ry,0,4,4
underside,per-func-to-ry,per-func-to-ry,0,4,4
flogger,per-func-to-ry,per-func-to-ry,0,4,4
retina,per-func-to-ry,per-func-to-ry,0,4,4
covariance,per-func-to-ry,per-func-to-ry,0,4,4
gaze,per-func-to-ry,per-func-to-ry,0,4,4
landslip,per-func-to-ry,per-func-to-ry,0,4,4
ugliness,per-func-to-ry,per-func-to-ry,0,4,4
trickster,per-func-to-ry,per-func-to-ry,0,4,4
silliness,per-func-to-ry,per-func-to-ry,0,4,4
oily,per-func-to-ry,per-func-to-ry,0,4,4
collaborate,per-func-to-ry,per-func-to-ry,0,4,4
campfire,per-func-to-ry,per-func-to-ry,0,4,4
planetarium,per-func-to-ry,per-func-to-ry,0,4,4
spidery,per-func-to-ry,per-func-to-ry,0,4,4
trading,per-func-to-ry,per-func-to-ry,0,4,4
virtually,per-func-to-ry,per-func-to-ry,0,4,4
gentleness,per-func-to-ry,per-func-to-ry,0,4,4
fishwife,per-func-to-ry,per-func-to-ry,0,4,4
drone,per-func-to-ry,per-func-to-ry,0,4,4
solve,per-func-to-ry,per-func-to-ry,0,4,4
several,per-func-to-ry,per-func-to-ry,0,4,4
kilt,per-func-to-ry,per-func-to-ry,0,4,4
blatantly,per-func-to-ry,per-func-to-ry,0,4,4
chicken,per-func-to-ry,per-func-to-ry,0,4,4
reciprocal,per-func-to-ry,per-func-to-ry,0,4,4
unperturbed,per-func-to-ry,per-func-to-ry,0,4,4
codification,per-func-to-ry,per-func-to-ry,0,4,4
cryptography,per-func-to-ry,per-func-to-ry,0,4,4
inquisitorial,per-func-to-ry,per-func-to-ry,0,4,4
furry,per-func-to-ry,per-func-to-ry,0,4,4
flypaper,per-func-to-ry,per-func-to-ry,0,4,4
salvage,per-func-to-ry,per-func-to-ry,0,4,4
quiche,per-func-to-ry,per-func-to-ry,0,4,4
wholly,per-func-to-ry,per-func-to-ry,0,4,4
warped,per-func-to-ry,per-func-to-ry,0,4,4
mongrel,per-func-to-ry,per-func-to-ry,0,4,4
complication,per-func-to-ry,per-func-to-ry,0,4,4
conspiratorial,per-func-to-ry,per-func-to-ry,0,4,4
shuttered,per-func-to-ry,per-func-to-ry,0,4,4
idealism,per-func-to-ry,per-func-to-ry,0,4,4
observe,per-func-to-ry,per-func-to-ry,0,4,4
featherlight,per-func-to-ry,per-func-to-ry,0,4,4
smokeless,per-func-to-ry,per-func-to-ry,0,4,4
sensation,per-func-to-ry,per-func-to-ry,0,4,4
roaming,per-func-to-ry,per-func-to-ry,0,4,4
boycott,per-func-to-ry,per-func-to-ry,0,4,4
dreaded,per-func-to-ry,per-func-to-ry,0,4,4
perception,per-func-to-ry,per-func-to-ry,0,4,4
incorruptible,per-func-to-ry,per-func-to-ry,0,4,4
socialism,per-func-to-ry,per-func-to-ry,0,4,4
titular,per-func-to-ry,per-func-to-ry,0,4,4
tearaway,per-func-to-ry,per-func-to-ry,0,4,4
conservatory,per-func-to-ry,per-func-to-ry,0,4,4
arched,per-func-to-ry,per-func-to-ry,0,4,4
grammar,per-func-to-ry,per-func-to-ry,0,4,4
sworn,per-func-to-ry,per-func-to-ry,0,4,4
bulky,per-func-to-ry,per-func-to-ry,0,4,4
accidentally,per-func-to-ry,per-func-to-ry,0,4,4
subfamily,per-func-to-ry,per-func-to-ry,0,4,4
fuss,per-func-to-ry,per-func-to-ry,0,4,4
nitrogenous,per-func-to-ry,per-func-to-ry,0,4,4
mews,per-func-to-ry,per-func-to-ry,0,4,4
famed,per-func-to-ry,per-func-to-ry,0,4,4
came,per-func-to-ry,per-func-to-ry,0,4,4
retransmit,per-func-to-ry,per-func-to-ry,0,4,4
lamp,per-func-to-ry,per-func-to-ry,0,4,4
homosexuality,per-func-to-ry,per-func-to-ry,0,4,4
livelihood,per-func-to-ry,per-func-to-ry,0,4,4
creamer,per-func-to-ry,per-func-to-ry,0,4,4
incomparably,per-func-to-ry,per-func-to-ry,0,4,4
subvention,per-func-to-ry,per-func-to-ry,0,4,4
precession,per-func-to-ry,per-func-to-ry,0,4,4
moderation,per-func-to-ry,per-func-to-ry,0,4,4
convict,per-func-to-ry,per-func-to-ry,0,4,4
terminology,per-func-to-ry,per-func-to-ry,0,4,4
singe,per-func-to-ry,per-func-to-ry,0,4,4
unpleasantness,per-func-to-ry,per-func-to-ry,0,4,4
jurist,per-func-to-ry,per-func-to-ry,0,4,4
learned,per-func-to-ry,per-func-to-ry,0,4,4
handsome,per-func-to-ry,per-func-to-ry,0,4,4
childless,per-func-to-ry,per-func-to-ry,0,4,4
drugstore,per-func-to-ry,per-func-to-ry,0,4,4
superstitious,per-func-to-ry,per-func-to-ry,0,4,4
charlady,per-func-to-ry,per-func-to-ry,0,4,4
swipe,per-func-to-ry,per-func-to-ry,0,4,4
girdle,per-func-to-ry,per-func-to-ry,0,4,4
diocesan,per-func-to-ry,per-func-to-ry,0,4,4
videotape,per-func-to-ry,per-func-to-ry,0,4,4
demo,per-func-to-ry,per-func-to-ry,0,4,4
starling,per-func-to-ry,per-func-to-ry,0,4,4
