given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
realism,ex-cerpt,ex-cerpt,0,2,2
tolerantly,ex-cerpt,ex-cerpt,0,2,2
matched,ex-cerpt,ex-cerpt,0,2,2
connect,ex-cerpt,ex-cerpt,0,2,2
undeterred,ex-cerpt,ex-cerpt,0,2,2
happening,ex-cerpt,ex-cerpt,0,2,2
coke,ex-cerpt,ex-cerpt,0,2,2
buttermilk,ex-cerpt,ex-cerpt,0,2,2
deft,ex-cerpt,ex-cerpt,0,2,2
peritoneum,ex-cerpt,ex-cerpt,0,2,2
unmet,ex-cerpt,ex-cerpt,0,2,2
handbill,ex-cerpt,ex-cerpt,0,2,2
hertz,ex-cerpt,ex-cerpt,0,2,2
moderation,ex-cerpt,ex-cerpt,0,2,2
shaped,ex-cerpt,ex-cerpt,0,2,2
motherstobe,ex-cerpt,ex-cerpt,0,2,2
measureless,ex-cerpt,ex-cerpt,0,2,2
redecoration,ex-cerpt,ex-cerpt,0,2,2
wheelchair,ex-cerpt,ex-cerpt,0,2,2
classroom,ex-cerpt,ex-cerpt,0,2,2
snuffbox,ex-cerpt,ex-cerpt,0,2,2
permittivity,ex-cerpt,ex-cerpt,0,2,2
lost,ex-cerpt,ex-cerpt,0,2,2
include,ex-cerpt,ex-cerpt,0,2,2
redneck,ex-cerpt,ex-cerpt,0,2,2
skylark,ex-cerpt,ex-cerpt,0,2,2
disposal,ex-cerpt,ex-cerpt,0,2,2
groat,ex-cerpt,ex-cerpt,0,2,2
customary,ex-cerpt,ex-cerpt,0,2,2
humiliation,ex-cerpt,ex-cerpt,0,2,2
redeem,ex-cerpt,ex-cerpt,0,2,2
foghorn,ex-cerpt,ex-cerpt,0,2,2
vehemently,ex-cerpt,ex-cerpt,0,2,2
dispossess,ex-cerpt,ex-cerpt,0,2,2
netting,ex-cerpt,ex-cerpt,0,2,2
engineer,ex-cerpt,ex-cerpt,0,2,2
madrigal,ex-cerpt,ex-cerpt,0,2,2
figurative,ex-cerpt,ex-cerpt,0,2,2
strawberry,ex-cerpt,ex-cerpt,0,2,2
locket,ex-cerpt,ex-cerpt,0,2,2
console,ex-cerpt,ex-cerpt,0,2,2
awe,ex-cerpt,ex-cerpt,0,2,2
impartially,ex-cerpt,ex-cerpt,0,2,2
siding,ex-cerpt,ex-cerpt,0,2,2
teensy,ex-cerpt,ex-cerpt,0,2,2
disjunct,ex-cerpt,ex-cerpt,0,2,2
forever,ex-cerpt,ex-cerpt,0,2,2
synchronic,ex-cerpt,ex-cerpt,0,2,2
derate,ex-cerpt,ex-cerpt,0,2,2
clay,ex-cerpt,ex-cerpt,0,2,2
hatchet,ex-cerpt,ex-cerpt,0,2,2
recognize,ex-cerpt,ex-cerpt,0,2,2
unipolar,ex-cerpt,ex-cerpt,0,2,2
sanity,ex-cerpt,ex-cerpt,0,2,2
attrition,ex-cerpt,ex-cerpt,0,2,2
cheetah,ex-cerpt,ex-cerpt,0,2,2
bacterial,ex-cerpt,ex-cerpt,0,2,2
torrent,ex-cerpt,ex-cerpt,0,2,2
billionaire,ex-cerpt,ex-cerpt,0,2,2
vomit,ex-cerpt,ex-cerpt,0,2,2
innuendo,ex-cerpt,ex-cerpt,0,2,2
reabsorption,ex-cerpt,ex-cerpt,0,2,2
meeting,ex-cerpt,ex-cerpt,0,2,2
oilcloth,ex-cerpt,ex-cerpt,0,2,2
dumfounding,ex-cerpt,ex-cerpt,0,2,2
extrusions,ex-cerpt,ex-cerpt,0,2,2
wherewithal,ex-cerpt,ex-cerpt,0,2,2
masquerade,ex-cerpt,ex-cerpt,0,2,2
springy,ex-cerpt,ex-cerpt,0,2,2
scarify,ex-cerpt,ex-cerpt,0,2,2
gridlock,ex-cerpt,ex-cerpt,0,2,2
disinterested,ex-cerpt,ex-cerpt,0,2,2
provoking,ex-cerpt,ex-cerpt,0,2,2
assuage,ex-cerpt,ex-cerpt,0,2,2
funnel,ex-cerpt,ex-cerpt,0,2,2
maim,ex-cerpt,ex-cerpt,0,2,2
up,ex-cerpt,ex-cerpt,0,2,2
presumably,ex-cerpt,ex-cerpt,0,2,2
humane,ex-cerpt,ex-cerpt,0,2,2
selfish,ex-cerpt,ex-cerpt,0,2,2
cruciate,ex-cerpt,ex-cerpt,0,2,2
short,ex-cerpt,ex-cerpt,0,2,2
unearthly,ex-cerpt,ex-cerpt,0,2,2
follicular,ex-cerpt,ex-cerpt,0,2,2
lithograph,ex-cerpt,ex-cerpt,0,2,2
creamery,ex-cerpt,ex-cerpt,0,2,2
botanist,ex-cerpt,ex-cerpt,0,2,2
ravish,ex-cerpt,ex-cerpt,0,2,2
liberated,ex-cerpt,ex-cerpt,0,2,2
enhancer,ex-cerpt,ex-cerpt,0,2,2
quibble,ex-cerpt,ex-cerpt,0,2,2
cervix,ex-cerpt,ex-cerpt,0,2,2
whizkids,ex-cerpt,ex-cerpt,0,2,2
pyramid,ex-cerpt,ex-cerpt,0,2,2
couplet,ex-cerpt,ex-cerpt,0,2,2
stocking,ex-cerpt,ex-cerpt,0,2,2
proletarian,ex-cerpt,ex-cerpt,0,2,2
jokey,ex-cerpt,ex-cerpt,0,2,2
jut,ex-cerpt,ex-cerpt,0,2,2
strapping,ex-cerpt,ex-cerpt,0,2,2
regress,ex-cerpt,ex-cerpt,0,2,2
dovecote,ex-cerpt,ex-cerpt,0,2,2
chillingly,ex-cerpt,ex-cerpt,0,2,2
isotopic,ex-cerpt,ex-cerpt,0,2,2
undeniable,ex-cerpt,ex-cerpt,0,2,2
pulsate,ex-cerpt,ex-cerpt,0,2,2
widow,ex-cerpt,ex-cerpt,0,2,2
blabber,ex-cerpt,ex-cerpt,0,2,2
pachyderm,ex-cerpt,ex-cerpt,0,2,2
treaty,ex-cerpt,ex-cerpt,0,2,2
clitoral,ex-cerpt,ex-cerpt,0,2,2
skua,ex-cerpt,ex-cerpt,0,2,2
indented,ex-cerpt,ex-cerpt,0,2,2
grating,ex-cerpt,ex-cerpt,0,2,2
coach,ex-cerpt,ex-cerpt,0,2,2
retrieval,ex-cerpt,ex-cerpt,0,2,2
jazzy,ex-cerpt,ex-cerpt,0,2,2
dismiss,ex-cerpt,ex-cerpt,0,2,2
ingenious,ex-cerpt,ex-cerpt,0,2,2
modulus,ex-cerpt,ex-cerpt,0,2,2
multitude,ex-cerpt,ex-cerpt,0,2,2
unexplainable,ex-cerpt,ex-cerpt,0,2,2
enthusiast,ex-cerpt,ex-cerpt,0,2,2
dissonant,ex-cerpt,ex-cerpt,0,2,2
contour,ex-cerpt,ex-cerpt,0,2,2
turtleneck,ex-cerpt,ex-cerpt,0,2,2
custom,ex-cerpt,ex-cerpt,0,2,2
credible,ex-cerpt,ex-cerpt,0,2,2
master,ex-cerpt,ex-cerpt,0,2,2
mathematics,ex-cerpt,ex-cerpt,0,2,2
dogged,ex-cerpt,ex-cerpt,0,2,2
cashbox,ex-cerpt,ex-cerpt,0,2,2
damnify,ex-cerpt,ex-cerpt,0,2,2
grouchy,ex-cerpt,ex-cerpt,0,2,2
depict,ex-cerpt,ex-cerpt,0,2,2
dragnet,ex-cerpt,ex-cerpt,0,2,2
dinner,ex-cerpt,ex-cerpt,0,2,2
nympholepsy,ex-cerpt,ex-cerpt,0,2,2
hunger,ex-cerpt,ex-cerpt,0,2,2
japonica,ex-cerpt,ex-cerpt,0,2,2
bilabial,ex-cerpt,ex-cerpt,0,2,2
purification,ex-cerpt,ex-cerpt,0,2,2
polonium,ex-cerpt,ex-cerpt,0,2,2
unbelievable,ex-cerpt,ex-cerpt,0,2,2
vacuous,ex-cerpt,ex-cerpt,0,2,2
mermaid,ex-cerpt,ex-cerpt,0,2,2
pentameter,ex-cerpt,ex-cerpt,0,2,2
parse,ex-cerpt,ex-cerpt,0,2,2
unswerving,ex-cerpt,ex-cerpt,0,2,2
gold,ex-cerpt,ex-cerpt,0,2,2
introversion,ex-cerpt,ex-cerpt,0,2,2
regionally,ex-cerpt,ex-cerpt,0,2,2
limpet,ex-cerpt,ex-cerpt,0,2,2
committed,ex-cerpt,ex-cerpt,0,2,2
effeminate,ex-cerpt,ex-cerpt,0,2,2
unduly,ex-cerpt,ex-cerpt,0,2,2
subjection,ex-cerpt,ex-cerpt,0,2,2
floss,ex-cerpt,ex-cerpt,0,2,2
teacup,ex-cerpt,ex-cerpt,0,2,2
cleat,ex-cerpt,ex-cerpt,0,2,2
brace,ex-cerpt,ex-cerpt,0,2,2
thoroughfare,ex-cerpt,ex-cerpt,0,2,2
crispy,ex-cerpt,ex-cerpt,0,2,2
tech,ex-cerpt,ex-cerpt,0,2,2
mistrust,ex-cerpt,ex-cerpt,0,2,2
troy,ex-cerpt,ex-cerpt,0,2,2
unpretentious,ex-cerpt,ex-cerpt,0,2,2
companionable,ex-cerpt,ex-cerpt,0,2,2
bolting,ex-cerpt,ex-cerpt,0,2,2
inspirational,ex-cerpt,ex-cerpt,0,2,2
upstream,ex-cerpt,ex-cerpt,0,2,2
engineering,ex-cerpt,ex-cerpt,0,2,2
decapod,ex-cerpt,ex-cerpt,0,2,2
scoreboard,ex-cerpt,ex-cerpt,0,2,2
imbibe,ex-cerpt,ex-cerpt,0,2,2
greengrocer,ex-cerpt,ex-cerpt,0,2,2
generously,ex-cerpt,ex-cerpt,0,2,2
expeditionary,ex-cerpt,ex-cerpt,0,2,2
disapproval,ex-cerpt,ex-cerpt,0,2,2
collaborative,ex-cerpt,ex-cerpt,0,2,2
architectural,ex-cerpt,ex-cerpt,0,2,2
desirabilia,ex-cerpt,ex-cerpt,0,2,2
unquiet,ex-cerpt,ex-cerpt,0,2,2
hutch,ex-cerpt,ex-cerpt,0,2,2
concomitant,ex-cerpt,ex-cerpt,0,2,2
prolonged,ex-cerpt,ex-cerpt,0,2,2
zippy,ex-cerpt,ex-cerpt,0,2,2
flake,ex-cerpt,ex-cerpt,0,2,2
grandeur,ex-cerpt,ex-cerpt,0,2,2
hieratic,ex-cerpt,ex-cerpt,0,2,2
homeowner,ex-cerpt,ex-cerpt,0,2,2
zoologist,ex-cerpt,ex-cerpt,0,2,2
avalanche,ex-cerpt,ex-cerpt,0,2,2
talking,ex-cerpt,ex-cerpt,0,2,2
hardware,ex-cerpt,ex-cerpt,0,2,2
online,ex-cerpt,ex-cerpt,0,2,2
fabled,ex-cerpt,ex-cerpt,0,2,2
conversational,ex-cerpt,ex-cerpt,0,2,2
tachyon,ex-cerpt,ex-cerpt,0,2,2
salty,ex-cerpt,ex-cerpt,0,2,2
pathology,ex-cerpt,ex-cerpt,0,2,2
dragon,ex-cerpt,ex-cerpt,0,2,2
bedder,ex-cerpt,ex-cerpt,0,2,2
whaler,ex-cerpt,ex-cerpt,0,2,2
trance,ex-cerpt,ex-cerpt,0,2,2
goodnatured,ex-cerpt,ex-cerpt,0,2,2
tuesday,ex-cerpt,ex-cerpt,0,2,2
dessert,ex-cerpt,ex-cerpt,0,2,2
bend,ex-cerpt,ex-cerpt,0,2,2
tartrate,ex-cerpt,ex-cerpt,0,2,2
wind,ex-cerpt,ex-cerpt,0,2,2
metropolitan,ex-cerpt,ex-cerpt,0,2,2
appropriately,ex-cerpt,ex-cerpt,0,2,2
mushrooming,ex-cerpt,ex-cerpt,0,2,2
hereby,ex-cerpt,ex-cerpt,0,2,2
sparing,ex-cerpt,ex-cerpt,0,2,2
mitigation,ex-cerpt,ex-cerpt,0,2,2
unruly,ex-cerpt,ex-cerpt,0,2,2
subnormal,ex-cerpt,ex-cerpt,0,2,2
estimator,ex-cerpt,ex-cerpt,0,2,2
stagecoach,ex-cerpt,ex-cerpt,0,2,2
carnal,ex-cerpt,ex-cerpt,0,2,2
yet,ex-cerpt,ex-cerpt,0,2,2
patella,ex-cerpt,ex-cerpt,0,2,2
refinement,ex-cerpt,ex-cerpt,0,2,2
scorch,ex-cerpt,ex-cerpt,0,2,2
hen,ex-cerpt,ex-cerpt,0,2,2
bluish,ex-cerpt,ex-cerpt,0,2,2
exaggerate,ex-cerpt,ex-cerpt,0,2,2
papist,ex-cerpt,ex-cerpt,0,2,2
breathless,ex-cerpt,ex-cerpt,0,2,2
xerography,ex-cerpt,ex-cerpt,0,2,2
aspire,ex-cerpt,ex-cerpt,0,2,2
aback,ex-cerpt,ex-cerpt,0,2,2
habituation,ex-cerpt,ex-cerpt,0,2,2
decidedly,ex-cerpt,ex-cerpt,0,2,2
cleave,ex-cerpt,ex-cerpt,0,2,2
interrogate,ex-cerpt,ex-cerpt,0,2,2
strong,ex-cerpt,ex-cerpt,0,2,2
opponent,ex-cerpt,ex-cerpt,0,2,2
shrimp,ex-cerpt,ex-cerpt,0,2,2
cadet,ex-cerpt,ex-cerpt,0,2,2
unwieldy,ex-cerpt,ex-cerpt,0,2,2
exalt,ex-cerpt,ex-cerpt,0,2,2
eviction,ex-cerpt,ex-cerpt,0,2,2
redden,ex-cerpt,ex-cerpt,0,2,2
dampen,ex-cerpt,ex-cerpt,0,2,2
aside,ex-cerpt,ex-cerpt,0,2,2
forgive,ex-cerpt,ex-cerpt,0,2,2
forewarning,ex-cerpt,ex-cerpt,0,2,2
rapt,ex-cerpt,ex-cerpt,0,2,2
ordination,ex-cerpt,ex-cerpt,0,2,2
harvest,ex-cerpt,ex-cerpt,0,2,2
bass,ex-cerpt,ex-cerpt,0,2,2
announcer,ex-cerpt,ex-cerpt,0,2,2
note,ex-cerpt,ex-cerpt,0,2,2
sprinkling,ex-cerpt,ex-cerpt,0,2,2
ramshackle,ex-cerpt,ex-cerpt,0,2,2
minimum,ex-cerpt,ex-cerpt,0,2,2
conception,ex-cerpt,ex-cerpt,0,2,2
unquestioned,ex-cerpt,ex-cerpt,0,2,2
worryingly,ex-cerpt,ex-cerpt,0,2,2
grandly,ex-cerpt,ex-cerpt,0,2,2
midwinter,ex-cerpt,ex-cerpt,0,2,2
brand,ex-cerpt,ex-cerpt,0,2,2
schoolmaster,ex-cerpt,ex-cerpt,0,2,2
lachrymal,ex-cerpt,ex-cerpt,0,2,2
gather,ex-cerpt,ex-cerpt,0,2,2
impacted,ex-cerpt,ex-cerpt,0,2,2
curvaceous,ex-cerpt,ex-cerpt,0,2,2
sleeve,ex-cerpt,ex-cerpt,0,2,2
send,ex-cerpt,ex-cerpt,0,2,2
journalese,ex-cerpt,ex-cerpt,0,2,2
beagle,ex-cerpt,ex-cerpt,0,2,2
heritability,ex-cerpt,ex-cerpt,0,2,2
immanent,ex-cerpt,ex-cerpt,0,2,2
attitudinal,ex-cerpt,ex-cerpt,0,2,2
clever,ex-cerpt,ex-cerpt,0,2,2
pseudopod,ex-cerpt,ex-cerpt,0,2,2
lockage,ex-cerpt,ex-cerpt,0,2,2
athlete,ex-cerpt,ex-cerpt,0,2,2
feasibility,ex-cerpt,ex-cerpt,0,2,2
candidate,ex-cerpt,ex-cerpt,0,2,2
better,ex-cerpt,ex-cerpt,0,2,2
tallow,ex-cerpt,ex-cerpt,0,2,2
guideline,ex-cerpt,ex-cerpt,0,2,2
ashamed,ex-cerpt,ex-cerpt,0,2,2
guess,ex-cerpt,ex-cerpt,0,2,2
seat,ex-cerpt,ex-cerpt,0,2,2
caravan,ex-cerpt,ex-cerpt,0,2,2
giddy,ex-cerpt,ex-cerpt,0,2,2
bylaw,ex-cerpt,ex-cerpt,0,2,2
curvy,ex-cerpt,ex-cerpt,0,2,2
glycine,ex-cerpt,ex-cerpt,0,2,2
crude,ex-cerpt,ex-cerpt,0,2,2
tankage,ex-cerpt,ex-cerpt,0,2,2
festoon,ex-cerpt,ex-cerpt,0,2,2
pageant,ex-cerpt,ex-cerpt,0,2,2
handle,ex-cerpt,ex-cerpt,0,2,2
passively,ex-cerpt,ex-cerpt,0,2,2
foxtrot,ex-cerpt,ex-cerpt,0,2,2
semantic,ex-cerpt,ex-cerpt,0,2,2
birdbath,ex-cerpt,ex-cerpt,0,2,2
mudflow,ex-cerpt,ex-cerpt,0,2,2
centrifugation,ex-cerpt,ex-cerpt,0,2,2
disinvest,ex-cerpt,ex-cerpt,0,2,2
outgo,ex-cerpt,ex-cerpt,0,2,2
recycle,ex-cerpt,ex-cerpt,0,2,2
janitor,ex-cerpt,ex-cerpt,0,2,2
iatrogenic,ex-cerpt,ex-cerpt,0,2,2
drubbing,ex-cerpt,ex-cerpt,0,2,2
shuttered,ex-cerpt,ex-cerpt,0,2,2
barley,ex-cerpt,ex-cerpt,0,2,2
radiographer,ex-cerpt,ex-cerpt,0,2,2
actor,ex-cerpt,ex-cerpt,0,2,2
heap,ex-cerpt,ex-cerpt,0,2,2
punctate,ex-cerpt,ex-cerpt,0,2,2
ricksha,ex-cerpt,ex-cerpt,0,2,2
shinbone,ex-cerpt,ex-cerpt,0,2,2
petty,ex-cerpt,ex-cerpt,0,2,2
triumvirate,ex-cerpt,ex-cerpt,0,2,2
overrule,ex-cerpt,ex-cerpt,0,2,2
lefty,ex-cerpt,ex-cerpt,0,2,2
startle,ex-cerpt,ex-cerpt,0,2,2
turbot,ex-cerpt,ex-cerpt,0,2,2
halogen,ex-cerpt,ex-cerpt,0,2,2
burnings,ex-cerpt,ex-cerpt,0,2,2
easting,ex-cerpt,ex-cerpt,0,2,2
gradually,ex-cerpt,ex-cerpt,0,2,2
sink,ex-cerpt,ex-cerpt,0,2,2
martyrdom,ex-cerpt,ex-cerpt,0,2,2
hulled,ex-cerpt,ex-cerpt,0,2,2
improbable,ex-cerpt,ex-cerpt,0,2,2
segmented,ex-cerpt,ex-cerpt,0,2,2
unbecoming,ex-cerpt,ex-cerpt,0,2,2
microscopic,ex-cerpt,ex-cerpt,0,2,2
blinker,ex-cerpt,ex-cerpt,0,2,2
proportionally,ex-cerpt,ex-cerpt,0,2,2
corvette,ex-cerpt,ex-cerpt,0,2,2
sour,ex-cerpt,ex-cerpt,0,2,2
cannibalism,ex-cerpt,ex-cerpt,0,2,2
rainforest,ex-cerpt,ex-cerpt,0,2,2
gratuitously,ex-cerpt,ex-cerpt,0,2,2
brainpower,ex-cerpt,ex-cerpt,0,2,2
highly,ex-cerpt,ex-cerpt,0,2,2
elven,ex-cerpt,ex-cerpt,0,2,2
unmusical,ex-cerpt,ex-cerpt,0,2,2
steed,ex-cerpt,ex-cerpt,0,2,2
sturdy,ex-cerpt,ex-cerpt,0,2,2
floater,ex-cerpt,ex-cerpt,0,2,2
skinhead,ex-cerpt,ex-cerpt,0,2,2
blissfully,ex-cerpt,ex-cerpt,0,2,2
euphonious,ex-cerpt,ex-cerpt,0,2,2
prim,ex-cerpt,ex-cerpt,0,2,2
unadulterated,ex-cerpt,ex-cerpt,0,2,2
imitate,ex-cerpt,ex-cerpt,0,2,2
bison,ex-cerpt,ex-cerpt,0,2,2
aspirational,ex-cerpt,ex-cerpt,0,2,2
smash,ex-cerpt,ex-cerpt,0,2,2
silverware,ex-cerpt,ex-cerpt,0,2,2
thuggish,ex-cerpt,ex-cerpt,0,2,2
changeling,ex-cerpt,ex-cerpt,0,2,2
liable,ex-cerpt,ex-cerpt,0,2,2
twilit,ex-cerpt,ex-cerpt,0,2,2
halibut,ex-cerpt,ex-cerpt,0,2,2
overgrown,ex-cerpt,ex-cerpt,0,2,2
alphabetical,ex-cerpt,ex-cerpt,0,2,2
cloak,ex-cerpt,ex-cerpt,0,2,2
viciousness,ex-cerpt,ex-cerpt,0,2,2
ordinary,ex-cerpt,ex-cerpt,0,2,2
preclude,ex-cerpt,ex-cerpt,0,2,2
rotten,ex-cerpt,ex-cerpt,0,2,2
plenty,ex-cerpt,ex-cerpt,0,2,2
weigh,ex-cerpt,ex-cerpt,0,2,2
dimple,ex-cerpt,ex-cerpt,0,2,2
wheeze,ex-cerpt,ex-cerpt,0,2,2
lynch,ex-cerpt,ex-cerpt,0,2,2
leisurewear,ex-cerpt,ex-cerpt,0,2,2
overlook,ex-cerpt,ex-cerpt,0,2,2
vacuum,ex-cerpt,ex-cerpt,0,2,2
hysterectomy,ex-cerpt,ex-cerpt,0,2,2
provocatively,ex-cerpt,ex-cerpt,0,2,2
maiden,ex-cerpt,ex-cerpt,0,2,2
feudist,ex-cerpt,ex-cerpt,0,2,2
mascara,ex-cerpt,ex-cerpt,0,2,2
northerner,ex-cerpt,ex-cerpt,0,2,2
elderflower,ex-cerpt,ex-cerpt,0,2,2
cannonball,ex-cerpt,ex-cerpt,0,2,2
circadian,ex-cerpt,ex-cerpt,0,2,2
underpowered,ex-cerpt,ex-cerpt,0,2,2
catholic,ex-cerpt,ex-cerpt,0,2,2
leaden,ex-cerpt,ex-cerpt,0,2,2
chancellery,ex-cerpt,ex-cerpt,0,2,2
prolactin,ex-cerpt,ex-cerpt,0,2,2
scouting,ex-cerpt,ex-cerpt,0,2,2
upward,ex-cerpt,ex-cerpt,0,2,2
untoward,ex-cerpt,ex-cerpt,0,2,2
consortium,ex-cerpt,ex-cerpt,0,2,2
diabolism,ex-cerpt,ex-cerpt,0,2,2
reformation,ex-cerpt,ex-cerpt,0,2,2
soliciting,ex-cerpt,ex-cerpt,0,2,2
papal,ex-cerpt,ex-cerpt,0,2,2
legatee,ex-cerpt,ex-cerpt,0,2,2
dignity,ex-cerpt,ex-cerpt,0,2,2
disloyalty,ex-cerpt,ex-cerpt,0,2,2
rime,ex-cerpt,ex-cerpt,0,2,2
methodological,ex-cerpt,ex-cerpt,0,2,2
lungfish,ex-cerpt,ex-cerpt,0,2,2
delinquency,ex-cerpt,ex-cerpt,0,2,2
volunteer,ex-cerpt,ex-cerpt,0,2,2
brigade,ex-cerpt,ex-cerpt,0,2,2
thirst,ex-cerpt,ex-cerpt,0,2,2
luminosity,ex-cerpt,ex-cerpt,0,2,2
slumber,ex-cerpt,ex-cerpt,0,2,2
busily,ex-cerpt,ex-cerpt,0,2,2
deceit,ex-cerpt,ex-cerpt,0,2,2
polytechnic,ex-cerpt,ex-cerpt,0,2,2
shot,ex-cerpt,ex-cerpt,0,2,2
dryer,ex-cerpt,ex-cerpt,0,2,2
gallop,ex-cerpt,ex-cerpt,0,2,2
crumby,ex-cerpt,ex-cerpt,0,2,2
febrile,ex-cerpt,ex-cerpt,0,2,2
violet,ex-cerpt,ex-cerpt,0,2,2
teat,ex-cerpt,ex-cerpt,0,2,2
syringe,ex-cerpt,ex-cerpt,0,2,2
compete,ex-cerpt,ex-cerpt,0,2,2
wormhole,ex-cerpt,ex-cerpt,0,2,2
understudy,ex-cerpt,ex-cerpt,0,2,2
violate,ex-cerpt,ex-cerpt,0,2,2
additional,ex-cerpt,ex-cerpt,0,2,2
deboned,ex-cerpt,ex-cerpt,0,2,2
brutalism,ex-cerpt,ex-cerpt,0,2,2
lobbyist,ex-cerpt,ex-cerpt,0,2,2
pagan,ex-cerpt,ex-cerpt,0,2,2
confusing,ex-cerpt,ex-cerpt,0,2,2
lemur,ex-cerpt,ex-cerpt,0,2,2
awry,ex-cerpt,ex-cerpt,0,2,2
congestive,ex-cerpt,ex-cerpt,0,2,2
submersion,ex-cerpt,ex-cerpt,0,2,2
compound,ex-cerpt,ex-cerpt,0,2,2
instantaneously,ex-cerpt,ex-cerpt,0,2,2
perilously,ex-cerpt,ex-cerpt,0,2,2
dovetail,ex-cerpt,ex-cerpt,0,2,2
licensed,ex-cerpt,ex-cerpt,0,2,2
politically,ex-cerpt,ex-cerpt,0,2,2
coarse,ex-cerpt,ex-cerpt,0,2,2
cordage,ex-cerpt,ex-cerpt,0,2,2
teaser,ex-cerpt,ex-cerpt,0,2,2
burlesque,ex-cerpt,ex-cerpt,0,2,2
elan,ex-cerpt,ex-cerpt,0,2,2
grasping,ex-cerpt,ex-cerpt,0,2,2
urgency,ex-cerpt,ex-cerpt,0,2,2
sluice,ex-cerpt,ex-cerpt,0,2,2
changeover,ex-cerpt,ex-cerpt,0,2,2
tangled,ex-cerpt,ex-cerpt,0,2,2
setter,ex-cerpt,ex-cerpt,0,2,2
unclench,ex-cerpt,ex-cerpt,0,2,2
peremptory,ex-cerpt,ex-cerpt,0,2,2
cookbook,ex-cerpt,ex-cerpt,0,2,2
fishing,ex-cerpt,ex-cerpt,0,2,2
exacerbate,ex-cerpt,ex-cerpt,0,2,2
causally,ex-cerpt,ex-cerpt,0,2,2
conversation,ex-cerpt,ex-cerpt,0,2,2
giver,ex-cerpt,ex-cerpt,0,2,2
unequivocal,ex-cerpt,ex-cerpt,0,2,2
hover,ex-cerpt,ex-cerpt,0,2,2
ow,ex-cerpt,ex-cerpt,0,2,2
unfeminine,ex-cerpt,ex-cerpt,0,2,2
junkie,ex-cerpt,ex-cerpt,0,2,2
famed,ex-cerpt,ex-cerpt,0,2,2
opener,ex-cerpt,ex-cerpt,0,2,2
doing,ex-cerpt,ex-cerpt,0,2,2
conceivable,ex-cerpt,ex-cerpt,0,2,2
what,ex-cerpt,ex-cerpt,0,2,2
insular,ex-cerpt,ex-cerpt,0,2,2
perplexity,ex-cerpt,ex-cerpt,0,2,2
faceplate,ex-cerpt,ex-cerpt,0,2,2
unacquainted,ex-cerpt,ex-cerpt,0,2,2
repentant,ex-cerpt,ex-cerpt,0,2,2
replacement,ex-cerpt,ex-cerpt,0,2,2
toothy,ex-cerpt,ex-cerpt,0,2,2
woofer,ex-cerpt,ex-cerpt,0,2,2
splice,ex-cerpt,ex-cerpt,0,2,2
sheeting,ex-cerpt,ex-cerpt,0,2,2
shy,ex-cerpt,ex-cerpt,0,2,2
incidental,ex-cerpt,ex-cerpt,0,2,2
exciton,ex-cerpt,ex-cerpt,0,2,2
overuse,ex-cerpt,ex-cerpt,0,2,2
shortbread,ex-cerpt,ex-cerpt,0,2,2
trusted,ex-cerpt,ex-cerpt,0,2,2
bleary,ex-cerpt,ex-cerpt,0,2,2
armistice,ex-cerpt,ex-cerpt,0,2,2
psycholinguistics,ex-cerpt,ex-cerpt,0,2,2
potentiality,ex-cerpt,ex-cerpt,0,2,2
hiding,ex-cerpt,ex-cerpt,0,2,2
erica,ex-cerpt,ex-cerpt,0,2,2
briskly,ex-cerpt,ex-cerpt,0,2,2
shamble,ex-cerpt,ex-cerpt,0,2,2
revulsion,ex-cerpt,ex-cerpt,0,2,2
outsider,ex-cerpt,ex-cerpt,0,2,2
toxicology,ex-cerpt,ex-cerpt,0,2,2
stand,ex-cerpt,ex-cerpt,0,2,2
phenomenological,ex-cerpt,ex-cerpt,0,2,2
heel,ex-cerpt,ex-cerpt,0,2,2
nougat,ex-cerpt,ex-cerpt,0,2,2
unchartered,ex-cerpt,ex-cerpt,0,2,2
nasal,ex-cerpt,ex-cerpt,0,2,2
starkly,ex-cerpt,ex-cerpt,0,2,2
sixtieth,ex-cerpt,ex-cerpt,0,2,2
considerably,ex-cerpt,ex-cerpt,0,2,2
chorea,ex-cerpt,ex-cerpt,0,2,2
coral,ex-cerpt,ex-cerpt,0,2,2
delivery,ex-cerpt,ex-cerpt,0,2,2
spectacularly,ex-cerpt,ex-cerpt,0,2,2
asperity,ex-cerpt,ex-cerpt,0,2,2
backslapping,ex-cerpt,ex-cerpt,0,2,2
bank,ex-cerpt,ex-cerpt,0,2,2
narrowness,ex-cerpt,ex-cerpt,0,2,2
frustration,ex-cerpt,ex-cerpt,0,2,2
onion,ex-cerpt,ex-cerpt,0,2,2
nicety,ex-cerpt,ex-cerpt,0,2,2
relativistic,ex-cerpt,ex-cerpt,0,2,2
cue,ex-cerpt,ex-cerpt,0,2,2
polymorphous,ex-cerpt,ex-cerpt,0,2,2
brocade,ex-cerpt,ex-cerpt,0,2,2
episcopacy,ex-cerpt,ex-cerpt,0,2,2
locale,ex-cerpt,ex-cerpt,0,2,2
milestone,ex-cerpt,ex-cerpt,0,2,2
electron,ex-cerpt,ex-cerpt,0,2,2
pilgrimage,ex-cerpt,ex-cerpt,0,2,2
marketer,ex-cerpt,ex-cerpt,0,2,2
