given_word,real_syllabification,attempted_syllabification,lev_dist,true_syl_count,attempted_syl_count
aspirin,ber-yl,ber-yl,0,2,2
pedant,ber-yl,ber-yl,0,2,2
beck,ber-yl,ber-yl,0,2,2
dispensation,ber-yl,ber-yl,0,2,2
rewarding,ber-yl,ber-yl,0,2,2
flexor,ber-yl,ber-yl,0,2,2
wadding,ber-yl,ber-yl,0,2,2
travel,ber-yl,ber-yl,0,2,2
toga,ber-yl,ber-yl,0,2,2
displayable,ber-yl,ber-yl,0,2,2
lightship,ber-yl,ber-yl,0,2,2
criminally,ber-yl,ber-yl,0,2,2
deft,ber-yl,ber-yl,0,2,2
indignity,ber-yl,ber-yl,0,2,2
simultaneously,ber-yl,ber-yl,0,2,2
undulation,ber-yl,ber-yl,0,2,2
legislation,ber-yl,ber-yl,0,2,2
mischievous,ber-yl,ber-yl,0,2,2
repaint,ber-yl,ber-yl,0,2,2
overweening,ber-yl,ber-yl,0,2,2
uninhabitable,ber-yl,ber-yl,0,2,2
doctoral,ber-yl,ber-yl,0,2,2
papule,ber-yl,ber-yl,0,2,2
laugh,ber-yl,ber-yl,0,2,2
indigo,ber-yl,ber-yl,0,2,2
shamelessly,ber-yl,ber-yl,0,2,2
law,ber-yl,ber-yl,0,2,2
untiring,ber-yl,ber-yl,0,2,2
melancholia,ber-yl,ber-yl,0,2,2
objector,ber-yl,ber-yl,0,2,2
disenfranchisement,ber-yl,ber-yl,0,2,2
priesthood,ber-yl,ber-yl,0,2,2
percussion,ber-yl,ber-yl,0,2,2
communicative,ber-yl,ber-yl,0,2,2
slimline,ber-yl,ber-yl,0,2,2
attentiveness,ber-yl,ber-yl,0,2,2
undoubtedly,ber-yl,ber-yl,0,2,2
partisan,ber-yl,ber-yl,0,2,2
tubby,ber-yl,ber-yl,0,2,2
vogue,ber-yl,ber-yl,0,2,2
meiosis,ber-yl,ber-yl,0,2,2
overcapacity,ber-yl,ber-yl,0,2,2
ancient,ber-yl,ber-yl,0,2,2
exclamation,ber-yl,ber-yl,0,2,2
uneasily,ber-yl,ber-yl,0,2,2
arduous,ber-yl,ber-yl,0,2,2
megalithic,ber-yl,ber-yl,0,2,2
warily,ber-yl,ber-yl,0,2,2
unlucky,ber-yl,ber-yl,0,2,2
bunker,ber-yl,ber-yl,0,2,2
grandstand,ber-yl,ber-yl,0,2,2
temptress,ber-yl,ber-yl,0,2,2
cosset,ber-yl,ber-yl,0,2,2
stressed,ber-yl,ber-yl,0,2,2
outbid,ber-yl,ber-yl,0,2,2
lookout,ber-yl,ber-yl,0,2,2
chrysalis,ber-yl,ber-yl,0,2,2
concussed,ber-yl,ber-yl,0,2,2
punishing,ber-yl,ber-yl,0,2,2
mania,ber-yl,ber-yl,0,2,2
offprint,ber-yl,ber-yl,0,2,2
deconvolution,ber-yl,ber-yl,0,2,2
biscuit,ber-yl,ber-yl,0,2,2
empress,ber-yl,ber-yl,0,2,2
gumboil,ber-yl,ber-yl,0,2,2
unsolved,ber-yl,ber-yl,0,2,2
transitory,ber-yl,ber-yl,0,2,2
apartness,ber-yl,ber-yl,0,2,2
judicial,ber-yl,ber-yl,0,2,2
unlawfully,ber-yl,ber-yl,0,2,2
exhaust,ber-yl,ber-yl,0,2,2
shrivel,ber-yl,ber-yl,0,2,2
involute,ber-yl,ber-yl,0,2,2
fleshly,ber-yl,ber-yl,0,2,2
braiding,ber-yl,ber-yl,0,2,2
procedure,ber-yl,ber-yl,0,2,2
couloir,ber-yl,ber-yl,0,2,2
confinement,ber-yl,ber-yl,0,2,2
hemp,ber-yl,ber-yl,0,2,2
discern,ber-yl,ber-yl,0,2,2
micron,ber-yl,ber-yl,0,2,2
minute,ber-yl,ber-yl,0,2,2
whence,ber-yl,ber-yl,0,2,2
floating,ber-yl,ber-yl,0,2,2
steak,ber-yl,ber-yl,0,2,2
traumatic,ber-yl,ber-yl,0,2,2
factual,ber-yl,ber-yl,0,2,2
unhidden,ber-yl,ber-yl,0,2,2
dispersal,ber-yl,ber-yl,0,2,2
copy,ber-yl,ber-yl,0,2,2
unspeakable,ber-yl,ber-yl,0,2,2
myope,ber-yl,ber-yl,0,2,2
butane,ber-yl,ber-yl,0,2,2
charwoman,ber-yl,ber-yl,0,2,2
checkpoint,ber-yl,ber-yl,0,2,2
infinitive,ber-yl,ber-yl,0,2,2
muttering,ber-yl,ber-yl,0,2,2
crossover,ber-yl,ber-yl,0,2,2
forever,ber-yl,ber-yl,0,2,2
infirmary,ber-yl,ber-yl,0,2,2
basketry,ber-yl,ber-yl,0,2,2
aspect,ber-yl,ber-yl,0,2,2
justifiable,ber-yl,ber-yl,0,2,2
gunpoint,ber-yl,ber-yl,0,2,2
turnip,ber-yl,ber-yl,0,2,2
cannot,ber-yl,ber-yl,0,2,2
certify,ber-yl,ber-yl,0,2,2
pied,ber-yl,ber-yl,0,2,2
corkage,ber-yl,ber-yl,0,2,2
collocation,ber-yl,ber-yl,0,2,2
rejoice,ber-yl,ber-yl,0,2,2
scour,ber-yl,ber-yl,0,2,2
spawn,ber-yl,ber-yl,0,2,2
smoke,ber-yl,ber-yl,0,2,2
sigma,ber-yl,ber-yl,0,2,2
uninhabited,ber-yl,ber-yl,0,2,2
trowel,ber-yl,ber-yl,0,2,2
rhapsody,ber-yl,ber-yl,0,2,2
spasm,ber-yl,ber-yl,0,2,2
intelligibility,ber-yl,ber-yl,0,2,2
unquoted,ber-yl,ber-yl,0,2,2
scalable,ber-yl,ber-yl,0,2,2
commode,ber-yl,ber-yl,0,2,2
knight,ber-yl,ber-yl,0,2,2
comparable,ber-yl,ber-yl,0,2,2
autonomic,ber-yl,ber-yl,0,2,2
raze,ber-yl,ber-yl,0,2,2
intellectualism,ber-yl,ber-yl,0,2,2
latecomer,ber-yl,ber-yl,0,2,2
blaspheme,ber-yl,ber-yl,0,2,2
sweeping,ber-yl,ber-yl,0,2,2
patron,ber-yl,ber-yl,0,2,2
salesperson,ber-yl,ber-yl,0,2,2
pallid,ber-yl,ber-yl,0,2,2
pollutant,ber-yl,ber-yl,0,2,2
squalid,ber-yl,ber-yl,0,2,2
smutty,ber-yl,ber-yl,0,2,2
colonic,ber-yl,ber-yl,0,2,2
unmarried,ber-yl,ber-yl,0,2,2
silicosis,ber-yl,ber-yl,0,2,2
snack,ber-yl,ber-yl,0,2,2
flabbergasted,ber-yl,ber-yl,0,2,2
volume,ber-yl,ber-yl,0,2,2
sing,ber-yl,ber-yl,0,2,2
hypoxia,ber-yl,ber-yl,0,2,2
boyish,ber-yl,ber-yl,0,2,2
result,ber-yl,ber-yl,0,2,2
whole,ber-yl,ber-yl,0,2,2
braw,ber-yl,ber-yl,0,2,2
square,ber-yl,ber-yl,0,2,2
ecstasy,ber-yl,ber-yl,0,2,2
postmodern,ber-yl,ber-yl,0,2,2
intrude,ber-yl,ber-yl,0,2,2
cobweb,ber-yl,ber-yl,0,2,2
cardiopulmonary,ber-yl,ber-yl,0,2,2
talker,ber-yl,ber-yl,0,2,2
tertiary,ber-yl,ber-yl,0,2,2
stewing,ber-yl,ber-yl,0,2,2
untutored,ber-yl,ber-yl,0,2,2
promptly,ber-yl,ber-yl,0,2,2
careful,ber-yl,ber-yl,0,2,2
hedgehog,ber-yl,ber-yl,0,2,2
radiant,ber-yl,ber-yl,0,2,2
stingray,ber-yl,ber-yl,0,2,2
concentrated,ber-yl,ber-yl,0,2,2
epithelium,ber-yl,ber-yl,0,2,2
cork,ber-yl,ber-yl,0,2,2
porcine,ber-yl,ber-yl,0,2,2
nutmeg,ber-yl,ber-yl,0,2,2
inspiration,ber-yl,ber-yl,0,2,2
junior,ber-yl,ber-yl,0,2,2
chemistry,ber-yl,ber-yl,0,2,2
direct,ber-yl,ber-yl,0,2,2
giantism,ber-yl,ber-yl,0,2,2
commotion,ber-yl,ber-yl,0,2,2
canary,ber-yl,ber-yl,0,2,2
sampler,ber-yl,ber-yl,0,2,2
calculate,ber-yl,ber-yl,0,2,2
deafen,ber-yl,ber-yl,0,2,2
esprit,ber-yl,ber-yl,0,2,2
frown,ber-yl,ber-yl,0,2,2
honeymoon,ber-yl,ber-yl,0,2,2
brotherhood,ber-yl,ber-yl,0,2,2
beer,ber-yl,ber-yl,0,2,2
bowlder,ber-yl,ber-yl,0,2,2
stardom,ber-yl,ber-yl,0,2,2
beret,ber-yl,ber-yl,0,2,2
readmit,ber-yl,ber-yl,0,2,2
tinned,ber-yl,ber-yl,0,2,2
snick,ber-yl,ber-yl,0,2,2
narcissistic,ber-yl,ber-yl,0,2,2
atrocity,ber-yl,ber-yl,0,2,2
crock,ber-yl,ber-yl,0,2,2
dockage,ber-yl,ber-yl,0,2,2
widespread,ber-yl,ber-yl,0,2,2
causation,ber-yl,ber-yl,0,2,2
handy,ber-yl,ber-yl,0,2,2
preservation,ber-yl,ber-yl,0,2,2
borne,ber-yl,ber-yl,0,2,2
stage,ber-yl,ber-yl,0,2,2
tab,ber-yl,ber-yl,0,2,2
broad,ber-yl,ber-yl,0,2,2
genomic,ber-yl,ber-yl,0,2,2
swastika,ber-yl,ber-yl,0,2,2
crisis,ber-yl,ber-yl,0,2,2
director,ber-yl,ber-yl,0,2,2
suffragist,ber-yl,ber-yl,0,2,2
bemusement,ber-yl,ber-yl,0,2,2
electrostatics,ber-yl,ber-yl,0,2,2
wail,ber-yl,ber-yl,0,2,2
moralist,ber-yl,ber-yl,0,2,2
preponderance,ber-yl,ber-yl,0,2,2
unruly,ber-yl,ber-yl,0,2,2
bundle,ber-yl,ber-yl,0,2,2
stentor,ber-yl,ber-yl,0,2,2
cursed,ber-yl,ber-yl,0,2,2
moron,ber-yl,ber-yl,0,2,2
hacksaw,ber-yl,ber-yl,0,2,2
principled,ber-yl,ber-yl,0,2,2
extenuate,ber-yl,ber-yl,0,2,2
unacknowledged,ber-yl,ber-yl,0,2,2
dregs,ber-yl,ber-yl,0,2,2
from,ber-yl,ber-yl,0,2,2
consuming,ber-yl,ber-yl,0,2,2
pumice,ber-yl,ber-yl,0,2,2
postmodernism,ber-yl,ber-yl,0,2,2
unquestioning,ber-yl,ber-yl,0,2,2
greed,ber-yl,ber-yl,0,2,2
thence,ber-yl,ber-yl,0,2,2
seventeen,ber-yl,ber-yl,0,2,2
herbal,ber-yl,ber-yl,0,2,2
wonderland,ber-yl,ber-yl,0,2,2
humiliation,ber-yl,ber-yl,0,2,2
surrealist,ber-yl,ber-yl,0,2,2
incontrovertible,ber-yl,ber-yl,0,2,2
rook,ber-yl,ber-yl,0,2,2
pram,ber-yl,ber-yl,0,2,2
heed,ber-yl,ber-yl,0,2,2
wast,ber-yl,ber-yl,0,2,2
reach,ber-yl,ber-yl,0,2,2
finale,ber-yl,ber-yl,0,2,2
inflationary,ber-yl,ber-yl,0,2,2
qualifier,ber-yl,ber-yl,0,2,2
sediment,ber-yl,ber-yl,0,2,2
welder,ber-yl,ber-yl,0,2,2
chatterer,ber-yl,ber-yl,0,2,2
strategic,ber-yl,ber-yl,0,2,2
sledding,ber-yl,ber-yl,0,2,2
funding,ber-yl,ber-yl,0,2,2
unaware,ber-yl,ber-yl,0,2,2
fluidly,ber-yl,ber-yl,0,2,2
unenviable,ber-yl,ber-yl,0,2,2
bearable,ber-yl,ber-yl,0,2,2
sewage,ber-yl,ber-yl,0,2,2
recipient,ber-yl,ber-yl,0,2,2
interracial,ber-yl,ber-yl,0,2,2
majority,ber-yl,ber-yl,0,2,2
athlete,ber-yl,ber-yl,0,2,2
invoice,ber-yl,ber-yl,0,2,2
performer,ber-yl,ber-yl,0,2,2
reply,ber-yl,ber-yl,0,2,2
vestibule,ber-yl,ber-yl,0,2,2
vermin,ber-yl,ber-yl,0,2,2
flyaway,ber-yl,ber-yl,0,2,2
minder,ber-yl,ber-yl,0,2,2
decaying,ber-yl,ber-yl,0,2,2
uncured,ber-yl,ber-yl,0,2,2
idiot,ber-yl,ber-yl,0,2,2
omnibus,ber-yl,ber-yl,0,2,2
kennel,ber-yl,ber-yl,0,2,2
legislate,ber-yl,ber-yl,0,2,2
emboss,ber-yl,ber-yl,0,2,2
distracted,ber-yl,ber-yl,0,2,2
mundane,ber-yl,ber-yl,0,2,2
commissariat,ber-yl,ber-yl,0,2,2
responsiveness,ber-yl,ber-yl,0,2,2
rubble,ber-yl,ber-yl,0,2,2
excruciating,ber-yl,ber-yl,0,2,2
footbridge,ber-yl,ber-yl,0,2,2
unhappily,ber-yl,ber-yl,0,2,2
reasonably,ber-yl,ber-yl,0,2,2
gunshot,ber-yl,ber-yl,0,2,2
mushroom,ber-yl,ber-yl,0,2,2
canonry,ber-yl,ber-yl,0,2,2
sheathe,ber-yl,ber-yl,0,2,2
money,ber-yl,ber-yl,0,2,2
heckler,ber-yl,ber-yl,0,2,2
torrential,ber-yl,ber-yl,0,2,2
divest,ber-yl,ber-yl,0,2,2
diffusive,ber-yl,ber-yl,0,2,2
unfurnished,ber-yl,ber-yl,0,2,2
fulling,ber-yl,ber-yl,0,2,2
stoicism,ber-yl,ber-yl,0,2,2
eve,ber-yl,ber-yl,0,2,2
plasma,ber-yl,ber-yl,0,2,2
annihilate,ber-yl,ber-yl,0,2,2
availability,ber-yl,ber-yl,0,2,2
glyph,ber-yl,ber-yl,0,2,2
hackneyed,ber-yl,ber-yl,0,2,2
denizen,ber-yl,ber-yl,0,2,2
pen,ber-yl,ber-yl,0,2,2
horticultural,ber-yl,ber-yl,0,2,2
nightwear,ber-yl,ber-yl,0,2,2
deciding,ber-yl,ber-yl,0,2,2
posting,ber-yl,ber-yl,0,2,2
assiduously,ber-yl,ber-yl,0,2,2
earnestly,ber-yl,ber-yl,0,2,2
pagoda,ber-yl,ber-yl,0,2,2
mezzanine,ber-yl,ber-yl,0,2,2
sportive,ber-yl,ber-yl,0,2,2
funnel,ber-yl,ber-yl,0,2,2
bitching,ber-yl,ber-yl,0,2,2
apparatus,ber-yl,ber-yl,0,2,2
orange,ber-yl,ber-yl,0,2,2
stolid,ber-yl,ber-yl,0,2,2
botch,ber-yl,ber-yl,0,2,2
isostatic,ber-yl,ber-yl,0,2,2
sentimentality,ber-yl,ber-yl,0,2,2
shuttlecock,ber-yl,ber-yl,0,2,2
share,ber-yl,ber-yl,0,2,2
forcefully,ber-yl,ber-yl,0,2,2
ruck,ber-yl,ber-yl,0,2,2
terminal,ber-yl,ber-yl,0,2,2
presumptive,ber-yl,ber-yl,0,2,2
uproar,ber-yl,ber-yl,0,2,2
skydiving,ber-yl,ber-yl,0,2,2
barn,ber-yl,ber-yl,0,2,2
lute,ber-yl,ber-yl,0,2,2
habitually,ber-yl,ber-yl,0,2,2
misplace,ber-yl,ber-yl,0,2,2
transferable,ber-yl,ber-yl,0,2,2
mildness,ber-yl,ber-yl,0,2,2
anther,ber-yl,ber-yl,0,2,2
speechifying,ber-yl,ber-yl,0,2,2
jackal,ber-yl,ber-yl,0,2,2
disinterest,ber-yl,ber-yl,0,2,2
nonetheless,ber-yl,ber-yl,0,2,2
proceedings,ber-yl,ber-yl,0,2,2
helper,ber-yl,ber-yl,0,2,2
satirist,ber-yl,ber-yl,0,2,2
napalm,ber-yl,ber-yl,0,2,2
eyeshadow,ber-yl,ber-yl,0,2,2
doing,ber-yl,ber-yl,0,2,2
ratepayer,ber-yl,ber-yl,0,2,2
entangle,ber-yl,ber-yl,0,2,2
reduce,ber-yl,ber-yl,0,2,2
intermediate,ber-yl,ber-yl,0,2,2
saunter,ber-yl,ber-yl,0,2,2
aslant,ber-yl,ber-yl,0,2,2
sadomasochistic,ber-yl,ber-yl,0,2,2
sledgehammer,ber-yl,ber-yl,0,2,2
complimentary,ber-yl,ber-yl,0,2,2
disjunction,ber-yl,ber-yl,0,2,2
murderess,ber-yl,ber-yl,0,2,2
bore,ber-yl,ber-yl,0,2,2
valet,ber-yl,ber-yl,0,2,2
impugn,ber-yl,ber-yl,0,2,2
uncountable,ber-yl,ber-yl,0,2,2
warped,ber-yl,ber-yl,0,2,2
meltdown,ber-yl,ber-yl,0,2,2
shake,ber-yl,ber-yl,0,2,2
bathroom,ber-yl,ber-yl,0,2,2
mom,ber-yl,ber-yl,0,2,2
discontinuation,ber-yl,ber-yl,0,2,2
sampan,ber-yl,ber-yl,0,2,2
darkness,ber-yl,ber-yl,0,2,2
welcoming,ber-yl,ber-yl,0,2,2
vessel,ber-yl,ber-yl,0,2,2
thaw,ber-yl,ber-yl,0,2,2
grits,ber-yl,ber-yl,0,2,2
shopfront,ber-yl,ber-yl,0,2,2
slay,ber-yl,ber-yl,0,2,2
niche,ber-yl,ber-yl,0,2,2
imperialism,ber-yl,ber-yl,0,2,2
diploid,ber-yl,ber-yl,0,2,2
sprocket,ber-yl,ber-yl,0,2,2
moonlit,ber-yl,ber-yl,0,2,2
befuddled,ber-yl,ber-yl,0,2,2
officially,ber-yl,ber-yl,0,2,2
sheeting,ber-yl,ber-yl,0,2,2
town,ber-yl,ber-yl,0,2,2
tuxedo,ber-yl,ber-yl,0,2,2
tenuous,ber-yl,ber-yl,0,2,2
falsification,ber-yl,ber-yl,0,2,2
permeate,ber-yl,ber-yl,0,2,2
incommunicable,ber-yl,ber-yl,0,2,2
indelicate,ber-yl,ber-yl,0,2,2
seizing,ber-yl,ber-yl,0,2,2
ascendancy,ber-yl,ber-yl,0,2,2
plating,ber-yl,ber-yl,0,2,2
suburbia,ber-yl,ber-yl,0,2,2
portmanteau,ber-yl,ber-yl,0,2,2
appallingly,ber-yl,ber-yl,0,2,2
disruptive,ber-yl,ber-yl,0,2,2
tan,ber-yl,ber-yl,0,2,2
unsurpassable,ber-yl,ber-yl,0,2,2
fortunately,ber-yl,ber-yl,0,2,2
impersonator,ber-yl,ber-yl,0,2,2
distillate,ber-yl,ber-yl,0,2,2
contend,ber-yl,ber-yl,0,2,2
lizard,ber-yl,ber-yl,0,2,2
separate,ber-yl,ber-yl,0,2,2
contravention,ber-yl,ber-yl,0,2,2
witness,ber-yl,ber-yl,0,2,2
enslavement,ber-yl,ber-yl,0,2,2
kneel,ber-yl,ber-yl,0,2,2
otherwise,ber-yl,ber-yl,0,2,2
verdant,ber-yl,ber-yl,0,2,2
loquacity,ber-yl,ber-yl,0,2,2
ruffle,ber-yl,ber-yl,0,2,2
blunder,ber-yl,ber-yl,0,2,2
local,ber-yl,ber-yl,0,2,2
reforestation,ber-yl,ber-yl,0,2,2
phlogiston,ber-yl,ber-yl,0,2,2
sofa,ber-yl,ber-yl,0,2,2
footwear,ber-yl,ber-yl,0,2,2
natural,ber-yl,ber-yl,0,2,2
gratification,ber-yl,ber-yl,0,2,2
vehicular,ber-yl,ber-yl,0,2,2
psychiatry,ber-yl,ber-yl,0,2,2
companionable,ber-yl,ber-yl,0,2,2
visually,ber-yl,ber-yl,0,2,2
smoothness,ber-yl,ber-yl,0,2,2
china,ber-yl,ber-yl,0,2,2
bathrobe,ber-yl,ber-yl,0,2,2
paramountcy,ber-yl,ber-yl,0,2,2
fishy,ber-yl,ber-yl,0,2,2
vision,ber-yl,ber-yl,0,2,2
dominant,ber-yl,ber-yl,0,2,2
complementary,ber-yl,ber-yl,0,2,2
pulpit,ber-yl,ber-yl,0,2,2
courtesy,ber-yl,ber-yl,0,2,2
mama,ber-yl,ber-yl,0,2,2
elective,ber-yl,ber-yl,0,2,2
architect,ber-yl,ber-yl,0,2,2
moratorium,ber-yl,ber-yl,0,2,2
milkshake,ber-yl,ber-yl,0,2,2
undemocratic,ber-yl,ber-yl,0,2,2
tensity,ber-yl,ber-yl,0,2,2
melodrama,ber-yl,ber-yl,0,2,2
nerd,ber-yl,ber-yl,0,2,2
demarcate,ber-yl,ber-yl,0,2,2
palmtop,ber-yl,ber-yl,0,2,2
teleological,ber-yl,ber-yl,0,2,2
martingale,ber-yl,ber-yl,0,2,2
celibate,ber-yl,ber-yl,0,2,2
scrutiny,ber-yl,ber-yl,0,2,2
rho,ber-yl,ber-yl,0,2,2
philosophy,ber-yl,ber-yl,0,2,2
environs,ber-yl,ber-yl,0,2,2
weakly,ber-yl,ber-yl,0,2,2
swatting,ber-yl,ber-yl,0,2,2
stunner,ber-yl,ber-yl,0,2,2
jay,ber-yl,ber-yl,0,2,2
scuba,ber-yl,ber-yl,0,2,2
genetic,ber-yl,ber-yl,0,2,2
morphology,ber-yl,ber-yl,0,2,2
whop,ber-yl,ber-yl,0,2,2
trembling,ber-yl,ber-yl,0,2,2
lacteal,ber-yl,ber-yl,0,2,2
neutrino,ber-yl,ber-yl,0,2,2
orb,ber-yl,ber-yl,0,2,2
quarto,ber-yl,ber-yl,0,2,2
strongroom,ber-yl,ber-yl,0,2,2
reticulated,ber-yl,ber-yl,0,2,2
enwrap,ber-yl,ber-yl,0,2,2
ditching,ber-yl,ber-yl,0,2,2
electricity,ber-yl,ber-yl,0,2,2
educated,ber-yl,ber-yl,0,2,2
tripwire,ber-yl,ber-yl,0,2,2
ignorant,ber-yl,ber-yl,0,2,2
intensive,ber-yl,ber-yl,0,2,2
nutriment,ber-yl,ber-yl,0,2,2
good,ber-yl,ber-yl,0,2,2
militiaman,ber-yl,ber-yl,0,2,2
wild,ber-yl,ber-yl,0,2,2
drapery,ber-yl,ber-yl,0,2,2
thousand,ber-yl,ber-yl,0,2,2
wrestler,ber-yl,ber-yl,0,2,2
claustrophobic,ber-yl,ber-yl,0,2,2
inconsiderable,ber-yl,ber-yl,0,2,2
dizzy,ber-yl,ber-yl,0,2,2
twilit,ber-yl,ber-yl,0,2,2
mastodon,ber-yl,ber-yl,0,2,2
rower,ber-yl,ber-yl,0,2,2
combustible,ber-yl,ber-yl,0,2,2
bourgeoisie,ber-yl,ber-yl,0,2,2
lowland,ber-yl,ber-yl,0,2,2
unshielded,ber-yl,ber-yl,0,2,2
cutlery,ber-yl,ber-yl,0,2,2
dairyman,ber-yl,ber-yl,0,2,2
ornithology,ber-yl,ber-yl,0,2,2
chauffeur,ber-yl,ber-yl,0,2,2
gracefully,ber-yl,ber-yl,0,2,2
dismay,ber-yl,ber-yl,0,2,2
bleeping,ber-yl,ber-yl,0,2,2
nonviolence,ber-yl,ber-yl,0,2,2
crepe,ber-yl,ber-yl,0,2,2
buttock,ber-yl,ber-yl,0,2,2
thump,ber-yl,ber-yl,0,2,2
marinade,ber-yl,ber-yl,0,2,2
balaclava,ber-yl,ber-yl,0,2,2
oppress,ber-yl,ber-yl,0,2,2
enraged,ber-yl,ber-yl,0,2,2
tumultuous,ber-yl,ber-yl,0,2,2
trustful,ber-yl,ber-yl,0,2,2
lassie,ber-yl,ber-yl,0,2,2
palimpsest,ber-yl,ber-yl,0,2,2
monumental,ber-yl,ber-yl,0,2,2
unequal,ber-yl,ber-yl,0,2,2
daze,ber-yl,ber-yl,0,2,2
volcanic,ber-yl,ber-yl,0,2,2
womankind,ber-yl,ber-yl,0,2,2
sheeted,ber-yl,ber-yl,0,2,2
damnable,ber-yl,ber-yl,0,2,2
distinguished,ber-yl,ber-yl,0,2,2
grooved,ber-yl,ber-yl,0,2,2
intuitively,ber-yl,ber-yl,0,2,2
phosphate,ber-yl,ber-yl,0,2,2
trivial,ber-yl,ber-yl,0,2,2
bouffant,ber-yl,ber-yl,0,2,2
histamine,ber-yl,ber-yl,0,2,2
cruciform,ber-yl,ber-yl,0,2,2
fair,ber-yl,ber-yl,0,2,2
whereabouts,ber-yl,ber-yl,0,2,2
duration,ber-yl,ber-yl,0,2,2
jawbone,ber-yl,ber-yl,0,2,2
expansive,ber-yl,ber-yl,0,2,2
obviously,ber-yl,ber-yl,0,2,2
laxity,ber-yl,ber-yl,0,2,2
wealth,ber-yl,ber-yl,0,2,2
overeat,ber-yl,ber-yl,0,2,2
flyway,ber-yl,ber-yl,0,2,2
bakery,ber-yl,ber-yl,0,2,2
soggy,ber-yl,ber-yl,0,2,2
prise,ber-yl,ber-yl,0,2,2
stomach,ber-yl,ber-yl,0,2,2
resize,ber-yl,ber-yl,0,2,2
garret,ber-yl,ber-yl,0,2,2
bid,ber-yl,ber-yl,0,2,2
stove,ber-yl,ber-yl,0,2,2
combination,ber-yl,ber-yl,0,2,2
installation,ber-yl,ber-yl,0,2,2
haulage,ber-yl,ber-yl,0,2,2
slide,ber-yl,ber-yl,0,2,2
plateau,ber-yl,ber-yl,0,2,2
choir,ber-yl,ber-yl,0,2,2
shoulder,ber-yl,ber-yl,0,2,2
constabulary,ber-yl,ber-yl,0,2,2
poltergeist,ber-yl,ber-yl,0,2,2
unimpressed,ber-yl,ber-yl,0,2,2
perry,ber-yl,ber-yl,0,2,2
revaluation,ber-yl,ber-yl,0,2,2
groom,ber-yl,ber-yl,0,2,2
respond,ber-yl,ber-yl,0,2,2
cloven,ber-yl,ber-yl,0,2,2
introverted,ber-yl,ber-yl,0,2,2
scribbler,ber-yl,ber-yl,0,2,2
protectionist,ber-yl,ber-yl,0,2,2
corridor,ber-yl,ber-yl,0,2,2
roundly,ber-yl,ber-yl,0,2,2
revelry,ber-yl,ber-yl,0,2,2
interlude,ber-yl,ber-yl,0,2,2
misconduct,ber-yl,ber-yl,0,2,2
swing,ber-yl,ber-yl,0,2,2
informational,ber-yl,ber-yl,0,2,2
falsify,ber-yl,ber-yl,0,2,2
fontanel,ber-yl,ber-yl,0,2,2
dermal,ber-yl,ber-yl,0,2,2
jive,ber-yl,ber-yl,0,2,2
centralism,ber-yl,ber-yl,0,2,2
how,ber-yl,ber-yl,0,2,2
reluctantly,ber-yl,ber-yl,0,2,2
graffiti,ber-yl,ber-yl,0,2,2
bishopric,ber-yl,ber-yl,0,2,2
uncaring,ber-yl,ber-yl,0,2,2
rove,ber-yl,ber-yl,0,2,2
primogeniture,ber-yl,ber-yl,0,2,2
vengeful,ber-yl,ber-yl,0,2,2
appellant,ber-yl,ber-yl,0,2,2
potshot,ber-yl,ber-yl,0,2,2
radionuclide,ber-yl,ber-yl,0,2,2
recycle,ber-yl,ber-yl,0,2,2
symmetry,ber-yl,ber-yl,0,2,2
weathered,ber-yl,ber-yl,0,2,2
millinery,ber-yl,ber-yl,0,2,2
normative,ber-yl,ber-yl,0,2,2
balsa,ber-yl,ber-yl,0,2,2
thunderclap,ber-yl,ber-yl,0,2,2
pseudonym,ber-yl,ber-yl,0,2,2
comedown,ber-yl,ber-yl,0,2,2
eventuality,ber-yl,ber-yl,0,2,2
intoxication,ber-yl,ber-yl,0,2,2
firewood,ber-yl,ber-yl,0,2,2
connecting,ber-yl,ber-yl,0,2,2
chancery,ber-yl,ber-yl,0,2,2
vulgarity,ber-yl,ber-yl,0,2,2
trombonist,ber-yl,ber-yl,0,2,2
tasty,ber-yl,ber-yl,0,2,2
chain,ber-yl,ber-yl,0,2,2
dabble,ber-yl,ber-yl,0,2,2
mischief,ber-yl,ber-yl,0,2,2
patrol,ber-yl,ber-yl,0,2,2
homonym,ber-yl,ber-yl,0,2,2
prompter,ber-yl,ber-yl,0,2,2
toothy,ber-yl,ber-yl,0,2,2
uphold,ber-yl,ber-yl,0,2,2
horsehair,ber-yl,ber-yl,0,2,2
monday,ber-yl,ber-yl,0,2,2
cask,ber-yl,ber-yl,0,2,2
value,ber-yl,ber-yl,0,2,2
hospitality,ber-yl,ber-yl,0,2,2
charlatan,ber-yl,ber-yl,0,2,2
vulture,ber-yl,ber-yl,0,2,2
inside,ber-yl,ber-yl,0,2,2
efface,ber-yl,ber-yl,0,2,2
uncluttered,ber-yl,ber-yl,0,2,2
dendrochronology,ber-yl,ber-yl,0,2,2
galore,ber-yl,ber-yl,0,2,2
paid,ber-yl,ber-yl,0,2,2
proverbial,ber-yl,ber-yl,0,2,2
bugger,ber-yl,ber-yl,0,2,2
assorted,ber-yl,ber-yl,0,2,2
unilateral,ber-yl,ber-yl,0,2,2
shriek,ber-yl,ber-yl,0,2,2
customer,ber-yl,ber-yl,0,2,2
